Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-17 12:58:29,2025-01-17 12:58:34,00:00:05,27.6773483,84.4306583,45,196.0,2025-01-17 12:58:29
2025-01-17 12:58:37,2025-01-17 12:58:46,00:00:09,27.67829,84.4305183,44,194.0,2025-01-17 12:58:37
2025-01-17 12:58:46,2025-01-17 12:58:51,00:00:05,27.6792399,84.4303633,39,195.0,2025-01-17 12:58:46
2025-01-17 12:58:56,2025-01-17 12:59:01,00:00:05,27.6801616,84.4302283,35,195.0,2025-01-17 12:58:56
2025-01-17 12:59:07,2025-01-17 12:59:11,00:00:04,27.681115,84.4300966,31,198.0,2025-01-17 12:59:07
2025-01-17 12:59:11,2025-01-17 12:59:22,00:00:11,27.6813683,84.4300566,21,197.0,2025-01-17 12:59:11
2025-01-17 12:59:17,2025-01-17 12:59:22,00:00:05,27.6816233,84.430005,11,195.0,2025-01-17 12:59:17
2025-01-17 12:59:25,2025-01-17 12:59:33,00:00:08,27.68178,84.4299816,13,195.0,2025-01-17 12:59:25
2025-01-17 12:59:26,2025-01-17 12:59:33,00:00:07,27.6818116,84.4299833,13,196.0,2025-01-17 12:59:26
2025-01-17 12:59:31,2025-01-17 12:59:46,00:00:15,27.6820216,84.430015,23,197.0,2025-01-17 12:59:31
2025-01-17 12:59:34,2025-01-17 12:59:46,00:00:12,27.6822333,84.4299916,34,196.0,2025-01-17 12:59:34
2025-01-17 12:59:44,2025-01-17 12:59:48,00:00:04,27.6832266,84.4298316,38,195.0,2025-01-17 12:59:44
2025-01-17 12:59:49,2025-01-17 12:59:56,00:00:07,27.68379,84.4297416,48,197.0,2025-01-17 12:59:49
2025-01-17 12:59:55,2025-01-17 13:00:01,00:00:06,27.6844683,84.429645,34,188.0,2025-01-17 12:59:55
2025-01-17 12:59:58,2025-01-17 13:00:06,00:00:08,27.68468,84.4296083,23,184.0,2025-01-17 12:59:58
2025-01-17 13:00:00,2025-01-17 13:00:06,00:00:06,27.6847483,84.4296,11,184.0,2025-01-17 13:00:00
2025-01-17 13:00:06,2025-01-17 13:00:11,00:00:05,27.6849133,84.4295816,21,183.0,2025-01-17 13:00:06
2025-01-17 13:00:09,2025-01-17 13:00:23,00:00:14,27.6851283,84.4295449,33,184.0,2025-01-17 13:00:09
2025-01-17 13:00:17,2025-01-17 13:00:23,00:00:06,27.68595,84.429415,43,180.0,2025-01-17 13:00:17
2025-01-17 13:00:25,2025-01-17 13:00:46,00:00:21,27.6866866,84.4292383,32,185.0,2025-01-17 13:00:25
2025-01-17 13:00:31,2025-01-17 13:00:49,00:00:18,27.687085,84.4290516,29,189.0,2025-01-17 13:00:31
2025-01-17 13:00:42,2025-01-17 13:00:49,00:00:07,27.6878099,84.4285433,38,192.0,2025-01-17 13:00:42
2025-01-17 13:00:52,2025-01-17 13:00:56,00:00:04,27.6885983,84.4278766,33,194.0,2025-01-17 13:00:52
2025-01-17 13:01:02,2025-01-17 13:01:06,00:00:04,27.6894016,84.4272216,39,188.0,2025-01-17 13:01:02
2025-01-17 13:01:11,2025-01-17 13:01:26,00:00:15,27.6901383,84.4265966,43,185.0,2025-01-17 13:01:11
2025-01-17 13:01:20,2025-01-17 13:01:26,00:00:06,27.6908816,84.4259216,38,177.0,2025-01-17 13:01:20
2025-01-17 13:01:29,2025-01-17 13:01:33,00:00:04,27.6914716,84.4254416,26,180.0,2025-01-17 13:01:29
2025-01-17 13:01:31,2025-01-17 13:01:35,00:00:04,27.6915533,84.4253699,16,180.0,2025-01-17 13:01:31
2025-01-17 13:01:45,2025-01-17 13:01:50,00:00:05,27.6919166,84.4250399,6,176.0,2025-01-17 13:01:45
2025-01-17 13:01:53,2025-01-17 13:02:02,00:00:09,27.69204,84.42494,17,177.0,2025-01-17 13:01:53
2025-01-17 13:02:02,2025-01-17 13:02:08,00:00:06,27.6924033,84.424625,30,178.0,2025-01-17 13:02:02
2025-01-17 13:02:06,2025-01-17 13:02:09,00:00:03,27.6927133,84.4243633,41,179.0,2025-01-17 13:02:06
2025-01-17 13:02:13,2025-01-17 13:02:18,00:00:05,27.6932316,84.4239183,31,178.0,2025-01-17 13:02:13
2025-01-17 13:02:22,2025-01-17 13:02:26,00:00:04,27.69377,84.4234733,21,178.0,2025-01-17 13:02:22
2025-01-17 13:02:38,2025-01-17 13:02:43,00:00:05,27.6942966,84.4229283,11,183.0,2025-01-17 13:02:38
2025-01-17 13:02:40,2025-01-17 13:02:43,00:00:03,27.6943383,84.42289,12,183.0,2025-01-17 13:02:40
2025-01-17 13:02:46,2025-01-17 13:02:50,00:00:04,27.69441,84.4228483,8,184.0,2025-01-17 13:02:46
2025-01-17 13:02:56,2025-01-17 13:03:03,00:00:07,27.6946566,84.4226483,19,182.0,2025-01-17 13:02:56
2025-01-17 13:02:59,2025-01-17 13:03:03,00:00:04,27.6948183,84.4225266,31,180.0,2025-01-17 13:02:59
2025-01-17 13:03:10,2025-01-17 13:03:14,00:00:04,27.6955983,84.4219533,27,180.0,2025-01-17 13:03:10
2025-01-17 13:03:18,2025-01-17 13:03:23,00:00:05,27.6959433,84.4216416,16,178.0,2025-01-17 13:03:18
2025-01-17 13:03:21,2025-01-17 13:03:28,00:00:07,27.6960166,84.42157,10,178.0,2025-01-17 13:03:21
2025-01-17 13:03:24,2025-01-17 13:03:28,00:00:04,27.6960583,84.4215183,7,177.0,2025-01-17 13:03:24
2025-01-17 13:03:29,2025-01-17 13:03:34,00:00:05,27.6961383,84.4214733,6,176.0,2025-01-17 13:03:29
2025-01-17 13:03:36,2025-01-17 13:03:42,00:00:06,27.6962333,84.4213916,7,174.0,2025-01-17 13:03:36
2025-01-17 13:04:36,2025-01-17 13:04:42,00:00:06,27.6962933,84.4213566,0,174.0,2025-01-17 13:04:36
2025-01-17 13:06:36,2025-01-17 13:06:42,00:00:06,27.6962933,84.4213566,0,174.0,2025-01-17 13:06:36
2025-01-17 13:08:36,2025-01-17 13:08:45,00:00:09,27.6962933,84.4213566,0,178.0,2025-01-17 13:08:36
2025-01-17 13:10:10,2025-01-17 13:10:16,00:00:06,27.6965999,84.4213066,24,185.0,2025-01-17 13:10:10
2025-01-17 13:10:16,2025-01-17 13:10:21,00:00:05,27.6962333,84.4215583,35,185.0,2025-01-17 13:10:16
2025-01-17 13:10:27,2025-01-17 13:10:32,00:00:05,27.6954316,84.422175,32,187.0,2025-01-17 13:10:27
2025-01-17 13:10:32,2025-01-17 13:10:35,00:00:03,27.6951616,84.422385,18,188.0,2025-01-17 13:10:32
2025-01-17 13:10:45,2025-01-17 13:10:50,00:00:05,27.6948016,84.4227016,6,187.0,2025-01-17 13:10:45
2025-01-17 13:11:12,2025-01-17 13:11:21,00:00:09,27.69448,84.42298,16,188.0,2025-01-17 13:11:12
2025-01-17 13:11:15,2025-01-17 13:11:21,00:00:06,27.6943316,84.4230866,36,188.0,2025-01-17 13:11:15
2025-01-17 13:11:16,2025-01-17 13:11:21,00:00:05,27.694265,84.4231416,36,189.0,2025-01-17 13:11:16
2025-01-17 13:11:19,2025-01-17 13:11:26,00:00:07,27.6940066,84.4233466,44,190.0,2025-01-17 13:11:19
2025-01-17 13:11:27,2025-01-17 13:11:33,00:00:06,27.6932783,84.4239566,41,188.0,2025-01-17 13:11:27
2025-01-17 13:11:33,2025-01-17 13:11:47,00:00:14,27.6928533,84.4243266,31,183.0,2025-01-17 13:11:33
2025-01-17 13:11:40,2025-01-17 13:11:47,00:00:07,27.6924483,84.4246616,21,180.0,2025-01-17 13:11:40
2025-01-17 13:11:56,2025-01-17 13:12:00,00:00:04,27.6918966,84.4251133,9,178.0,2025-01-17 13:11:56
2025-01-17 13:12:03,2025-01-17 13:12:07,00:00:04,27.69178,84.425225,24,178.0,2025-01-17 13:12:03
2025-01-17 13:12:05,2025-01-17 13:12:13,00:00:08,27.691655,84.42533,34,178.0,2025-01-17 13:12:05
2025-01-17 13:12:08,2025-01-17 13:12:23,00:00:15,27.6913883,84.4255566,47,180.0,2025-01-17 13:12:08
2025-01-17 13:12:13,2025-01-17 13:12:23,00:00:10,27.6908566,84.4260166,57,179.0,2025-01-17 13:12:13
2025-01-17 13:12:15,2025-01-17 13:12:23,00:00:08,27.6906566,84.42618,38,181.0,2025-01-17 13:12:15
2025-01-17 13:12:16,2025-01-17 13:12:23,00:00:07,27.6905633,84.4262583,36,181.0,2025-01-17 13:12:16
2025-01-17 13:12:17,2025-01-17 13:12:23,00:00:06,27.6904716,84.4263316,36,182.0,2025-01-17 13:12:17
2025-01-17 13:12:18,2025-01-17 13:12:23,00:00:05,27.69039,84.4264,36,183.0,2025-01-17 13:12:18
2025-01-17 13:12:24,2025-01-17 13:12:30,00:00:06,27.69003,84.4267533,28,184.0,2025-01-17 13:12:24
2025-01-17 13:12:36,2025-01-17 13:12:45,00:00:09,27.6892633,84.4274333,37,188.0,2025-01-17 13:12:36
2025-01-17 13:12:45,2025-01-17 13:13:00,00:00:15,27.6884733,84.4280449,41,195.0,2025-01-17 13:12:45
2025-01-17 13:12:52,2025-01-17 13:13:00,00:00:08,27.6879899,84.428485,31,195.0,2025-01-17 13:12:52
2025-01-17 13:13:02,2025-01-17 13:13:07,00:00:05,27.6874549,84.4289149,19,196.0,2025-01-17 13:13:02
2025-01-17 13:13:10,2025-01-17 13:13:19,00:00:09,27.6870316,84.4291483,29,200.0,2025-01-17 13:13:10
2025-01-17 13:13:15,2025-01-17 13:13:44,00:00:29,27.6866366,84.4293633,43,205.0,2025-01-17 13:13:15
2025-01-17 13:13:20,2025-01-17 13:13:44,00:00:24,27.6860183,84.4295483,57,204.0,2025-01-17 13:13:20
2025-01-17 13:13:25,2025-01-17 13:13:44,00:00:19,27.6853366,84.4296766,46,201.0,2025-01-17 13:13:25
2025-01-17 13:13:28,2025-01-17 13:13:44,00:00:16,27.6850316,84.4296866,35,200.0,2025-01-17 13:13:28
2025-01-17 13:13:32,2025-01-17 13:13:44,00:00:12,27.6846866,84.429745,46,197.0,2025-01-17 13:13:32
2025-01-17 13:13:39,2025-01-17 13:13:49,00:00:10,27.6837333,84.4298866,53,198.0,2025-01-17 13:13:39
2025-01-17 13:13:46,2025-01-17 13:13:54,00:00:08,27.6828866,84.4299966,40,194.0,2025-01-17 13:13:46
2025-01-17 13:13:49,2025-01-17 13:13:54,00:00:05,27.6826133,84.4300316,28,195.0,2025-01-17 13:13:49
2025-01-17 13:13:55,2025-01-17 13:13:59,00:00:04,27.6823083,84.4300733,12,196.0,2025-01-17 13:13:55
2025-01-17 13:13:58,2025-01-17 13:14:06,00:00:08,27.6822233,84.4300849,0,197.0,2025-01-17 13:13:58
2025-01-17 13:14:12,2025-01-17 13:14:17,00:00:05,27.6820633,84.4301,10,197.0,2025-01-17 13:14:12
2025-01-17 13:14:15,2025-01-17 13:14:22,00:00:07,27.6819783,84.430125,11,199.0,2025-01-17 13:14:15
2025-01-17 13:14:20,2025-01-17 13:14:23,00:00:03,27.6818599,84.430165,10,204.0,2025-01-17 13:14:20
2025-01-17 13:14:23,2025-01-17 13:14:28,00:00:05,27.681775,84.4301766,12,203.0,2025-01-17 13:14:23
2025-01-17 13:14:25,2025-01-17 13:14:33,00:00:08,27.68169,84.4301533,22,204.0,2025-01-17 13:14:25
2025-01-17 13:14:27,2025-01-17 13:14:33,00:00:06,27.6815416,84.4301366,32,205.0,2025-01-17 13:14:27
2025-01-17 13:14:29,2025-01-17 13:14:35,00:00:06,27.6813533,84.4301583,40,204.0,2025-01-17 13:14:29
2025-01-17 13:14:33,2025-01-17 13:14:40,00:00:07,27.680875,84.4302416,55,201.0,2025-01-17 13:14:33
2025-01-17 13:14:36,2025-01-17 13:15:19,00:00:43,27.6804216,84.4303116,65,197.0,2025-01-17 13:14:36
2025-01-17 13:14:36,2025-01-17 13:15:32,00:00:56,27.6804216,84.4303116,65,197.0,2025-01-17 13:14:36
2025-01-17 13:14:42,2025-01-17 13:15:19,00:00:37,27.6794633,84.4304566,63,193.0,2025-01-17 13:14:42
2025-01-17 13:14:42,2025-01-17 13:15:32,00:00:50,27.6794633,84.4304566,63,193.0,2025-01-17 13:14:42
2025-01-17 13:14:48,2025-01-17 13:15:32,00:00:44,27.6784499,84.4306,71,191.0,2025-01-17 13:14:48
2025-01-17 13:14:54,2025-01-17 13:15:32,00:00:38,27.67742,84.4307483,64,195.0,2025-01-17 13:14:54
2025-01-17 13:15:00,2025-01-17 13:15:32,00:00:32,27.67649,84.4308933,59,194.0,2025-01-17 13:15:00
2025-01-17 13:15:07,2025-01-17 13:15:32,00:00:25,27.6755683,84.4310883,52,199.0,2025-01-17 13:15:07
2025-01-17 13:15:14,2025-01-17 13:15:32,00:00:18,27.6746616,84.4315183,57,206.0,2025-01-17 13:15:14
2025-01-17 13:15:20,2025-01-17 13:15:32,00:00:12,27.6738166,84.4320216,61,205.0,2025-01-17 13:15:20
2025-01-17 13:15:26,2025-01-17 13:15:32,00:00:06,27.673055,84.4326749,66,204.0,2025-01-17 13:15:26
2025-01-17 13:15:29,2025-01-17 13:15:37,00:00:08,27.6727283,84.43299,53,200.0,2025-01-17 13:15:29
2025-01-17 13:15:37,2025-01-17 13:15:42,00:00:05,27.6721116,84.433775,51,200.0,2025-01-17 13:15:37
2025-01-17 13:15:44,2025-01-17 13:15:49,00:00:05,27.6716383,84.43465,46,195.0,2025-01-17 13:15:44
2025-01-17 13:15:48,2025-01-17 13:15:54,00:00:06,27.6714483,84.435065,34,193.0,2025-01-17 13:15:48
2025-01-17 13:15:54,2025-01-17 13:15:59,00:00:05,27.67128,84.4354783,24,193.0,2025-01-17 13:15:54
2025-01-17 13:15:58,2025-01-17 13:16:17,00:00:19,27.6711966,84.4357766,35,194.0,2025-01-17 13:15:58
2025-01-17 13:16:00,2025-01-17 13:16:17,00:00:17,27.6711366,84.436005,50,195.0,2025-01-17 13:16:00
2025-01-17 13:16:01,2025-01-17 13:16:17,00:00:16,27.6710983,84.4361466,50,196.0,2025-01-17 13:16:01
2025-01-17 13:16:02,2025-01-17 13:16:17,00:00:15,27.6710416,84.4363099,50,196.0,2025-01-17 13:16:02
2025-01-17 13:16:03,2025-01-17 13:16:17,00:00:14,27.6710116,84.4364683,47,196.0,2025-01-17 13:16:03
2025-01-17 13:16:04,2025-01-17 13:16:17,00:00:13,27.67096,84.4365933,44,197.0,2025-01-17 13:16:04
2025-01-17 13:16:05,2025-01-17 13:16:17,00:00:12,27.6709333,84.4367683,41,197.0,2025-01-17 13:16:05
2025-01-17 13:16:06,2025-01-17 13:16:17,00:00:11,27.6709033,84.4369283,41,197.0,2025-01-17 13:16:06
2025-01-17 13:16:07,2025-01-17 13:16:17,00:00:10,27.67086,84.4370549,41,196.0,2025-01-17 13:16:07
2025-01-17 13:16:08,2025-01-17 13:16:17,00:00:09,27.6708616,84.43719,41,194.0,2025-01-17 13:16:08
2025-01-17 13:16:09,2025-01-17 13:16:17,00:00:08,27.6708433,84.4373299,39,193.0,2025-01-17 13:16:09
2025-01-17 13:16:10,2025-01-17 13:16:17,00:00:07,27.670815,84.4374466,39,193.0,2025-01-17 13:16:10
2025-01-17 13:16:11,2025-01-17 13:16:17,00:00:06,27.670825,84.4375699,39,193.0,2025-01-17 13:16:11
2025-01-17 13:16:16,2025-01-17 13:16:25,00:00:09,27.6707883,84.4380783,30,197.0,2025-01-17 13:16:16
2025-01-17 13:16:19,2025-01-17 13:16:25,00:00:06,27.6707616,84.4382349,17,199.0,2025-01-17 13:16:19
2025-01-17 13:16:24,2025-01-17 13:16:36,00:00:12,27.67078,84.4384049,6,199.0,2025-01-17 13:16:24
2025-01-17 13:16:29,2025-01-17 13:16:36,00:00:07,27.6707783,84.4384683,9,199.0,2025-01-17 13:16:29
2025-01-17 13:16:30,2025-01-17 13:16:36,00:00:06,27.67077,84.4384933,9,199.0,2025-01-17 13:16:30
2025-01-17 13:16:32,2025-01-17 13:16:36,00:00:04,27.670745,84.4385316,8,198.0,2025-01-17 13:16:32
2025-01-17 13:16:45,2025-01-17 13:16:50,00:00:05,27.67064,84.4385966,7,198.0,2025-01-17 13:16:45
2025-01-17 13:16:48,2025-01-17 13:16:52,00:00:04,27.67056,84.4386366,9,198.0,2025-01-17 13:16:48
2025-01-17 13:16:50,2025-01-17 13:16:54,00:00:04,27.6705333,84.438665,6,198.0,2025-01-17 13:16:50
2025-01-17 13:16:52,2025-01-17 13:17:03,00:00:11,27.67051,84.438705,11,198.0,2025-01-17 13:16:52
2025-01-17 13:16:53,2025-01-17 13:17:03,00:00:10,27.6705033,84.4387416,21,198.0,2025-01-17 13:16:53
2025-01-17 13:16:55,2025-01-17 13:17:03,00:00:08,27.6705033,84.4388666,24,198.0,2025-01-17 13:16:55
2025-01-17 13:16:56,2025-01-17 13:17:03,00:00:07,27.6705033,84.4389399,24,197.0,2025-01-17 13:16:56
2025-01-17 13:16:57,2025-01-17 13:17:03,00:00:06,27.6705,84.4390183,24,197.0,2025-01-17 13:16:57
2025-01-17 13:16:58,2025-01-17 13:17:03,00:00:05,27.6705016,84.4390966,24,196.0,2025-01-17 13:16:58
2025-01-17 13:17:02,2025-01-17 13:17:08,00:00:06,27.6704783,84.4393666,17,196.0,2025-01-17 13:17:02
2025-01-17 13:17:05,2025-01-17 13:17:13,00:00:08,27.670435,84.4394666,9,197.0,2025-01-17 13:17:05
2025-01-17 13:17:06,2025-01-17 13:17:13,00:00:07,27.6704166,84.43948,12,198.0,2025-01-17 13:17:06
2025-01-17 13:17:07,2025-01-17 13:17:13,00:00:06,27.670385,84.4394866,10,199.0,2025-01-17 13:17:07
2025-01-17 13:17:12,2025-01-17 13:17:18,00:00:06,27.6701883,84.4394966,24,196.0,2025-01-17 13:17:12
2025-01-17 13:17:15,2025-01-17 13:17:20,00:00:05,27.67001,84.439515,18,195.0,2025-01-17 13:17:15
2025-01-17 13:17:21,2025-01-17 13:17:35,00:00:14,27.6697683,84.4394949,6,196.0,2025-01-17 13:17:21
2025-01-17 13:18:21,2025-01-17 13:18:26,00:00:05,27.6696966,84.4395733,0,196.0,2025-01-17 13:18:21
2025-01-17 13:20:21,2025-01-17 13:20:28,00:00:07,27.6696966,84.4395733,0,196.0,2025-01-17 13:20:21
2025-01-17 13:22:21,2025-01-17 13:22:37,00:00:16,27.6696966,84.4395733,0,196.0,2025-01-17 13:22:21
2025-01-17 13:24:21,2025-01-17 13:24:30,00:00:09,27.6696966,84.4395733,0,196.0,2025-01-17 13:24:21
2025-01-17 13:26:21,2025-01-17 13:26:33,00:00:12,27.6696966,84.4395733,0,196.0,2025-01-17 13:26:21
2025-01-17 13:28:21,2025-01-17 13:28:36,00:00:15,27.6696966,84.4395733,0,196.0,2025-01-17 13:28:21
2025-01-17 13:30:21,2025-01-17 13:30:31,00:00:10,27.6696966,84.4395733,0,196.0,2025-01-17 13:30:21
2025-01-17 13:32:21,2025-01-17 13:32:34,00:00:13,27.6696966,84.4395733,0,196.0,2025-01-17 13:32:21
2025-01-17 13:34:21,2025-01-17 13:34:32,00:00:11,27.6696966,84.4395733,0,196.0,2025-01-17 13:34:21
2025-01-17 13:36:21,2025-01-17 13:36:30,00:00:09,27.6696966,84.4395733,0,196.0,2025-01-17 13:36:21
2025-01-17 13:38:21,2025-01-17 13:38:29,00:00:08,27.6696966,84.4395733,0,196.0,2025-01-17 13:38:21
2025-01-17 13:40:21,2025-01-17 13:40:39,00:00:18,27.6696966,84.4395733,0,196.0,2025-01-17 13:40:21
2025-01-17 13:42:21,2025-01-17 13:42:28,00:00:07,27.6696966,84.4395733,0,195.0,2025-01-17 13:42:21
2025-01-17 13:44:21,2025-01-17 13:44:35,00:00:14,27.6696966,84.4395733,0,196.0,2025-01-17 13:44:21
2025-01-17 13:46:21,2025-01-17 13:46:35,00:00:14,27.6696966,84.4395733,0,196.0,2025-01-17 13:46:21
2025-01-17 13:48:21,2025-01-17 13:48:34,00:00:13,27.6696966,84.4395733,0,196.0,2025-01-17 13:48:21
2025-01-17 13:50:21,2025-01-17 13:50:33,00:00:12,27.6696966,84.4395733,0,196.0,2025-01-17 13:50:21
2025-01-17 13:52:21,2025-01-17 13:52:34,00:00:13,27.6696966,84.4395733,0,196.0,2025-01-17 13:52:21
2025-01-17 13:54:21,2025-01-17 13:54:40,00:00:19,27.6696966,84.4395733,0,196.0,2025-01-17 13:54:21
2025-01-17 13:56:21,2025-01-17 13:56:35,00:00:14,27.6696966,84.4395733,0,196.0,2025-01-17 13:56:21
2025-01-17 13:58:21,2025-01-17 13:58:32,00:00:11,27.6696966,84.4395733,0,203.0,2025-01-17 13:58:21
2025-01-17 14:00:21,2025-01-17 14:00:31,00:00:10,27.6696966,84.4395733,0,203.0,2025-01-17 14:00:21
2025-01-17 14:02:21,2025-01-17 14:02:42,00:00:21,27.6696966,84.4395733,0,203.0,2025-01-17 14:02:21
2025-01-17 14:04:21,2025-01-17 14:04:26,00:00:05,27.6696966,84.4395733,0,197.0,2025-01-17 14:04:21
2025-01-17 14:06:21,2025-01-17 14:06:33,00:00:12,27.6696966,84.4395733,0,196.0,2025-01-17 14:06:21
2025-01-17 14:08:21,2025-01-17 14:08:30,00:00:09,27.6696966,84.4395733,0,196.0,2025-01-17 14:08:21
2025-01-17 14:10:21,2025-01-17 14:10:41,00:00:20,27.6696966,84.4395733,0,196.0,2025-01-17 14:10:21
2025-01-17 14:12:21,2025-01-17 14:12:28,00:00:07,27.6696966,84.4395733,0,196.0,2025-01-17 14:12:21
2025-01-17 14:14:21,2025-01-17 14:14:34,00:00:13,27.6696966,84.4395733,0,196.0,2025-01-17 14:14:21
2025-01-17 14:16:21,2025-01-17 14:16:29,00:00:08,27.6696966,84.4395733,0,196.0,2025-01-17 14:16:21
2025-01-17 14:18:21,2025-01-17 14:18:38,00:00:17,27.6696966,84.4395733,0,197.0,2025-01-17 14:18:21
2025-01-17 14:20:21,2025-01-17 14:20:36,00:00:15,27.6696966,84.4395733,0,196.0,2025-01-17 14:20:21
2025-01-17 14:22:21,2025-01-17 14:22:30,00:00:09,27.6696966,84.4395733,0,196.0,2025-01-17 14:22:21
2025-01-17 14:24:21,2025-01-17 14:24:28,00:00:07,27.6696966,84.4395733,0,193.0,2025-01-17 14:24:21
2025-01-17 14:25:21,2025-01-17 14:25:31,00:00:10,27.6696999,84.4396,0,188.0,2025-01-17 14:25:21
2025-01-17 14:25:38,2025-01-17 14:25:43,00:00:05,27.6696999,84.4395966,6,187.0,2025-01-17 14:25:38
2025-01-17 14:27:38,2025-01-17 14:27:49,00:00:11,27.669695,84.439605,0,186.0,2025-01-17 14:27:38
2025-01-17 14:28:25,2025-01-17 14:28:31,00:00:06,27.669585,84.4395733,8,184.0,2025-01-17 14:28:25
2025-01-17 14:28:30,2025-01-17 14:28:34,00:00:04,27.6694,84.4395916,17,182.0,2025-01-17 14:28:30
2025-01-17 14:28:37,2025-01-17 14:28:42,00:00:05,27.6690683,84.4395833,21,180.0,2025-01-17 14:28:37
2025-01-17 14:28:38,2025-01-17 14:28:42,00:00:04,27.6690166,84.4395566,22,180.0,2025-01-17 14:28:38
2025-01-17 14:28:43,2025-01-17 14:28:47,00:00:04,27.668795,84.4394683,15,181.0,2025-01-17 14:28:43
2025-01-17 14:28:44,2025-01-17 14:28:50,00:00:06,27.668765,84.4394483,11,181.0,2025-01-17 14:28:44
2025-01-17 14:28:48,2025-01-17 14:28:56,00:00:08,27.668635,84.4393633,19,179.0,2025-01-17 14:28:48
2025-01-17 14:28:52,2025-01-17 14:29:01,00:00:09,27.6684066,84.4392983,23,178.0,2025-01-17 14:28:52
2025-01-17 14:29:02,2025-01-17 14:29:08,00:00:06,27.6678466,84.4392249,18,176.0,2025-01-17 14:29:02
2025-01-17 14:29:03,2025-01-17 14:29:08,00:00:05,27.6678083,84.4392,17,176.0,2025-01-17 14:29:03
2025-01-17 14:29:04,2025-01-17 14:29:08,00:00:04,27.6677816,84.4391666,16,176.0,2025-01-17 14:29:04
2025-01-17 14:29:06,2025-01-17 14:29:10,00:00:04,27.6677583,84.4390883,14,177.0,2025-01-17 14:29:06
2025-01-17 14:29:09,2025-01-17 14:29:16,00:00:07,27.6677433,84.4389633,14,177.0,2025-01-17 14:29:09
2025-01-17 14:29:16,2025-01-17 14:29:20,00:00:04,27.6677366,84.4386683,11,183.0,2025-01-17 14:29:16
2025-01-17 14:29:18,2025-01-17 14:29:25,00:00:07,27.6677666,84.438605,12,184.0,2025-01-17 14:29:18
2025-01-17 14:29:22,2025-01-17 14:29:37,00:00:15,27.6678333,84.4384933,10,185.0,2025-01-17 14:29:22
2025-01-17 14:29:24,2025-01-17 14:29:37,00:00:13,27.667865,84.4384533,8,185.0,2025-01-17 14:29:24
2025-01-17 14:29:26,2025-01-17 14:29:37,00:00:11,27.6679016,84.4384349,12,186.0,2025-01-17 14:29:26
2025-01-17 14:29:27,2025-01-17 14:29:37,00:00:10,27.66793,84.4384349,12,185.0,2025-01-17 14:29:27
2025-01-17 14:29:28,2025-01-17 14:29:37,00:00:09,27.667965,84.4384416,19,186.0,2025-01-17 14:29:28
2025-01-17 14:29:29,2025-01-17 14:29:37,00:00:08,27.668005,84.4384566,19,185.0,2025-01-17 14:29:29
2025-01-17 14:29:30,2025-01-17 14:29:37,00:00:07,27.6680433,84.4384749,19,186.0,2025-01-17 14:29:30
2025-01-17 14:29:31,2025-01-17 14:29:37,00:00:06,27.668085,84.438495,19,185.0,2025-01-17 14:29:31
2025-01-17 14:29:36,2025-01-17 14:29:41,00:00:05,27.6683166,84.4385849,18,185.0,2025-01-17 14:29:36
2025-01-17 14:29:41,2025-01-17 14:29:51,00:00:10,27.6684683,84.4386166,6,189.0,2025-01-17 14:29:41
2025-01-17 14:30:05,2025-01-17 14:30:12,00:00:07,27.6685983,84.4386466,6,188.0,2025-01-17 14:30:05
2025-01-17 14:30:06,2025-01-17 14:30:12,00:00:06,27.6686183,84.438645,9,188.0,2025-01-17 14:30:06
2025-01-17 14:30:08,2025-01-17 14:30:12,00:00:04,27.66866,84.4386249,9,188.0,2025-01-17 14:30:08
2025-01-17 14:30:10,2025-01-17 14:30:20,00:00:10,27.6686883,84.4385849,9,189.0,2025-01-17 14:30:10
2025-01-17 14:30:11,2025-01-17 14:30:20,00:00:09,27.6686916,84.4385616,7,190.0,2025-01-17 14:30:11
2025-01-17 14:31:11,2025-01-17 14:31:17,00:00:06,27.668695,84.4385333,0,190.0,2025-01-17 14:31:11
2025-01-17 14:33:11,2025-01-17 14:33:16,00:00:05,27.668695,84.4385333,0,190.0,2025-01-17 14:33:11
2025-01-17 14:35:11,2025-01-17 14:35:17,00:00:06,27.668695,84.4385333,0,190.0,2025-01-17 14:35:11
2025-01-17 14:37:11,2025-01-17 14:37:18,00:00:07,27.668695,84.4385333,0,190.0,2025-01-17 14:37:11
2025-01-17 14:39:04,2025-01-17 14:39:18,00:00:14,27.668695,84.4385333,0,190.0,2025-01-17 14:39:04
2025-01-17 14:39:24,2025-01-17 14:39:29,00:00:05,27.668695,84.4385333,7,190.0,2025-01-17 14:39:24
2025-01-17 14:41:24,2025-01-17 14:41:29,00:00:05,27.6687833,84.4385816,0,187.0,2025-01-17 14:41:24
2025-01-17 14:43:24,2025-01-17 14:43:28,00:00:04,27.6687833,84.4385816,0,187.0,2025-01-17 14:43:24
2025-01-17 14:45:24,2025-01-17 14:45:28,00:00:04,27.6687833,84.4385816,0,187.0,2025-01-17 14:45:24
2025-01-17 14:47:24,2025-01-17 14:47:31,00:00:07,27.6687833,84.4385816,0,187.0,2025-01-17 14:47:24
2025-01-17 14:49:24,2025-01-17 14:49:30,00:00:06,27.6687833,84.4385816,0,187.0,2025-01-17 14:49:24
