Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-12 15:45:31,2025-02-12 15:45:33,00:00:02,27.6772216,84.4307366,44,198.0,2025-02-12 15:45:31
2025-02-12 15:45:40,2025-02-12 15:45:42,00:00:02,27.678165,84.43059,44,202.0,2025-02-12 15:45:40
2025-02-12 15:45:44,2025-02-12 15:45:47,00:00:03,27.67854,84.4304933,32,197.0,2025-02-12 15:45:44
2025-02-12 15:45:51,2025-02-12 15:45:54,00:00:03,27.6791333,84.4304483,44,193.0,2025-02-12 15:45:51
2025-02-12 15:45:56,2025-02-12 15:45:59,00:00:03,27.67984,84.4303666,56,196.0,2025-02-12 15:45:56
2025-02-12 15:46:00,2025-02-12 15:46:03,00:00:03,27.6803516,84.4302916,46,202.0,2025-02-12 15:46:00
2025-02-12 15:46:06,2025-02-12 15:46:11,00:00:05,27.680965,84.4301766,36,207.0,2025-02-12 15:46:06
2025-02-12 15:46:10,2025-02-12 15:46:12,00:00:02,27.6812583,84.4301516,25,208.0,2025-02-12 15:46:10
2025-02-12 15:46:14,2025-02-12 15:46:18,00:00:04,27.6814366,84.4301183,14,209.0,2025-02-12 15:46:14
2025-02-12 15:46:21,2025-02-12 15:46:24,00:00:03,27.6816066,84.4300599,4,210.0,2025-02-12 15:46:21
2025-02-12 15:46:30,2025-02-12 15:46:32,00:00:02,27.6817683,84.430015,14,214.0,2025-02-12 15:46:30
2025-02-12 15:46:32,2025-02-12 15:46:37,00:00:05,27.6818633,84.4300199,21,212.0,2025-02-12 15:46:32
2025-02-12 15:46:34,2025-02-12 15:46:38,00:00:04,27.6820033,84.4300333,33,210.0,2025-02-12 15:46:34
2025-02-12 15:46:37,2025-02-12 15:46:41,00:00:04,27.6823499,84.4300033,45,211.0,2025-02-12 15:46:37
2025-02-12 15:46:43,2025-02-12 15:46:48,00:00:05,27.6831783,84.4298799,55,210.0,2025-02-12 15:46:43
2025-02-12 15:46:50,2025-02-12 15:46:53,00:00:03,27.6840966,84.4297866,40,207.0,2025-02-12 15:46:50
2025-02-12 15:46:54,2025-02-12 15:46:58,00:00:04,27.6843733,84.4297416,28,208.0,2025-02-12 15:46:54
2025-02-12 15:46:57,2025-02-12 15:47:00,00:00:03,27.6846116,84.4296866,20,210.0,2025-02-12 15:46:57
2025-02-12 15:47:05,2025-02-12 15:47:07,00:00:02,27.6850583,84.4296233,33,213.0,2025-02-12 15:47:05
2025-02-12 15:47:15,2025-02-12 15:47:25,00:00:10,27.6860316,84.4294783,40,210.0,2025-02-12 15:47:15
2025-02-12 15:47:20,2025-02-12 15:47:33,00:00:13,27.686515,84.4293249,38,208.0,2025-02-12 15:47:20
2025-02-12 15:47:25,2025-02-12 15:47:33,00:00:08,27.6869133,84.4291633,28,213.0,2025-02-12 15:47:25
2025-02-12 15:47:33,2025-02-12 15:47:35,00:00:02,27.6874133,84.4288616,35,209.0,2025-02-12 15:47:33
2025-02-12 15:47:42,2025-02-12 15:47:45,00:00:03,27.688155,84.4282549,41,202.0,2025-02-12 15:47:42
2025-02-12 15:47:49,2025-02-12 15:47:52,00:00:03,27.6887016,84.4277816,40,196.0,2025-02-12 15:47:49
2025-02-12 15:47:57,2025-02-12 15:47:59,00:00:02,27.6894583,84.42716,51,195.0,2025-02-12 15:47:57
2025-02-12 15:48:06,2025-02-12 15:48:10,00:00:04,27.690375,84.426355,51,189.0,2025-02-12 15:48:06
2025-02-12 15:48:14,2025-02-12 15:48:16,00:00:02,27.69118,84.4256883,46,183.0,2025-02-12 15:48:14
2025-02-12 15:48:18,2025-02-12 15:48:21,00:00:03,27.6914933,84.425395,31,180.0,2025-02-12 15:48:18
2025-02-12 15:48:20,2025-02-12 15:48:22,00:00:02,27.6916083,84.4253183,21,179.0,2025-02-12 15:48:20
2025-02-12 15:48:24,2025-02-12 15:48:27,00:00:03,27.6917433,84.4252049,11,180.0,2025-02-12 15:48:24
2025-02-12 15:48:43,2025-02-12 15:48:46,00:00:03,27.6923083,84.42473,21,180.0,2025-02-12 15:48:43
2025-02-12 15:48:56,2025-02-12 15:48:58,00:00:02,27.6930183,84.4240449,28,180.0,2025-02-12 15:48:56
2025-02-12 15:49:10,2025-02-12 15:49:13,00:00:03,27.6937533,84.42343,21,177.0,2025-02-12 15:49:10
2025-02-12 15:49:14,2025-02-12 15:49:16,00:00:02,27.693845,84.4233016,9,177.0,2025-02-12 15:49:14
2025-02-12 15:49:48,2025-02-12 15:49:51,00:00:03,27.6940416,84.4231449,19,178.0,2025-02-12 15:49:48
2025-02-12 15:49:55,2025-02-12 15:49:57,00:00:02,27.69431,84.4229766,15,177.0,2025-02-12 15:49:55
2025-02-12 15:49:59,2025-02-12 15:50:02,00:00:03,27.6943783,84.4229016,5,177.0,2025-02-12 15:49:59
2025-02-12 15:50:15,2025-02-12 15:50:18,00:00:03,27.69463,84.4227183,15,179.0,2025-02-12 15:50:15
2025-02-12 15:50:20,2025-02-12 15:50:23,00:00:03,27.694855,84.4225583,28,178.0,2025-02-12 15:50:20
2025-02-12 15:50:22,2025-02-12 15:50:24,00:00:02,27.6950083,84.4224416,39,179.0,2025-02-12 15:50:22
2025-02-12 15:50:31,2025-02-12 15:50:34,00:00:03,27.69583,84.4218383,43,177.0,2025-02-12 15:50:31
2025-02-12 15:50:36,2025-02-12 15:50:38,00:00:02,27.6962383,84.4215283,33,177.0,2025-02-12 15:50:36
2025-02-12 15:50:44,2025-02-12 15:50:48,00:00:04,27.6966683,84.4211716,21,180.0,2025-02-12 15:50:44
2025-02-12 15:50:48,2025-02-12 15:50:51,00:00:03,27.6967933,84.4210716,9,180.0,2025-02-12 15:50:48
2025-02-12 15:50:57,2025-02-12 15:50:59,00:00:02,27.6969183,84.4210083,8,181.0,2025-02-12 15:50:57
2025-02-12 15:50:59,2025-02-12 15:51:04,00:00:05,27.6969516,84.4210016,7,182.0,2025-02-12 15:50:59
2025-02-12 15:51:14,2025-02-12 15:51:16,00:00:02,27.6969733,84.4210816,6,177.0,2025-02-12 15:51:14
2025-02-12 15:51:17,2025-02-12 15:51:23,00:00:06,27.6969583,84.4211316,6,177.0,2025-02-12 15:51:17
2025-02-12 15:51:21,2025-02-12 15:51:26,00:00:05,27.69691,84.4212249,10,177.0,2025-02-12 15:51:21
2025-02-12 15:51:22,2025-02-12 15:51:26,00:00:04,27.6968833,84.4212466,11,177.0,2025-02-12 15:51:22
2025-02-12 15:51:28,2025-02-12 15:51:33,00:00:05,27.69674,84.4213816,10,177.0,2025-02-12 15:51:28
2025-02-12 15:51:29,2025-02-12 15:51:33,00:00:04,27.6967166,84.4213999,10,177.0,2025-02-12 15:51:29
2025-02-12 15:51:31,2025-02-12 15:51:42,00:00:11,27.69666,84.4214316,11,176.0,2025-02-12 15:51:31
2025-02-12 15:51:38,2025-02-12 15:51:42,00:00:04,27.69647,84.4215849,9,175.0,2025-02-12 15:51:38
2025-02-12 15:52:38,2025-02-12 15:52:40,00:00:02,27.69641,84.4216366,0,177.0,2025-02-12 15:52:38
2025-02-12 15:54:38,2025-02-12 15:54:41,00:00:03,27.69641,84.4216366,0,177.0,2025-02-12 15:54:38
2025-02-12 15:56:22,2025-02-12 15:56:24,00:00:02,27.6959783,84.4219733,19,179.0,2025-02-12 15:56:22
2025-02-12 15:56:33,2025-02-12 15:56:35,00:00:02,27.6955716,84.4223066,8,181.0,2025-02-12 15:56:33
2025-02-12 15:56:38,2025-02-12 15:56:40,00:00:02,27.69547,84.4223916,13,180.0,2025-02-12 15:56:38
2025-02-12 15:56:43,2025-02-12 15:56:46,00:00:03,27.6953149,84.4224916,15,179.0,2025-02-12 15:56:43
2025-02-12 15:56:48,2025-02-12 15:56:51,00:00:03,27.6952,84.4225916,6,178.0,2025-02-12 15:56:48
2025-02-12 15:56:52,2025-02-12 15:56:54,00:00:02,27.6951583,84.4226383,6,178.0,2025-02-12 15:56:52
2025-02-12 15:58:20,2025-02-12 15:58:24,00:00:04,27.6945849,84.4230916,0,177.0,2025-02-12 15:58:20
2025-02-12 15:59:20,2025-02-12 15:59:22,00:00:02,27.6945849,84.4230916,0,177.0,2025-02-12 15:59:20
2025-02-12 16:01:20,2025-02-12 16:01:22,00:00:02,27.6945849,84.4230916,0,177.0,2025-02-12 16:01:20
2025-02-12 16:03:20,2025-02-12 16:03:22,00:00:02,27.6945849,84.4230916,0,177.0,2025-02-12 16:03:20
2025-02-12 16:04:20,2025-02-12 16:04:24,00:00:04,27.6945849,84.4230916,0,177.0,2025-02-12 16:04:20
2025-02-12 16:04:43,2025-02-12 16:04:46,00:00:03,27.6945066,84.4231449,12,177.0,2025-02-12 16:04:43
2025-02-12 16:05:05,2025-02-12 16:05:08,00:00:03,27.693915,84.423665,0,178.0,2025-02-12 16:05:05
2025-02-12 16:05:12,2025-02-12 16:05:14,00:00:02,27.6938066,84.4237133,8,178.0,2025-02-12 16:05:12
2025-02-12 16:06:01,2025-02-12 16:06:02,00:00:01,27.6924033,84.4248249,25,181.0,2025-02-12 16:06:01
2025-02-12 16:06:04,2025-02-12 16:06:07,00:00:03,27.6922866,84.4249283,13,181.0,2025-02-12 16:06:04
2025-02-12 16:06:19,2025-02-12 16:06:21,00:00:02,27.6919983,84.4251816,7,179.0,2025-02-12 16:06:19
2025-02-12 16:06:20,2025-02-12 16:06:23,00:00:03,27.6919799,84.4251866,6,179.0,2025-02-12 16:06:20
2025-02-12 16:06:29,2025-02-12 16:06:30,00:00:01,27.6918183,84.42525,17,177.0,2025-02-12 16:06:29
2025-02-12 16:06:31,2025-02-12 16:06:35,00:00:04,27.691695,84.425335,32,177.0,2025-02-12 16:06:31
2025-02-12 16:06:33,2025-02-12 16:06:36,00:00:03,27.6915,84.4254716,44,177.0,2025-02-12 16:06:33
2025-02-12 16:06:41,2025-02-12 16:06:43,00:00:02,27.69069,84.4261866,52,179.0,2025-02-12 16:06:41
2025-02-12 16:06:49,2025-02-12 16:06:50,00:00:01,27.6899033,84.42682,51,185.0,2025-02-12 16:06:49
2025-02-12 16:06:57,2025-02-12 16:06:58,00:00:01,27.6891133,84.42752,45,191.0,2025-02-12 16:06:57
2025-02-12 16:07:02,2025-02-12 16:07:04,00:00:02,27.6887099,84.42787,35,195.0,2025-02-12 16:07:02
2025-02-12 16:07:08,2025-02-12 16:07:16,00:00:08,27.6882599,84.4282483,45,199.0,2025-02-12 16:07:08
2025-02-12 16:07:17,2025-02-12 16:07:19,00:00:02,27.6874716,84.4288766,41,201.0,2025-02-12 16:07:17
2025-02-12 16:07:25,2025-02-12 16:07:28,00:00:03,27.6868316,84.4293,37,206.0,2025-02-12 16:07:25
2025-02-12 16:07:32,2025-02-12 16:07:37,00:00:05,27.6860966,84.4295483,45,204.0,2025-02-12 16:07:32
2025-02-12 16:07:41,2025-02-12 16:07:43,00:00:02,27.6851133,84.429645,40,201.0,2025-02-12 16:07:41
2025-02-12 16:07:52,2025-02-12 16:07:56,00:00:04,27.684125,84.4298066,40,199.0,2025-02-12 16:07:52
2025-02-12 16:08:00,2025-02-12 16:08:05,00:00:05,27.6831716,84.4299516,47,196.0,2025-02-12 16:08:00
2025-02-12 16:08:07,2025-02-12 16:08:11,00:00:04,27.6824383,84.4300333,37,199.0,2025-02-12 16:08:07
2025-02-12 16:08:11,2025-02-12 16:08:14,00:00:03,27.6821233,84.4300933,21,201.0,2025-02-12 16:08:11
2025-02-12 16:08:14,2025-02-12 16:08:19,00:00:05,27.6820116,84.4301066,14,200.0,2025-02-12 16:08:14
2025-02-12 16:08:23,2025-02-12 16:08:25,00:00:02,27.6817216,84.4302166,15,200.0,2025-02-12 16:08:23
2025-02-12 16:08:24,2025-02-12 16:08:27,00:00:03,27.68168,84.4302166,18,200.0,2025-02-12 16:08:24
2025-02-12 16:08:28,2025-02-12 16:08:32,00:00:04,27.681415,84.4301866,30,200.0,2025-02-12 16:08:28
2025-02-12 16:08:29,2025-02-12 16:08:32,00:00:03,27.681295,84.4301916,40,199.0,2025-02-12 16:08:29
2025-02-12 16:08:31,2025-02-12 16:08:34,00:00:03,27.6810166,84.4302166,50,200.0,2025-02-12 16:08:31
2025-02-12 16:08:33,2025-02-12 16:08:34,00:00:01,27.6807166,84.4302366,63,203.0,2025-02-12 16:08:33
2025-02-12 16:08:39,2025-02-12 16:08:41,00:00:02,27.6796533,84.4304116,70,204.0,2025-02-12 16:08:39
2025-02-12 16:08:45,2025-02-12 16:08:48,00:00:03,27.6786716,84.4305316,64,198.0,2025-02-12 16:08:45
2025-02-12 16:08:51,2025-02-12 16:09:06,00:00:15,27.6776416,84.4306783,65,198.0,2025-02-12 16:08:51
2025-02-12 16:08:58,2025-02-12 16:09:06,00:00:08,27.6766133,84.4308416,57,196.0,2025-02-12 16:08:58
2025-02-12 16:09:05,2025-02-12 16:09:09,00:00:04,27.6757033,84.4310783,49,200.0,2025-02-12 16:09:05
2025-02-12 16:09:12,2025-02-12 16:09:14,00:00:02,27.67481,84.4314249,55,204.0,2025-02-12 16:09:12
2025-02-12 16:09:19,2025-02-12 16:09:21,00:00:02,27.6739249,84.43194,57,204.0,2025-02-12 16:09:19
2025-02-12 16:09:26,2025-02-12 16:09:29,00:00:03,27.6731283,84.4325516,54,200.0,2025-02-12 16:09:26
2025-02-12 16:09:31,2025-02-12 16:09:36,00:00:05,27.67271,84.43297,44,201.0,2025-02-12 16:09:31
2025-02-12 16:09:40,2025-02-12 16:09:43,00:00:03,27.6721099,84.43374,41,200.0,2025-02-12 16:09:40
2025-02-12 16:09:49,2025-02-12 16:09:51,00:00:02,27.67159,84.4346416,38,196.0,2025-02-12 16:09:49
2025-02-12 16:09:54,2025-02-12 16:09:57,00:00:03,27.6713866,84.4350566,25,193.0,2025-02-12 16:09:54
2025-02-12 16:10:00,2025-02-12 16:10:02,00:00:02,27.671265,84.4353333,14,193.0,2025-02-12 16:10:00
2025-02-12 16:10:04,2025-02-12 16:10:07,00:00:03,27.6712266,84.435415,0,193.0,2025-02-12 16:10:04
2025-02-12 16:10:09,2025-02-12 16:10:13,00:00:04,27.6711933,84.4354816,13,193.0,2025-02-12 16:10:09
2025-02-12 16:10:18,2025-02-12 16:10:21,00:00:03,27.6710783,84.4359316,25,197.0,2025-02-12 16:10:18
2025-02-12 16:10:22,2025-02-12 16:10:26,00:00:04,27.6709833,84.4362883,37,200.0,2025-02-12 16:10:22
2025-02-12 16:10:27,2025-02-12 16:10:50,00:00:23,27.6708416,84.436915,50,200.0,2025-02-12 16:10:27
2025-02-12 16:10:35,2025-02-12 16:10:55,00:00:20,27.6707183,84.4379183,38,193.0,2025-02-12 16:10:35
2025-02-12 16:10:36,2025-02-12 16:10:55,00:00:19,27.6707166,84.4379833,28,193.0,2025-02-12 16:10:36
2025-02-12 16:10:39,2025-02-12 16:10:55,00:00:16,27.6707116,84.4381433,18,193.0,2025-02-12 16:10:39
2025-02-12 16:10:46,2025-02-12 16:10:55,00:00:09,27.6707133,84.4384049,8,197.0,2025-02-12 16:10:46
2025-02-12 16:10:50,2025-02-12 16:10:55,00:00:05,27.6707066,84.4384866,9,200.0,2025-02-12 16:10:50
2025-02-12 16:10:51,2025-02-12 16:10:55,00:00:04,27.670695,84.4385066,9,200.0,2025-02-12 16:10:51
2025-02-12 16:10:52,2025-02-12 16:10:55,00:00:03,27.670685,84.438525,8,199.0,2025-02-12 16:10:52
2025-02-12 16:10:55,2025-02-12 16:11:01,00:00:06,27.6706333,84.4385583,7,200.0,2025-02-12 16:10:55
2025-02-12 16:11:27,2025-02-12 16:11:29,00:00:02,27.670515,84.438515,6,198.0,2025-02-12 16:11:27
2025-02-12 16:11:29,2025-02-12 16:11:34,00:00:05,27.67047,84.438495,10,198.0,2025-02-12 16:11:29
2025-02-12 16:11:31,2025-02-12 16:11:35,00:00:04,27.6704016,84.4384733,14,198.0,2025-02-12 16:11:31
2025-02-12 16:11:32,2025-02-12 16:11:35,00:00:03,27.6703649,84.4384616,12,198.0,2025-02-12 16:11:32
2025-02-12 16:11:36,2025-02-12 16:11:41,00:00:05,27.6701366,84.438425,21,200.0,2025-02-12 16:11:36
2025-02-12 16:11:50,2025-02-12 16:11:53,00:00:03,27.6692766,84.43834,26,204.0,2025-02-12 16:11:50
2025-02-12 16:11:52,2025-02-12 16:11:55,00:00:03,27.6691333,84.4383366,27,203.0,2025-02-12 16:11:52
2025-02-12 16:11:56,2025-02-12 16:11:59,00:00:03,27.6689166,84.4383216,15,199.0,2025-02-12 16:11:56
2025-02-12 16:12:00,2025-02-12 16:12:05,00:00:05,27.6687983,84.4383283,13,198.0,2025-02-12 16:12:00
2025-02-12 16:12:01,2025-02-12 16:12:05,00:00:04,27.668765,84.4383366,16,198.0,2025-02-12 16:12:01
2025-02-12 16:12:02,2025-02-12 16:12:05,00:00:03,27.6687266,84.4383549,16,198.0,2025-02-12 16:12:02
2025-02-12 16:12:03,2025-02-12 16:12:07,00:00:04,27.6686933,84.4383783,15,198.0,2025-02-12 16:12:03
2025-02-12 16:12:05,2025-02-12 16:12:07,00:00:02,27.6686516,84.4384449,14,198.0,2025-02-12 16:12:05
2025-02-12 16:12:08,2025-02-12 16:12:12,00:00:04,27.668615,84.4385416,13,200.0,2025-02-12 16:12:08
2025-02-12 16:12:11,2025-02-12 16:12:13,00:00:02,27.6685949,84.4386633,10,200.0,2025-02-12 16:12:11
2025-02-12 16:12:13,2025-02-12 16:12:18,00:00:05,27.6685916,84.4386883,0,201.0,2025-02-12 16:12:13
2025-02-12 16:13:13,2025-02-12 16:13:15,00:00:02,27.6685983,84.4386933,0,201.0,2025-02-12 16:13:13
2025-02-12 16:15:13,2025-02-12 16:15:15,00:00:02,27.6685983,84.4386933,0,201.0,2025-02-12 16:15:13
2025-02-12 16:17:13,2025-02-12 16:17:16,00:00:03,27.6685983,84.4386933,0,201.0,2025-02-12 16:17:13
2025-02-12 16:19:13,2025-02-12 16:19:16,00:00:03,27.6685983,84.4386933,0,201.0,2025-02-12 16:19:13
2025-02-12 16:20:13,2025-02-12 16:20:16,00:00:03,27.6686366,84.4387633,0,206.0,2025-02-12 16:20:13
2025-02-12 16:22:13,2025-02-12 16:22:16,00:00:03,27.6686366,84.4387633,0,206.0,2025-02-12 16:22:13
2025-02-12 16:24:13,2025-02-12 16:24:15,00:00:02,27.6686366,84.4387633,0,206.0,2025-02-12 16:24:13
2025-02-12 16:25:13,2025-02-12 16:25:15,00:00:02,27.6686366,84.4387633,0,206.0,2025-02-12 16:25:13
2025-02-12 16:26:39,2025-02-12 16:26:41,00:00:02,27.6686833,84.4383866,9,199.0,2025-02-12 16:26:39
2025-02-12 16:26:41,2025-02-12 16:26:43,00:00:02,27.6687083,84.4383333,9,199.0,2025-02-12 16:26:41
2025-02-12 16:26:42,2025-02-12 16:26:45,00:00:03,27.6687266,84.4383116,10,199.0,2025-02-12 16:26:42
2025-02-12 16:26:43,2025-02-12 16:26:45,00:00:02,27.66875,84.4382949,12,199.0,2025-02-12 16:26:43
2025-02-12 16:26:46,2025-02-12 16:26:52,00:00:06,27.668875,84.438255,19,198.0,2025-02-12 16:26:46
2025-02-12 16:26:47,2025-02-12 16:26:52,00:00:05,27.6689316,84.4382716,21,199.0,2025-02-12 16:26:47
2025-02-12 16:26:48,2025-02-12 16:26:52,00:00:04,27.6690033,84.4382983,24,199.0,2025-02-12 16:26:48
2025-02-12 16:26:54,2025-02-12 16:26:57,00:00:03,27.6694216,84.4383216,25,199.0,2025-02-12 16:26:54
2025-02-12 16:26:55,2025-02-12 16:26:59,00:00:04,27.6694883,84.4383316,25,198.0,2025-02-12 16:26:55
2025-02-12 16:27:02,2025-02-12 16:27:05,00:00:03,27.6699166,84.4384099,26,197.0,2025-02-12 16:27:02
2025-02-12 16:27:03,2025-02-12 16:27:05,00:00:02,27.6699666,84.4384149,22,197.0,2025-02-12 16:27:03
2025-02-12 16:27:07,2025-02-12 16:27:12,00:00:05,27.67019,84.4384216,21,199.0,2025-02-12 16:27:07
2025-02-12 16:27:08,2025-02-12 16:27:12,00:00:04,27.6702183,84.4383966,14,198.0,2025-02-12 16:27:08
2025-02-12 16:27:09,2025-02-12 16:27:12,00:00:03,27.67025,84.4383983,14,199.0,2025-02-12 16:27:09
2025-02-12 16:27:11,2025-02-12 16:27:14,00:00:03,27.670305,84.4383866,11,200.0,2025-02-12 16:27:11
2025-02-12 16:27:13,2025-02-12 16:27:19,00:00:06,27.6703366,84.4383883,8,200.0,2025-02-12 16:27:13
2025-02-12 16:27:14,2025-02-12 16:27:19,00:00:05,27.6703566,84.4383983,9,199.0,2025-02-12 16:27:14
2025-02-12 16:27:16,2025-02-12 16:27:19,00:00:03,27.670405,84.4384116,11,198.0,2025-02-12 16:27:16
2025-02-12 16:27:21,2025-02-12 16:27:26,00:00:05,27.6704933,84.4384,7,197.0,2025-02-12 16:27:21
2025-02-12 16:27:30,2025-02-12 16:27:33,00:00:03,27.6706516,84.4383933,12,198.0,2025-02-12 16:27:30
2025-02-12 16:27:31,2025-02-12 16:27:33,00:00:02,27.67068,84.4384099,13,198.0,2025-02-12 16:27:31
2025-02-12 16:27:32,2025-02-12 16:27:35,00:00:03,27.6707016,84.4384349,11,198.0,2025-02-12 16:27:32
2025-02-12 16:27:34,2025-02-12 16:27:39,00:00:05,27.6707266,84.4384999,10,198.0,2025-02-12 16:27:34
2025-02-12 16:27:35,2025-02-12 16:27:39,00:00:04,27.6707166,84.4385433,13,197.0,2025-02-12 16:27:35
2025-02-12 16:27:39,2025-02-12 16:27:41,00:00:02,27.67071,84.43872,16,197.0,2025-02-12 16:27:39
2025-02-12 16:27:43,2025-02-12 16:27:46,00:00:03,27.670705,84.4388516,14,197.0,2025-02-12 16:27:43
2025-02-12 16:27:50,2025-02-12 16:27:53,00:00:03,27.6706766,84.439145,7,196.0,2025-02-12 16:27:50
2025-02-12 16:28:50,2025-02-12 16:28:54,00:00:04,27.6706866,84.4391616,0,196.0,2025-02-12 16:28:50
2025-02-12 16:30:36,2025-02-12 16:30:39,00:00:03,27.6706866,84.4391616,0,196.0,2025-02-12 16:30:36
2025-02-12 16:31:24,2025-02-12 16:31:27,00:00:03,27.6706683,84.4392033,7,196.0,2025-02-12 16:31:24
2025-02-12 16:31:25,2025-02-12 16:31:29,00:00:04,27.6706566,84.4392249,11,196.0,2025-02-12 16:31:25
2025-02-12 16:31:26,2025-02-12 16:31:29,00:00:03,27.6706449,84.4392666,17,196.0,2025-02-12 16:31:26
2025-02-12 16:31:29,2025-02-12 16:31:31,00:00:02,27.6706083,84.43947,31,196.0,2025-02-12 16:31:29
2025-02-12 16:31:32,2025-02-12 16:31:35,00:00:03,27.6705699,84.4398,42,196.0,2025-02-12 16:31:32
2025-02-12 16:31:42,2025-02-12 16:31:45,00:00:03,27.67046,84.4409283,45,195.0,2025-02-12 16:31:42
2025-02-12 16:31:51,2025-02-12 16:31:53,00:00:02,27.6703749,84.4419416,42,196.0,2025-02-12 16:31:51
2025-02-12 16:32:00,2025-02-12 16:32:02,00:00:02,27.6703016,84.4430516,49,196.0,2025-02-12 16:32:00
2025-02-12 16:32:06,2025-02-12 16:32:09,00:00:03,27.6702,84.4440649,51,195.0,2025-02-12 16:32:06
2025-02-12 16:32:08,2025-02-12 16:32:09,00:00:01,27.67011,84.444335,51,195.0,2025-02-12 16:32:08
2025-02-12 16:32:12,2025-02-12 16:32:14,00:00:02,27.6698933,84.4448633,50,195.0,2025-02-12 16:32:12
2025-02-12 16:32:16,2025-02-12 16:32:19,00:00:03,27.669585,84.4452616,42,199.0,2025-02-12 16:32:16
2025-02-12 16:32:23,2025-02-12 16:32:25,00:00:02,27.6690133,84.4459333,55,202.0,2025-02-12 16:32:23
2025-02-12 16:32:30,2025-02-12 16:32:32,00:00:02,27.6682633,84.4466033,55,200.0,2025-02-12 16:32:30
2025-02-12 16:32:37,2025-02-12 16:32:39,00:00:02,27.6674866,84.44735,59,204.0,2025-02-12 16:32:37
2025-02-12 16:32:44,2025-02-12 16:32:46,00:00:02,27.6667266,84.4481183,57,203.0,2025-02-12 16:32:44
2025-02-12 16:32:48,2025-02-12 16:32:51,00:00:03,27.6663266,84.4484933,47,206.0,2025-02-12 16:32:48
2025-02-12 16:32:56,2025-02-12 16:32:58,00:00:02,27.66559,84.4492283,58,210.0,2025-02-12 16:32:56
2025-02-12 16:33:01,2025-02-12 16:33:04,00:00:03,27.6649633,84.4498666,71,207.0,2025-02-12 16:33:01
2025-02-12 16:33:06,2025-02-12 16:33:09,00:00:03,27.6642316,84.45057,77,205.0,2025-02-12 16:33:06
2025-02-12 16:33:11,2025-02-12 16:33:15,00:00:04,27.6635249,84.4512666,69,204.0,2025-02-12 16:33:11
2025-02-12 16:33:17,2025-02-12 16:33:20,00:00:03,27.6627916,84.451985,62,203.0,2025-02-12 16:33:17
2025-02-12 16:33:23,2025-02-12 16:33:26,00:00:03,27.6620633,84.4526616,65,205.0,2025-02-12 16:33:23
2025-02-12 16:33:29,2025-02-12 16:33:32,00:00:03,27.6613599,84.4533799,62,202.0,2025-02-12 16:33:29
2025-02-12 16:33:34,2025-02-12 16:33:37,00:00:03,27.6608283,84.4539066,51,201.0,2025-02-12 16:33:34
2025-02-12 16:33:38,2025-02-12 16:33:41,00:00:03,27.6604816,84.4542416,41,202.0,2025-02-12 16:33:38
2025-02-12 16:33:46,2025-02-12 16:33:49,00:00:03,27.6599,84.454765,31,208.0,2025-02-12 16:33:46
2025-02-12 16:33:48,2025-02-12 16:33:50,00:00:02,27.65981,84.4548699,21,208.0,2025-02-12 16:33:48
2025-02-12 16:33:51,2025-02-12 16:33:56,00:00:05,27.6597433,84.4549466,8,208.0,2025-02-12 16:33:51
2025-02-12 16:33:59,2025-02-12 16:34:03,00:00:04,27.6596416,84.4550166,24,208.0,2025-02-12 16:33:59
2025-02-12 16:34:01,2025-02-12 16:34:03,00:00:02,27.6595033,84.4551333,35,209.0,2025-02-12 16:34:01
2025-02-12 16:34:03,2025-02-12 16:34:07,00:00:04,27.6593083,84.4553233,49,211.0,2025-02-12 16:34:03
2025-02-12 16:34:06,2025-02-12 16:34:08,00:00:02,27.6589616,84.4556633,61,211.0,2025-02-12 16:34:06
2025-02-12 16:34:13,2025-02-12 16:34:15,00:00:02,27.6581449,84.4563716,54,208.0,2025-02-12 16:34:13
2025-02-12 16:34:20,2025-02-12 16:34:22,00:00:02,27.6573816,84.4571016,58,203.0,2025-02-12 16:34:20
2025-02-12 16:34:27,2025-02-12 16:34:29,00:00:02,27.6566,84.457835,58,206.0,2025-02-12 16:34:27
2025-02-12 16:34:33,2025-02-12 16:34:35,00:00:02,27.6558866,84.4585316,61,215.0,2025-02-12 16:34:33
2025-02-12 16:34:39,2025-02-12 16:34:42,00:00:03,27.6551399,84.4591666,67,216.0,2025-02-12 16:34:39
2025-02-12 16:34:45,2025-02-12 16:34:47,00:00:02,27.6544383,84.45984,56,214.0,2025-02-12 16:34:45
2025-02-12 16:34:49,2025-02-12 16:34:53,00:00:04,27.6540583,84.4602233,46,215.0,2025-02-12 16:34:49
2025-02-12 16:34:57,2025-02-12 16:35:02,00:00:05,27.6533416,84.4608816,48,213.0,2025-02-12 16:34:57
2025-02-12 16:35:05,2025-02-12 16:36:40,00:01:35,27.6526683,84.4616466,45,205.0,2025-02-12 16:35:05
2025-02-12 16:35:05,2025-02-12 16:36:51,00:01:46,27.6526683,84.4616466,45,205.0,2025-02-12 16:35:05
2025-02-12 16:35:10,2025-02-12 16:36:51,00:01:41,27.65225,84.4620283,39,220.0,2025-02-12 16:35:10
2025-02-12 16:35:11,2025-02-12 16:36:51,00:01:40,27.652185,84.4620933,39,221.0,2025-02-12 16:35:11
2025-02-12 16:35:19,2025-02-12 16:36:51,00:01:32,27.6515566,84.4628349,49,209.0,2025-02-12 16:35:19
