Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-21 14:14:55,2025-01-21 14:15:04,00:00:09,27.6677083,84.4389333,26,193.0,2025-01-21 14:14:55
2025-01-21 14:14:56,2025-01-21 14:15:04,00:00:08,27.667705,84.4388549,24,193.0,2025-01-21 14:14:56
2025-01-21 14:14:57,2025-01-21 14:15:04,00:00:07,27.66771,84.43878,24,192.0,2025-01-21 14:14:57
2025-01-21 14:14:58,2025-01-21 14:15:04,00:00:06,27.6677266,84.438705,20,192.0,2025-01-21 14:14:58
2025-01-21 14:14:59,2025-01-21 14:15:04,00:00:05,27.6677516,84.4386383,20,191.0,2025-01-21 14:14:59
2025-01-21 14:15:00,2025-01-21 14:15:04,00:00:04,27.6677833,84.4385883,20,191.0,2025-01-21 14:15:00
2025-01-21 14:15:01,2025-01-21 14:15:04,00:00:03,27.6678216,84.4385549,18,191.0,2025-01-21 14:15:01
2025-01-21 14:15:02,2025-01-21 14:15:14,00:00:12,27.6678716,84.438535,20,191.0,2025-01-21 14:15:02
2025-01-21 14:15:03,2025-01-21 14:15:14,00:00:11,27.66793,84.4385233,22,191.0,2025-01-21 14:15:03
2025-01-21 14:15:04,2025-01-21 14:15:14,00:00:10,27.6680083,84.4385283,26,190.0,2025-01-21 14:15:04
2025-01-21 14:15:13,2025-01-21 14:15:21,00:00:08,27.6685883,84.4386,16,193.0,2025-01-21 14:15:13
2025-01-21 14:15:16,2025-01-21 14:15:21,00:00:05,27.6686666,84.4385866,6,194.0,2025-01-21 14:15:16
2025-01-21 14:16:16,2025-01-21 14:16:19,00:00:03,27.6686416,84.4386799,0,198.0,2025-01-21 14:16:16
2025-01-21 14:16:28,2025-01-21 14:16:30,00:00:02,27.6686083,84.4387,6,200.0,2025-01-21 14:16:28
2025-01-21 14:18:28,2025-01-21 14:18:35,00:00:07,27.6685966,84.4387016,0,199.0,2025-01-21 14:18:28
2025-01-21 14:20:28,2025-01-21 14:20:31,00:00:03,27.6685966,84.4387016,0,197.0,2025-01-21 14:20:28
2025-01-21 14:22:28,2025-01-21 14:22:38,00:00:10,27.6685966,84.4387016,0,196.0,2025-01-21 14:22:28
2025-01-21 14:24:28,2025-01-21 14:24:39,00:00:11,27.6685966,84.4387016,0,196.0,2025-01-21 14:24:28
2025-01-21 14:26:28,2025-01-21 14:26:34,00:00:06,27.6685966,84.4387016,0,189.0,2025-01-21 14:26:28
2025-01-21 14:28:28,2025-01-21 14:28:37,00:00:09,27.6685966,84.4387016,0,189.0,2025-01-21 14:28:28
2025-01-21 14:30:28,2025-01-21 14:30:40,00:00:12,27.6685966,84.4387016,0,187.0,2025-01-21 14:30:28
2025-01-21 14:32:28,2025-01-21 14:32:45,00:00:17,27.6685966,84.4387016,0,187.0,2025-01-21 14:32:28
2025-01-21 14:34:28,2025-01-21 14:34:43,00:00:15,27.6685966,84.4387016,0,187.0,2025-01-21 14:34:28
2025-01-21 14:36:28,2025-01-21 14:36:37,00:00:09,27.6685966,84.4387016,0,187.0,2025-01-21 14:36:28
2025-01-21 14:38:28,2025-01-21 14:38:31,00:00:03,27.6685966,84.4387016,0,187.0,2025-01-21 14:38:28
2025-01-21 14:40:28,2025-01-21 14:40:41,00:00:13,27.6685966,84.4387016,0,187.0,2025-01-21 14:40:28
2025-01-21 14:42:28,2025-01-21 14:42:39,00:00:11,27.6685966,84.4387016,0,188.0,2025-01-21 14:42:28
2025-01-21 14:44:28,2025-01-21 14:44:31,00:00:03,27.6685966,84.4387016,0,184.0,2025-01-21 14:44:28
2025-01-21 14:46:28,2025-01-21 14:46:48,00:00:20,27.6685966,84.4387016,0,181.0,2025-01-21 14:46:28
2025-01-21 14:48:28,2025-01-21 14:48:39,00:00:11,27.6685966,84.4387016,0,178.0,2025-01-21 14:48:28
2025-01-21 14:50:28,2025-01-21 14:50:38,00:00:10,27.6685966,84.4387016,0,178.0,2025-01-21 14:50:28
2025-01-21 14:52:28,2025-01-21 14:52:34,00:00:06,27.6685966,84.4387016,0,178.0,2025-01-21 14:52:28
2025-01-21 14:54:28,2025-01-21 14:54:43,00:00:15,27.6685966,84.4387016,0,178.0,2025-01-21 14:54:28
2025-01-21 14:56:28,2025-01-21 14:56:38,00:00:10,27.6685966,84.4387016,0,178.0,2025-01-21 14:56:28
2025-01-21 14:58:28,2025-01-21 14:58:40,00:00:12,27.6685966,84.4387016,0,178.0,2025-01-21 14:58:28
2025-01-21 15:00:28,2025-01-21 15:00:33,00:00:05,27.6685966,84.4387016,0,178.0,2025-01-21 15:00:28
2025-01-21 15:02:28,2025-01-21 15:02:35,00:00:07,27.6685966,84.4387016,0,178.0,2025-01-21 15:02:28
2025-01-21 15:04:28,2025-01-21 15:04:41,00:00:13,27.6685966,84.4387016,0,178.0,2025-01-21 15:04:28
2025-01-21 15:06:28,2025-01-21 15:06:32,00:00:04,27.6685966,84.4387016,0,178.0,2025-01-21 15:06:28
2025-01-21 15:08:28,2025-01-21 15:08:48,00:00:20,27.6685966,84.4387016,0,178.0,2025-01-21 15:08:28
2025-01-21 15:10:28,2025-01-21 15:10:41,00:00:13,27.6685966,84.4387016,0,178.0,2025-01-21 15:10:28
2025-01-21 15:12:28,2025-01-21 15:12:35,00:00:07,27.6685966,84.4387016,0,178.0,2025-01-21 15:12:28
2025-01-21 15:14:28,2025-01-21 15:14:40,00:00:12,27.6685966,84.4387016,0,178.0,2025-01-21 15:14:28
2025-01-21 15:16:28,2025-01-21 15:16:36,00:00:08,27.6685966,84.4387016,0,178.0,2025-01-21 15:16:28
2025-01-21 15:18:28,2025-01-21 15:18:35,00:00:07,27.6685966,84.4387016,0,178.0,2025-01-21 15:18:28
2025-01-21 15:20:28,2025-01-21 15:20:41,00:00:13,27.6685966,84.4387016,0,178.0,2025-01-21 15:20:28
2025-01-21 15:22:28,2025-01-21 15:22:34,00:00:06,27.6685966,84.4387016,0,178.0,2025-01-21 15:22:28
2025-01-21 15:24:28,2025-01-21 15:24:33,00:00:05,27.6685966,84.4387016,0,178.0,2025-01-21 15:24:28
2025-01-21 15:26:28,2025-01-21 15:26:41,00:00:13,27.6685966,84.4387016,0,178.0,2025-01-21 15:26:28
2025-01-21 15:28:28,2025-01-21 15:28:47,00:00:19,27.6685966,84.4387016,0,178.0,2025-01-21 15:28:28
2025-01-21 15:30:28,2025-01-21 15:30:44,00:00:16,27.6685966,84.4387016,0,177.0,2025-01-21 15:30:28
2025-01-21 15:32:28,2025-01-21 15:32:42,00:00:14,27.6685966,84.4387016,0,177.0,2025-01-21 15:32:28
2025-01-21 15:33:28,2025-01-21 15:33:42,00:00:14,27.6686283,84.4386816,0,176.0,2025-01-21 15:33:28
2025-01-21 15:35:28,2025-01-21 15:36:01,00:00:33,27.6686283,84.4386816,0,176.0,2025-01-21 15:35:28
2025-01-21 15:37:28,2025-01-21 15:37:37,00:00:09,27.6686283,84.4386816,0,176.0,2025-01-21 15:37:28
2025-01-21 15:39:28,2025-01-21 15:39:38,00:00:10,27.6686283,84.4386816,0,176.0,2025-01-21 15:39:28
2025-01-21 15:41:28,2025-01-21 15:41:35,00:00:07,27.6686283,84.4386816,0,176.0,2025-01-21 15:41:28
2025-01-21 15:43:28,2025-01-21 15:43:37,00:00:09,27.6686283,84.4386816,0,176.0,2025-01-21 15:43:28
2025-01-21 15:45:28,2025-01-21 15:45:36,00:00:08,27.6686283,84.4386816,0,176.0,2025-01-21 15:45:28
2025-01-21 15:47:28,2025-01-21 15:47:38,00:00:10,27.6686283,84.4386816,0,176.0,2025-01-21 15:47:28
2025-01-21 15:49:28,2025-01-21 15:49:36,00:00:08,27.6686283,84.4386816,0,176.0,2025-01-21 15:49:28
2025-01-21 15:51:28,2025-01-21 15:51:41,00:00:13,27.6686283,84.4386816,0,168.0,2025-01-21 15:51:28
2025-01-21 15:53:28,2025-01-21 15:54:01,00:00:33,27.6686283,84.4386816,0,168.0,2025-01-21 15:53:28
2025-01-21 15:55:28,2025-01-21 15:55:31,00:00:03,27.6686283,84.4386816,0,168.0,2025-01-21 15:55:28
2025-01-21 15:57:28,2025-01-21 15:57:37,00:00:09,27.6686283,84.4386816,0,168.0,2025-01-21 15:57:28
2025-01-21 15:59:28,2025-01-21 15:59:34,00:00:06,27.6686283,84.4386816,0,173.0,2025-01-21 15:59:28
2025-01-21 16:01:28,2025-01-21 16:01:39,00:00:11,27.6686283,84.4386816,0,173.0,2025-01-21 16:01:28
2025-01-21 16:03:28,2025-01-21 16:03:40,00:00:12,27.6686283,84.4386816,0,173.0,2025-01-21 16:03:28
2025-01-21 16:05:28,2025-01-21 16:05:47,00:00:19,27.6686283,84.4386816,0,173.0,2025-01-21 16:05:28
2025-01-21 16:07:28,2025-01-21 16:07:36,00:00:08,27.6686283,84.4386816,0,173.0,2025-01-21 16:07:28
2025-01-21 16:09:28,2025-01-21 16:09:39,00:00:11,27.6686283,84.4386816,0,173.0,2025-01-21 16:09:28
2025-01-21 16:11:09,2025-01-21 16:11:22,00:00:13,27.6686283,84.4386816,0,173.0,2025-01-21 16:11:09
2025-01-21 16:13:09,2025-01-21 16:13:19,00:00:10,27.668685,84.4387416,0,173.0,2025-01-21 16:13:09
2025-01-21 16:15:02,2025-01-21 16:15:11,00:00:09,27.6686833,84.4387583,0,181.0,2025-01-21 16:15:02
2025-01-21 16:15:11,2025-01-21 16:15:16,00:00:05,27.6687333,84.4385933,6,183.0,2025-01-21 16:15:11
2025-01-21 16:15:20,2025-01-21 16:15:23,00:00:03,27.6687883,84.4384633,6,184.0,2025-01-21 16:15:20
2025-01-21 16:15:23,2025-01-21 16:15:28,00:00:05,27.6688166,84.4384016,8,182.0,2025-01-21 16:15:23
2025-01-21 16:15:24,2025-01-21 16:15:28,00:00:04,27.6687783,84.4383283,12,182.0,2025-01-21 16:15:24
2025-01-21 16:15:28,2025-01-21 16:15:31,00:00:03,27.6688733,84.43827,6,183.0,2025-01-21 16:15:28
2025-01-21 16:15:30,2025-01-21 16:15:35,00:00:05,27.6689233,84.43827,10,183.0,2025-01-21 16:15:30
2025-01-21 16:15:34,2025-01-21 16:15:40,00:00:06,27.669055,84.4382716,14,185.0,2025-01-21 16:15:34
2025-01-21 16:15:57,2025-01-21 16:16:02,00:00:05,27.669855,84.4383266,8,192.0,2025-01-21 16:15:57
2025-01-21 16:16:52,2025-01-21 16:16:59,00:00:07,27.6700866,84.4383533,18,190.0,2025-01-21 16:16:52
2025-01-21 16:17:04,2025-01-21 16:17:06,00:00:02,27.6705366,84.4383966,7,196.0,2025-01-21 16:17:04
2025-01-21 16:17:06,2025-01-21 16:17:08,00:00:02,27.6705616,84.4383933,6,198.0,2025-01-21 16:17:06
2025-01-21 16:17:10,2025-01-21 16:17:14,00:00:04,27.6706449,84.4383916,8,200.0,2025-01-21 16:17:10
2025-01-21 16:17:18,2025-01-21 16:17:21,00:00:03,27.670775,84.43847,6,204.0,2025-01-21 16:17:18
2025-01-21 16:17:20,2025-01-21 16:17:23,00:00:03,27.6707833,84.4385083,6,205.0,2025-01-21 16:17:20
2025-01-21 16:17:35,2025-01-21 16:17:39,00:00:04,27.6707766,84.4388849,10,202.0,2025-01-21 16:17:35
2025-01-21 16:17:40,2025-01-21 16:17:44,00:00:04,27.670745,84.4390283,9,205.0,2025-01-21 16:17:40
2025-01-21 16:17:49,2025-01-21 16:17:51,00:00:02,27.6707333,84.43917,7,212.0,2025-01-21 16:17:49
2025-01-21 16:19:49,2025-01-21 16:19:55,00:00:06,27.6707616,84.4393899,0,212.0,2025-01-21 16:19:49
2025-01-21 16:21:49,2025-01-21 16:21:53,00:00:04,27.6707616,84.4393899,0,212.0,2025-01-21 16:21:49
2025-01-21 16:23:49,2025-01-21 16:23:54,00:00:05,27.6707616,84.4393899,0,212.0,2025-01-21 16:23:49
2025-01-21 16:25:49,2025-01-21 16:25:55,00:00:06,27.6707616,84.4393899,0,208.0,2025-01-21 16:25:49
2025-01-21 16:27:49,2025-01-21 16:27:53,00:00:04,27.6707616,84.4393899,0,208.0,2025-01-21 16:27:49
2025-01-21 16:29:49,2025-01-21 16:29:55,00:00:06,27.6707616,84.4393899,0,208.0,2025-01-21 16:29:49
2025-01-21 16:31:49,2025-01-21 16:31:55,00:00:06,27.6707616,84.4393899,0,208.0,2025-01-21 16:31:49
2025-01-21 16:33:49,2025-01-21 16:33:53,00:00:04,27.6707616,84.4393899,0,208.0,2025-01-21 16:33:49
2025-01-21 16:35:49,2025-01-21 16:35:55,00:00:06,27.6707616,84.4393899,0,208.0,2025-01-21 16:35:49
2025-01-21 16:37:49,2025-01-21 16:37:55,00:00:06,27.6707616,84.4393899,0,208.0,2025-01-21 16:37:49
2025-01-21 16:39:49,2025-01-21 16:40:02,00:00:13,27.6707616,84.4393899,0,206.0,2025-01-21 16:39:49
2025-01-21 16:41:49,2025-01-21 16:41:53,00:00:04,27.6707616,84.4393899,0,206.0,2025-01-21 16:41:49
2025-01-21 16:43:06,2025-01-21 16:43:11,00:00:05,27.6707533,84.4394283,0,206.0,2025-01-21 16:43:06
2025-01-21 16:45:06,2025-01-21 16:45:11,00:00:05,27.6707533,84.4394283,0,206.0,2025-01-21 16:45:06
2025-01-21 16:47:06,2025-01-21 16:47:10,00:00:04,27.6707533,84.4394283,0,206.0,2025-01-21 16:47:06
2025-01-21 16:48:05,2025-01-21 16:48:11,00:00:06,27.6707166,84.4394183,6,206.0,2025-01-21 16:48:05
2025-01-21 16:48:11,2025-01-21 16:48:16,00:00:05,27.6706766,84.4396233,18,205.0,2025-01-21 16:48:11
2025-01-21 16:48:14,2025-01-21 16:48:17,00:00:03,27.67064,84.4398466,29,205.0,2025-01-21 16:48:14
2025-01-21 16:48:17,2025-01-21 16:48:20,00:00:03,27.6706266,84.4402216,44,204.0,2025-01-21 16:48:17
2025-01-21 16:48:20,2025-01-21 16:48:22,00:00:02,27.6705716,84.440665,55,203.0,2025-01-21 16:48:20
2025-01-21 16:48:26,2025-01-21 16:48:30,00:00:04,27.6704833,84.4417233,65,199.0,2025-01-21 16:48:26
2025-01-21 16:48:32,2025-01-21 16:48:41,00:00:09,27.67039,84.4428133,61,195.0,2025-01-21 16:48:32
2025-01-21 16:48:39,2025-01-21 16:48:41,00:00:02,27.6702466,84.4439699,56,200.0,2025-01-21 16:48:39
2025-01-21 16:48:43,2025-01-21 16:48:46,00:00:03,27.6700449,84.4445816,57,190.0,2025-01-21 16:48:43
2025-01-21 16:48:47,2025-01-21 16:48:53,00:00:06,27.669785,84.4451716,55,195.0,2025-01-21 16:48:47
2025-01-21 16:48:49,2025-01-21 16:48:53,00:00:04,27.6695799,84.4454049,56,198.0,2025-01-21 16:48:49
2025-01-21 16:48:55,2025-01-21 16:48:59,00:00:04,27.6689016,84.44609,61,204.0,2025-01-21 16:48:55
2025-01-21 16:49:01,2025-01-21 16:49:06,00:00:05,27.6681516,84.4468266,61,211.0,2025-01-21 16:49:01
2025-01-21 16:49:07,2025-01-21 16:49:11,00:00:04,27.6674583,84.4475383,63,209.0,2025-01-21 16:49:07
2025-01-21 16:49:14,2025-01-21 16:49:20,00:00:06,27.666675,84.4482399,55,211.0,2025-01-21 16:49:14
2025-01-21 16:49:20,2025-01-21 16:49:25,00:00:05,27.6660666,84.4488333,55,213.0,2025-01-21 16:49:20
2025-01-21 16:49:25,2025-01-21 16:49:28,00:00:03,27.665505,84.4494,59,210.0,2025-01-21 16:49:25
2025-01-21 16:49:27,2025-01-21 16:49:30,00:00:03,27.6652299,84.4496566,70,215.0,2025-01-21 16:49:27
2025-01-21 16:49:32,2025-01-21 16:49:36,00:00:04,27.66454,84.4503116,73,213.0,2025-01-21 16:49:32
2025-01-21 16:49:38,2025-01-21 16:49:45,00:00:07,27.6637499,84.4510683,65,210.0,2025-01-21 16:49:38
2025-01-21 16:49:44,2025-01-21 16:49:54,00:00:10,27.6630366,84.4517266,56,209.0,2025-01-21 16:49:44
2025-01-21 16:49:47,2025-01-21 16:49:54,00:00:07,27.662745,84.4520133,43,202.0,2025-01-21 16:49:47
2025-01-21 16:49:49,2025-01-21 16:49:54,00:00:05,27.6624983,84.4522733,45,202.0,2025-01-21 16:49:49
2025-01-21 16:49:55,2025-01-21 16:49:58,00:00:03,27.66206,84.4526566,47,203.0,2025-01-21 16:49:55
2025-01-21 16:50:01,2025-01-21 16:50:06,00:00:05,27.6613066,84.45343,56,208.0,2025-01-21 16:50:01
2025-01-21 16:50:08,2025-01-21 16:50:11,00:00:03,27.660675,84.4541116,46,201.0,2025-01-21 16:50:08
2025-01-21 16:50:16,2025-01-21 16:50:28,00:00:12,27.6600366,84.4548016,35,205.0,2025-01-21 16:50:16
2025-01-21 16:50:18,2025-01-21 16:50:28,00:00:10,27.6599316,84.4549116,23,204.0,2025-01-21 16:50:18
2025-01-21 16:50:21,2025-01-21 16:50:28,00:00:07,27.6598383,84.454985,12,198.0,2025-01-21 16:50:21
2025-01-21 16:50:23,2025-01-21 16:50:28,00:00:05,27.6598233,84.454985,0,198.0,2025-01-21 16:50:23
2025-01-21 16:50:24,2025-01-21 16:50:28,00:00:04,27.6598283,84.45499,0,199.0,2025-01-21 16:50:24
2025-01-21 16:50:25,2025-01-21 16:50:28,00:00:03,27.6598333,84.4549949,0,200.0,2025-01-21 16:50:25
2025-01-21 16:51:03,2025-01-21 16:51:06,00:00:03,27.6598366,84.4550533,12,201.0,2025-01-21 16:51:03
2025-01-21 16:51:06,2025-01-21 16:51:11,00:00:05,27.6596966,84.4551316,25,200.0,2025-01-21 16:51:06
2025-01-21 16:51:11,2025-01-21 16:51:15,00:00:04,27.6593766,84.455405,35,200.0,2025-01-21 16:51:11
2025-01-21 16:51:23,2025-01-21 16:51:26,00:00:03,27.6586533,84.4560499,25,202.0,2025-01-21 16:51:23
2025-01-21 16:51:28,2025-01-21 16:51:31,00:00:03,27.6584133,84.4562599,28,198.0,2025-01-21 16:51:28
2025-01-21 16:51:31,2025-01-21 16:51:34,00:00:03,27.65824,84.4564766,33,198.0,2025-01-21 16:51:31
2025-01-21 16:51:33,2025-01-21 16:51:36,00:00:03,27.6581033,84.4566033,35,197.0,2025-01-21 16:51:33
2025-01-21 16:51:42,2025-01-21 16:51:46,00:00:04,27.6574149,84.4572733,41,196.0,2025-01-21 16:51:42
2025-01-21 16:51:50,2025-01-21 16:51:54,00:00:04,27.6566883,84.4579233,49,193.0,2025-01-21 16:51:50
2025-01-21 16:51:58,2025-01-21 16:52:01,00:00:03,27.6559666,84.458585,42,200.0,2025-01-21 16:51:58
2025-01-21 16:52:06,2025-01-21 16:52:10,00:00:04,27.6552183,84.45932,45,202.0,2025-01-21 16:52:06
2025-01-21 16:52:13,2025-01-21 16:52:16,00:00:03,27.6546233,84.4597666,35,197.0,2025-01-21 16:52:13
2025-01-21 16:52:22,2025-01-21 16:52:25,00:00:03,27.6540933,84.4603233,23,194.0,2025-01-21 16:52:22
2025-01-21 16:52:24,2025-01-21 16:52:27,00:00:03,27.654005,84.4604,20,193.0,2025-01-21 16:52:24
2025-01-21 16:52:26,2025-01-21 16:52:32,00:00:06,27.6538883,84.460495,30,193.0,2025-01-21 16:52:26
2025-01-21 16:52:30,2025-01-21 16:52:32,00:00:02,27.6535033,84.4608983,45,201.0,2025-01-21 16:52:30
2025-01-21 16:52:39,2025-01-21 16:52:48,00:00:09,27.65278,84.4616316,39,208.0,2025-01-21 16:52:39
2025-01-21 16:52:42,2025-01-21 16:52:48,00:00:06,27.65256,84.4617933,37,198.0,2025-01-21 16:52:42
2025-01-21 16:52:46,2025-01-21 16:54:46,00:02:00,27.6522066,84.4621333,42,193.0,2025-01-21 16:52:46
2025-01-21 16:52:46,2025-01-21 16:54:51,00:02:05,27.6522066,84.4621333,42,193.0,2025-01-21 16:52:46
2025-01-21 16:52:50,2025-01-21 16:54:46,00:01:56,27.6519383,84.4624966,42,193.0,2025-01-21 16:52:50
2025-01-21 16:52:58,2025-01-21 16:54:46,00:01:48,27.6514033,84.4631016,32,200.0,2025-01-21 16:52:58
2025-01-21 16:53:09,2025-01-21 16:54:46,00:01:37,27.65071,84.4637566,39,193.0,2025-01-21 16:53:09
2025-01-21 16:53:18,2025-01-21 16:54:46,00:01:28,27.6500399,84.4644566,41,188.0,2025-01-21 16:53:18
2025-01-21 16:53:23,2025-01-21 16:54:46,00:01:23,27.6496966,84.4647883,51,189.0,2025-01-21 16:53:23
2025-01-21 16:53:26,2025-01-21 16:54:46,00:01:20,27.6493433,84.4650849,63,189.0,2025-01-21 16:53:26
2025-01-21 16:53:32,2025-01-21 16:54:46,00:01:14,27.648585,84.465855,68,188.0,2025-01-21 16:53:32
2025-01-21 16:53:38,2025-01-21 16:54:46,00:01:08,27.6478066,84.4666366,69,186.0,2025-01-21 16:53:38
2025-01-21 16:53:44,2025-01-21 16:54:46,00:01:02,27.647055,84.467325,63,189.0,2025-01-21 16:53:44
2025-01-21 16:53:50,2025-01-21 16:54:46,00:00:56,27.6463166,84.4680216,61,194.0,2025-01-21 16:53:50
2025-01-21 16:53:56,2025-01-21 16:54:46,00:00:50,27.6456283,84.4686466,66,190.0,2025-01-21 16:53:56
2025-01-21 16:53:58,2025-01-21 16:54:46,00:00:48,27.6454366,84.468875,57,189.0,2025-01-21 16:53:58
2025-01-21 16:54:05,2025-01-21 16:54:52,00:00:47,27.6446849,84.4696116,56,186.0,2025-01-21 16:54:05
2025-01-21 16:54:13,2025-01-21 16:54:52,00:00:39,27.64388,84.4703499,55,192.0,2025-01-21 16:54:13
2025-01-21 16:54:19,2025-01-21 16:54:52,00:00:33,27.64333,84.470905,44,190.0,2025-01-21 16:54:19
2025-01-21 16:54:27,2025-01-21 16:54:52,00:00:25,27.642655,84.4716033,42,191.0,2025-01-21 16:54:27
2025-01-21 16:54:36,2025-01-21 16:54:52,00:00:16,27.6418983,84.4723516,43,190.0,2025-01-21 16:54:36
2025-01-21 16:54:45,2025-01-21 16:54:52,00:00:07,27.6412066,84.4731616,48,190.0,2025-01-21 16:54:45
2025-01-21 16:54:51,2025-01-21 16:54:57,00:00:06,27.6406016,84.4738883,61,208.0,2025-01-21 16:54:51
2025-01-21 16:54:53,2025-01-21 16:54:57,00:00:04,27.6404083,84.47411,55,205.0,2025-01-21 16:54:53
2025-01-21 16:55:01,2025-01-21 16:55:04,00:00:03,27.63968,84.4748033,47,189.0,2025-01-21 16:55:01
2025-01-21 16:55:06,2025-01-21 16:55:10,00:00:04,27.63925,84.4752266,51,181.0,2025-01-21 16:55:06
2025-01-21 16:55:08,2025-01-21 16:55:10,00:00:02,27.6390816,84.4753783,41,177.0,2025-01-21 16:55:08
2025-01-21 16:55:18,2025-01-21 16:55:36,00:00:18,27.6383766,84.4761133,35,182.0,2025-01-21 16:55:18
2025-01-21 16:55:21,2025-01-21 16:55:36,00:00:15,27.6381633,84.4762616,32,179.0,2025-01-21 16:55:21
2025-01-21 16:55:23,2025-01-21 16:55:38,00:00:15,27.63803,84.4764016,34,179.0,2025-01-21 16:55:23
2025-01-21 16:55:33,2025-01-21 16:55:38,00:00:05,27.63734,84.4771266,37,183.0,2025-01-21 16:55:33
2025-01-21 16:55:40,2025-01-21 16:55:45,00:00:05,27.636905,84.4776883,39,187.0,2025-01-21 16:55:40
2025-01-21 16:55:42,2025-01-21 16:55:45,00:00:03,27.6368066,84.4778983,38,195.0,2025-01-21 16:55:42
2025-01-21 16:55:46,2025-01-21 16:55:50,00:00:04,27.636595,84.4781833,31,198.0,2025-01-21 16:55:46
2025-01-21 16:55:59,2025-01-21 16:56:11,00:00:12,27.636005,84.4790616,29,191.0,2025-01-21 16:55:59
2025-01-21 16:56:05,2025-01-21 16:56:11,00:00:06,27.635755,84.4795266,30,184.0,2025-01-21 16:56:05
2025-01-21 16:56:17,2025-01-21 16:56:21,00:00:04,27.6354,84.4804416,35,179.0,2025-01-21 16:56:17
2025-01-21 16:56:20,2025-01-21 16:56:24,00:00:04,27.6352733,84.48076,45,184.0,2025-01-21 16:56:20
2025-01-21 16:56:26,2025-01-21 16:56:30,00:00:04,27.6350633,84.481555,44,181.0,2025-01-21 16:56:26
2025-01-21 16:56:35,2025-01-21 16:56:40,00:00:05,27.6347683,84.48259,37,186.0,2025-01-21 16:56:35
2025-01-21 16:56:46,2025-01-21 16:56:49,00:00:03,27.6344766,84.4835883,41,182.0,2025-01-21 16:56:46
2025-01-21 16:56:55,2025-01-21 16:56:58,00:00:03,27.6342333,84.4846133,42,184.0,2025-01-21 16:56:55
2025-01-21 16:57:04,2025-01-21 16:57:07,00:00:03,27.633925,84.485655,45,185.0,2025-01-21 16:57:04
2025-01-21 16:57:12,2025-01-21 16:57:24,00:00:12,27.6336183,84.4867433,54,182.0,2025-01-21 16:57:12
2025-01-21 16:57:19,2025-01-21 16:57:24,00:00:05,27.6333216,84.4878433,52,186.0,2025-01-21 16:57:19
2025-01-21 16:57:25,2025-01-21 16:57:29,00:00:04,27.6331366,84.4886433,42,183.0,2025-01-21 16:57:25
2025-01-21 16:57:29,2025-01-21 16:57:34,00:00:05,27.6330216,84.489095,47,193.0,2025-01-21 16:57:29
2025-01-21 16:57:32,2025-01-21 16:57:36,00:00:04,27.6329133,84.4893883,38,197.0,2025-01-21 16:57:32
2025-01-21 16:57:42,2025-01-21 16:57:44,00:00:02,27.6325483,84.4903816,33,186.0,2025-01-21 16:57:42
2025-01-21 16:57:45,2025-01-21 16:57:50,00:00:05,27.632415,84.4905883,29,185.0,2025-01-21 16:57:45
2025-01-21 16:57:49,2025-01-21 16:57:57,00:00:08,27.632245,84.4909316,41,183.0,2025-01-21 16:57:49
2025-01-21 16:57:59,2025-01-21 16:58:06,00:00:07,27.6318066,84.4917783,35,185.0,2025-01-21 16:57:59
2025-01-21 16:58:10,2025-01-21 16:58:13,00:00:03,27.6313233,84.4927433,42,181.0,2025-01-21 16:58:10
2025-01-21 16:58:21,2025-01-21 16:58:24,00:00:03,27.6308083,84.4937133,36,189.0,2025-01-21 16:58:21
2025-01-21 16:58:29,2025-01-21 16:58:32,00:00:03,27.6304933,84.4942633,25,182.0,2025-01-21 16:58:29
2025-01-21 16:58:31,2025-01-21 16:58:34,00:00:03,27.6303916,84.494415,38,181.0,2025-01-21 16:58:31
2025-01-21 16:58:34,2025-01-21 16:58:39,00:00:05,27.6301883,84.4948133,58,179.0,2025-01-21 16:58:34
2025-01-21 16:58:38,2025-01-21 16:58:42,00:00:04,27.62988,84.49539,61,179.0,2025-01-21 16:58:38
2025-01-21 16:58:45,2025-01-21 16:58:49,00:00:04,27.629405,84.4963066,51,181.0,2025-01-21 16:58:45
2025-01-21 16:58:48,2025-01-21 16:58:52,00:00:04,27.6292166,84.4966666,46,181.0,2025-01-21 16:58:48
2025-01-21 16:58:57,2025-01-21 16:59:16,00:00:19,27.6287116,84.4976299,41,181.0,2025-01-21 16:58:57
2025-01-21 16:59:02,2025-01-21 16:59:16,00:00:14,27.6284266,84.4981033,35,178.0,2025-01-21 16:59:02
2025-01-21 16:59:04,2025-01-21 16:59:16,00:00:12,27.6283316,84.49828,50,180.0,2025-01-21 16:59:04
2025-01-21 16:59:05,2025-01-21 16:59:16,00:00:11,27.6283,84.4983866,50,181.0,2025-01-21 16:59:05
2025-01-21 16:59:06,2025-01-21 16:59:16,00:00:10,27.6282849,84.49851,50,183.0,2025-01-21 16:59:06
2025-01-21 16:59:07,2025-01-21 16:59:16,00:00:09,27.6281733,84.49873,50,183.0,2025-01-21 16:59:07
2025-01-21 16:59:08,2025-01-21 16:59:16,00:00:08,27.6281733,84.49873,50,183.0,2025-01-21 16:59:08
2025-01-21 16:59:09,2025-01-21 16:59:16,00:00:07,27.6280366,84.4989816,50,184.0,2025-01-21 16:59:09
