Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-15 15:18:05,2025-02-15 15:18:08,00:00:03,27.5860983,84.6948616,44,246.0,2025-02-15 15:18:05
2025-02-15 15:18:13,2025-02-15 15:18:17,00:00:04,27.5855966,84.6958366,51,247.0,2025-02-15 15:18:13
2025-02-15 15:18:21,2025-02-15 15:18:22,00:00:01,27.5850866,84.696895,63,244.0,2025-02-15 15:18:21
2025-02-15 15:18:27,2025-02-15 15:18:29,00:00:02,27.58462,84.6979616,68,243.0,2025-02-15 15:18:27
2025-02-15 15:18:32,2025-02-15 15:18:34,00:00:02,27.5841883,84.6987133,54,238.0,2025-02-15 15:18:32
2025-02-15 15:18:37,2025-02-15 15:18:39,00:00:02,27.5838883,84.6992816,40,236.0,2025-02-15 15:18:37
2025-02-15 15:18:46,2025-02-15 15:18:48,00:00:02,27.5834083,84.7001233,50,236.0,2025-02-15 15:18:46
2025-02-15 15:18:51,2025-02-15 15:18:54,00:00:03,27.583055,84.7008266,60,238.0,2025-02-15 15:18:51
2025-02-15 15:18:56,2025-02-15 15:18:58,00:00:02,27.5827633,84.7016716,64,248.0,2025-02-15 15:18:56
2025-02-15 15:19:02,2025-02-15 15:19:04,00:00:02,27.582555,84.702685,57,246.0,2025-02-15 15:19:02
2025-02-15 15:19:08,2025-02-15 15:19:10,00:00:02,27.5825066,84.7035983,56,238.0,2025-02-15 15:19:08
2025-02-15 15:19:15,2025-02-15 15:19:17,00:00:02,27.5826349,84.704635,48,241.0,2025-02-15 15:19:15
2025-02-15 15:19:23,2025-02-15 15:19:26,00:00:03,27.58276,84.7056983,50,245.0,2025-02-15 15:19:23
2025-02-15 15:19:26,2025-02-15 15:19:28,00:00:02,27.58281,84.7061883,60,249.0,2025-02-15 15:19:26
2025-02-15 15:19:32,2025-02-15 15:19:35,00:00:03,27.5829783,84.7072066,64,248.0,2025-02-15 15:19:32
2025-02-15 15:19:38,2025-02-15 15:19:40,00:00:02,27.5831166,84.7083583,70,245.0,2025-02-15 15:19:38
2025-02-15 15:19:44,2025-02-15 15:19:46,00:00:02,27.5833216,84.7094683,66,251.0,2025-02-15 15:19:44
2025-02-15 15:19:50,2025-02-15 15:19:52,00:00:02,27.5834616,84.710555,63,250.0,2025-02-15 15:19:50
2025-02-15 15:19:56,2025-02-15 15:19:59,00:00:03,27.5835966,84.7115783,58,255.0,2025-02-15 15:19:56
2025-02-15 15:19:59,2025-02-15 15:20:03,00:00:04,27.5836583,84.7120183,45,257.0,2025-02-15 15:19:59
2025-02-15 15:20:05,2025-02-15 15:20:09,00:00:04,27.58376,84.7126583,31,258.0,2025-02-15 15:20:05
2025-02-15 15:20:09,2025-02-15 15:20:13,00:00:04,27.58384,84.7130766,44,255.0,2025-02-15 15:20:09
2025-02-15 15:20:14,2025-02-15 15:20:18,00:00:04,27.5840783,84.7137699,55,253.0,2025-02-15 15:20:14
2025-02-15 15:20:19,2025-02-15 15:20:23,00:00:04,27.5843966,84.7143883,52,252.0,2025-02-15 15:20:19
2025-02-15 15:20:26,2025-02-15 15:20:29,00:00:03,27.5850333,84.7153066,57,252.0,2025-02-15 15:20:26
2025-02-15 15:20:32,2025-02-15 15:20:34,00:00:02,27.5856966,84.7159683,67,255.0,2025-02-15 15:20:32
2025-02-15 15:20:37,2025-02-15 15:20:41,00:00:04,27.5862983,84.7166483,69,254.0,2025-02-15 15:20:37
2025-02-15 15:20:40,2025-02-15 15:20:42,00:00:02,27.5865683,84.717155,75,254.0,2025-02-15 15:20:40
2025-02-15 15:20:44,2025-02-15 15:20:47,00:00:03,27.5868916,84.7179716,78,255.0,2025-02-15 15:20:44
2025-02-15 15:20:48,2025-02-15 15:20:53,00:00:05,27.5870166,84.7188216,79,261.0,2025-02-15 15:20:48
2025-02-15 15:20:53,2025-02-15 15:20:57,00:00:04,27.5871049,84.7199133,76,258.0,2025-02-15 15:20:53
2025-02-15 15:20:57,2025-02-15 15:20:59,00:00:02,27.5871616,84.7207116,66,255.0,2025-02-15 15:20:57
2025-02-15 15:21:03,2025-02-15 15:21:06,00:00:03,27.5871916,84.721825,66,252.0,2025-02-15 15:21:03
2025-02-15 15:21:09,2025-02-15 15:21:13,00:00:04,27.587185,84.72302,72,258.0,2025-02-15 15:21:09
2025-02-15 15:21:14,2025-02-15 15:21:18,00:00:04,27.587155,84.724085,75,258.0,2025-02-15 15:21:14
2025-02-15 15:21:19,2025-02-15 15:21:23,00:00:04,27.5870983,84.7251833,77,262.0,2025-02-15 15:21:19
2025-02-15 15:21:24,2025-02-15 15:21:27,00:00:03,27.5869883,84.7262283,74,258.0,2025-02-15 15:21:24
2025-02-15 15:21:30,2025-02-15 15:21:33,00:00:03,27.5868049,84.7273416,67,263.0,2025-02-15 15:21:30
2025-02-15 15:21:36,2025-02-15 15:21:38,00:00:02,27.5865699,84.7284533,63,263.0,2025-02-15 15:21:36
2025-02-15 15:21:43,2025-02-15 15:21:47,00:00:04,27.5863583,84.7296133,59,264.0,2025-02-15 15:21:43
2025-02-15 15:21:48,2025-02-15 15:21:52,00:00:04,27.58623,84.7303516,46,265.0,2025-02-15 15:21:48
2025-02-15 15:21:53,2025-02-15 15:21:55,00:00:02,27.5861216,84.73091,34,262.0,2025-02-15 15:21:53
2025-02-15 15:21:56,2025-02-15 15:22:01,00:00:05,27.5860683,84.7311483,24,259.0,2025-02-15 15:21:56
2025-02-15 15:22:03,2025-02-15 15:22:06,00:00:03,27.5859699,84.73152,22,251.0,2025-02-15 15:22:03
2025-02-15 15:22:14,2025-02-15 15:22:16,00:00:02,27.5856166,84.7322233,30,257.0,2025-02-15 15:22:14
2025-02-15 15:22:21,2025-02-15 15:22:24,00:00:03,27.5852666,84.732685,32,260.0,2025-02-15 15:22:21
2025-02-15 15:22:28,2025-02-15 15:22:32,00:00:04,27.5847283,84.73317,42,263.0,2025-02-15 15:22:28
2025-02-15 15:22:31,2025-02-15 15:22:34,00:00:03,27.5844016,84.7333716,55,267.0,2025-02-15 15:22:31
2025-02-15 15:22:37,2025-02-15 15:22:39,00:00:02,27.58356,84.7337216,56,263.0,2025-02-15 15:22:37
2025-02-15 15:22:41,2025-02-15 15:22:45,00:00:04,27.5830816,84.7338049,46,264.0,2025-02-15 15:22:41
2025-02-15 15:22:44,2025-02-15 15:22:48,00:00:04,27.582725,84.7337633,45,267.0,2025-02-15 15:22:44
2025-02-15 15:22:52,2025-02-15 15:22:55,00:00:03,27.58193,84.7335483,36,268.0,2025-02-15 15:22:52
2025-02-15 15:22:58,2025-02-15 15:23:00,00:00:02,27.581435,84.7332749,40,265.0,2025-02-15 15:22:58
2025-02-15 15:23:03,2025-02-15 15:23:06,00:00:03,27.580965,84.73292,48,263.0,2025-02-15 15:23:03
2025-02-15 15:23:08,2025-02-15 15:23:12,00:00:04,27.5805533,84.7325166,38,261.0,2025-02-15 15:23:08
2025-02-15 15:23:18,2025-02-15 15:23:20,00:00:02,27.5799483,84.7317033,38,262.0,2025-02-15 15:23:18
2025-02-15 15:23:28,2025-02-15 15:23:31,00:00:03,27.5793133,84.73093,38,265.0,2025-02-15 15:23:28
2025-02-15 15:23:39,2025-02-15 15:23:42,00:00:03,27.5786,84.730125,36,269.0,2025-02-15 15:23:39
2025-02-15 15:23:48,2025-02-15 15:23:50,00:00:02,27.57792,84.7294183,40,267.0,2025-02-15 15:23:48
2025-02-15 15:23:57,2025-02-15 15:23:59,00:00:02,27.577225,84.7287383,52,265.0,2025-02-15 15:23:57
2025-02-15 15:24:04,2025-02-15 15:24:07,00:00:03,27.5764833,84.728055,51,266.0,2025-02-15 15:24:04
2025-02-15 15:24:12,2025-02-15 15:24:14,00:00:02,27.57566,84.7274449,45,266.0,2025-02-15 15:24:12
2025-02-15 15:24:21,2025-02-15 15:24:26,00:00:05,27.5748533,84.7269683,39,273.0,2025-02-15 15:24:21
2025-02-15 15:24:29,2025-02-15 15:24:33,00:00:04,27.5741583,84.7267616,27,272.0,2025-02-15 15:24:29
2025-02-15 15:24:36,2025-02-15 15:24:40,00:00:04,27.57378,84.726735,15,270.0,2025-02-15 15:24:36
2025-02-15 15:24:37,2025-02-15 15:24:40,00:00:03,27.5737533,84.7267483,10,269.0,2025-02-15 15:24:37
2025-02-15 15:24:41,2025-02-15 15:24:45,00:00:04,27.5737033,84.7267716,0,266.0,2025-02-15 15:24:41
2025-02-15 15:25:41,2025-02-15 15:25:48,00:00:07,27.5737066,84.7267766,0,267.0,2025-02-15 15:25:41
2025-02-15 15:27:18,2025-02-15 15:27:22,00:00:04,27.5737066,84.7267766,0,267.0,2025-02-15 15:27:18
2025-02-15 15:27:39,2025-02-15 15:27:41,00:00:02,27.573665,84.7267783,6,272.0,2025-02-15 15:27:39
2025-02-15 15:27:40,2025-02-15 15:27:43,00:00:03,27.5736383,84.726765,7,272.0,2025-02-15 15:27:40
2025-02-15 15:27:44,2025-02-15 15:27:47,00:00:03,27.57351,84.7267116,16,272.0,2025-02-15 15:27:44
2025-02-15 15:27:46,2025-02-15 15:27:52,00:00:06,27.5733633,84.7267066,28,271.0,2025-02-15 15:27:46
2025-02-15 15:27:48,2025-02-15 15:27:52,00:00:04,27.5731483,84.7266916,39,269.0,2025-02-15 15:27:48
2025-02-15 15:27:54,2025-02-15 15:27:57,00:00:03,27.5724266,84.7267733,50,262.0,2025-02-15 15:27:54
2025-02-15 15:27:59,2025-02-15 15:28:02,00:00:03,27.5717733,84.7269416,52,252.0,2025-02-15 15:27:59
2025-02-15 15:28:06,2025-02-15 15:28:08,00:00:02,27.5708233,84.7272949,55,243.0,2025-02-15 15:28:06
2025-02-15 15:28:11,2025-02-15 15:28:15,00:00:04,27.5702466,84.7276683,51,237.0,2025-02-15 15:28:11
2025-02-15 15:28:18,2025-02-15 15:28:22,00:00:04,27.56947,84.7283366,55,240.0,2025-02-15 15:28:18
2025-02-15 15:28:21,2025-02-15 15:28:24,00:00:03,27.5691866,84.7286883,58,244.0,2025-02-15 15:28:21
2025-02-15 15:28:27,2025-02-15 15:28:29,00:00:02,27.56866,84.7295766,65,245.0,2025-02-15 15:28:27
2025-02-15 15:28:33,2025-02-15 15:28:37,00:00:04,27.56818,84.73055,65,248.0,2025-02-15 15:28:33
2025-02-15 15:28:36,2025-02-15 15:28:39,00:00:03,27.5678133,84.7309566,64,248.0,2025-02-15 15:28:36
2025-02-15 15:28:40,2025-02-15 15:28:42,00:00:02,27.5673683,84.73138,58,247.0,2025-02-15 15:28:40
2025-02-15 15:28:43,2025-02-15 15:28:46,00:00:03,27.5669583,84.7316283,63,252.0,2025-02-15 15:28:43
2025-02-15 15:28:46,2025-02-15 15:28:51,00:00:05,27.56649,84.7317833,65,254.0,2025-02-15 15:28:46
2025-02-15 15:28:52,2025-02-15 15:28:57,00:00:05,27.5654866,84.7319816,65,252.0,2025-02-15 15:28:52
2025-02-15 15:28:57,2025-02-15 15:29:02,00:00:05,27.5647466,84.7322199,59,253.0,2025-02-15 15:28:57
2025-02-15 15:29:00,2025-02-15 15:29:03,00:00:03,27.56439,84.7324366,57,255.0,2025-02-15 15:29:00
2025-02-15 15:29:04,2025-02-15 15:29:07,00:00:03,27.5638983,84.73283,58,255.0,2025-02-15 15:29:04
2025-02-15 15:29:08,2025-02-15 15:29:12,00:00:04,27.563475,84.7333566,62,253.0,2025-02-15 15:29:08
2025-02-15 15:29:14,2025-02-15 15:29:17,00:00:03,27.5629316,84.7342033,62,249.0,2025-02-15 15:29:14
2025-02-15 15:29:16,2025-02-15 15:29:18,00:00:02,27.5627233,84.7344733,58,249.0,2025-02-15 15:29:16
2025-02-15 15:29:20,2025-02-15 15:29:23,00:00:03,27.5622633,84.7348633,59,249.0,2025-02-15 15:29:20
2025-02-15 15:29:23,2025-02-15 15:29:27,00:00:04,27.56189,84.735065,59,250.0,2025-02-15 15:29:23
2025-02-15 15:29:27,2025-02-15 15:29:29,00:00:02,27.561285,84.7352766,61,249.0,2025-02-15 15:29:27
2025-02-15 15:29:32,2025-02-15 15:29:34,00:00:02,27.5604316,84.7353083,71,247.0,2025-02-15 15:29:32
2025-02-15 15:29:37,2025-02-15 15:29:40,00:00:03,27.5595033,84.7353483,76,249.0,2025-02-15 15:29:37
2025-02-15 15:29:42,2025-02-15 15:29:45,00:00:03,27.55854,84.73539,75,250.0,2025-02-15 15:29:42
2025-02-15 15:29:47,2025-02-15 15:29:50,00:00:03,27.5577233,84.7355733,65,254.0,2025-02-15 15:29:47
2025-02-15 15:29:52,2025-02-15 15:29:55,00:00:03,27.5569349,84.73591,62,257.0,2025-02-15 15:29:52
2025-02-15 15:29:58,2025-02-15 15:30:00,00:00:02,27.5561033,84.7364533,61,259.0,2025-02-15 15:29:58
2025-02-15 15:30:04,2025-02-15 15:30:08,00:00:04,27.555405,84.7371366,60,257.0,2025-02-15 15:30:04
2025-02-15 15:30:09,2025-02-15 15:30:12,00:00:03,27.5549683,84.7377849,56,254.0,2025-02-15 15:30:09
2025-02-15 15:30:16,2025-02-15 15:30:19,00:00:03,27.5544433,84.73878,60,253.0,2025-02-15 15:30:16
2025-02-15 15:30:18,2025-02-15 15:30:21,00:00:03,27.5543266,84.7390449,47,254.0,2025-02-15 15:30:18
2025-02-15 15:30:25,2025-02-15 15:30:27,00:00:02,27.5538699,84.73991,57,260.0,2025-02-15 15:30:25
2025-02-15 15:30:31,2025-02-15 15:30:34,00:00:03,27.553275,84.7407999,67,265.0,2025-02-15 15:30:31
2025-02-15 15:30:37,2025-02-15 15:30:39,00:00:02,27.5526033,84.7417149,69,264.0,2025-02-15 15:30:37
2025-02-15 15:30:43,2025-02-15 15:30:46,00:00:03,27.5518933,84.74254,71,264.0,2025-02-15 15:30:43
2025-02-15 15:30:49,2025-02-15 15:30:51,00:00:02,27.55118,84.7434,71,260.0,2025-02-15 15:30:49
2025-02-15 15:30:54,2025-02-15 15:30:58,00:00:04,27.5506266,84.7442483,70,265.0,2025-02-15 15:30:54
2025-02-15 15:31:00,2025-02-15 15:31:03,00:00:03,27.5500183,84.7452333,71,267.0,2025-02-15 15:31:00
2025-02-15 15:31:06,2025-02-15 15:31:10,00:00:04,27.5494699,84.746265,72,269.0,2025-02-15 15:31:06
2025-02-15 15:31:11,2025-02-15 15:31:14,00:00:03,27.5490583,84.7471716,73,267.0,2025-02-15 15:31:11
2025-02-15 15:31:16,2025-02-15 15:31:24,00:00:08,27.5487016,84.7481616,74,272.0,2025-02-15 15:31:16
2025-02-15 15:31:21,2025-02-15 15:31:25,00:00:04,27.5483433,84.74914,71,270.0,2025-02-15 15:31:21
2025-02-15 15:31:27,2025-02-15 15:31:30,00:00:03,27.5478733,84.7500816,62,269.0,2025-02-15 15:31:27
2025-02-15 15:31:33,2025-02-15 15:31:36,00:00:03,27.5473566,84.7509216,56,275.0,2025-02-15 15:31:33
2025-02-15 15:31:40,2025-02-15 15:31:43,00:00:03,27.54678,84.7518383,55,274.0,2025-02-15 15:31:40
2025-02-15 15:31:47,2025-02-15 15:31:52,00:00:05,27.5462933,84.7527116,46,274.0,2025-02-15 15:31:47
2025-02-15 15:31:54,2025-02-15 15:32:08,00:00:14,27.5459416,84.7535633,48,271.0,2025-02-15 15:31:54
2025-02-15 15:31:59,2025-02-15 15:32:11,00:00:12,27.5458399,84.7543683,55,274.0,2025-02-15 15:31:59
2025-02-15 15:32:06,2025-02-15 15:32:11,00:00:05,27.5458066,84.7554099,53,279.0,2025-02-15 15:32:06
2025-02-15 15:32:13,2025-02-15 15:32:16,00:00:03,27.5457583,84.75649,58,289.0,2025-02-15 15:32:13
2025-02-15 15:32:15,2025-02-15 15:32:18,00:00:03,27.5457383,84.7567449,48,290.0,2025-02-15 15:32:15
2025-02-15 15:32:21,2025-02-15 15:32:25,00:00:04,27.5456416,84.7575499,45,292.0,2025-02-15 15:32:21
2025-02-15 15:32:22,2025-02-15 15:32:25,00:00:03,27.5456016,84.7576999,55,291.0,2025-02-15 15:32:22
2025-02-15 15:32:28,2025-02-15 15:32:30,00:00:02,27.5451383,84.75867,64,283.0,2025-02-15 15:32:28
2025-02-15 15:32:34,2025-02-15 15:32:38,00:00:04,27.5448816,84.7597966,64,278.0,2025-02-15 15:32:34
2025-02-15 15:32:40,2025-02-15 15:32:44,00:00:04,27.5447816,84.76087,66,269.0,2025-02-15 15:32:40
2025-02-15 15:32:43,2025-02-15 15:32:51,00:00:08,27.5446416,84.76135,62,269.0,2025-02-15 15:32:43
2025-02-15 15:32:46,2025-02-15 15:32:51,00:00:05,27.5444383,84.7618616,59,270.0,2025-02-15 15:32:46
2025-02-15 15:32:50,2025-02-15 15:32:53,00:00:03,27.5440366,84.762345,59,275.0,2025-02-15 15:32:50
2025-02-15 15:32:55,2025-02-15 15:32:59,00:00:04,27.5435133,84.7628516,54,272.0,2025-02-15 15:32:55
2025-02-15 15:33:03,2025-02-15 15:33:06,00:00:03,27.542765,84.7636966,49,270.0,2025-02-15 15:33:03
2025-02-15 15:33:11,2025-02-15 15:33:14,00:00:03,27.5422833,84.7645816,46,271.0,2025-02-15 15:33:11
2025-02-15 15:33:15,2025-02-15 15:33:19,00:00:04,27.5421033,84.7650716,42,271.0,2025-02-15 15:33:15
2025-02-15 15:33:22,2025-02-15 15:33:24,00:00:02,27.54192,84.7657616,31,282.0,2025-02-15 15:33:22
2025-02-15 15:33:27,2025-02-15 15:33:30,00:00:03,27.54188,84.7660783,15,286.0,2025-02-15 15:33:27
2025-02-15 15:33:33,2025-02-15 15:33:35,00:00:02,27.5418716,84.76637,21,284.0,2025-02-15 15:33:33
2025-02-15 15:33:41,2025-02-15 15:33:44,00:00:03,27.5418466,84.7670133,34,281.0,2025-02-15 15:33:41
2025-02-15 15:33:47,2025-02-15 15:33:50,00:00:03,27.5418566,84.7677133,41,273.0,2025-02-15 15:33:47
2025-02-15 15:33:51,2025-02-15 15:33:55,00:00:04,27.5418033,84.7681883,44,275.0,2025-02-15 15:33:51
2025-02-15 15:33:55,2025-02-15 15:33:57,00:00:02,27.5417466,84.7687599,55,276.0,2025-02-15 15:33:55
2025-02-15 15:34:01,2025-02-15 15:34:04,00:00:03,27.5415933,84.76977,64,277.0,2025-02-15 15:34:01
2025-02-15 15:34:07,2025-02-15 15:34:10,00:00:03,27.5413999,84.7708933,64,277.0,2025-02-15 15:34:07
2025-02-15 15:34:12,2025-02-15 15:34:16,00:00:04,27.541185,84.7718849,71,273.0,2025-02-15 15:34:12
2025-02-15 15:34:18,2025-02-15 15:34:21,00:00:03,27.5409916,84.773075,69,268.0,2025-02-15 15:34:18
2025-02-15 15:34:23,2025-02-15 15:34:26,00:00:03,27.540815,84.7740716,72,270.0,2025-02-15 15:34:23
2025-02-15 15:34:29,2025-02-15 15:34:32,00:00:03,27.5406416,84.77507,70,271.0,2025-02-15 15:34:29
2025-02-15 15:34:35,2025-02-15 15:34:39,00:00:04,27.5404416,84.7761583,68,272.0,2025-02-15 15:34:35
2025-02-15 15:34:40,2025-02-15 15:34:44,00:00:04,27.540205,84.7771833,73,272.0,2025-02-15 15:34:40
2025-02-15 15:34:46,2025-02-15 15:34:49,00:00:03,27.5398899,84.7782033,62,278.0,2025-02-15 15:34:46
2025-02-15 15:34:51,2025-02-15 15:34:54,00:00:03,27.5397716,84.7790999,63,299.0,2025-02-15 15:34:51
2025-02-15 15:34:57,2025-02-15 15:34:59,00:00:02,27.5398716,84.7800816,55,299.0,2025-02-15 15:34:57
2025-02-15 15:35:03,2025-02-15 15:35:05,00:00:02,27.54009,84.7809933,57,301.0,2025-02-15 15:35:03
2025-02-15 15:35:07,2025-02-15 15:35:10,00:00:03,27.5404,84.7817333,57,307.0,2025-02-15 15:35:07
2025-02-15 15:35:13,2025-02-15 15:35:16,00:00:03,27.54091,84.7825966,58,304.0,2025-02-15 15:35:13
2025-02-15 15:35:19,2025-02-15 15:35:21,00:00:02,27.5413966,84.7834666,61,301.0,2025-02-15 15:35:19
2025-02-15 15:35:24,2025-02-15 15:35:26,00:00:02,27.54162,84.7843083,57,304.0,2025-02-15 15:35:24
2025-02-15 15:35:31,2025-02-15 15:35:34,00:00:03,27.5418149,84.7853049,52,301.0,2025-02-15 15:35:31
2025-02-15 15:35:39,2025-02-15 15:35:41,00:00:02,27.5418,84.7863233,42,293.0,2025-02-15 15:35:39
2025-02-15 15:35:44,2025-02-15 15:35:48,00:00:04,27.5417716,84.7870366,55,293.0,2025-02-15 15:35:44
2025-02-15 15:35:49,2025-02-15 15:35:53,00:00:04,27.5417366,84.7879366,66,300.0,2025-02-15 15:35:49
2025-02-15 15:35:55,2025-02-15 15:35:59,00:00:04,27.541685,84.7889533,51,303.0,2025-02-15 15:35:55
2025-02-15 15:35:57,2025-02-15 15:35:59,00:00:02,27.5416666,84.7892016,40,306.0,2025-02-15 15:35:57
2025-02-15 15:36:00,2025-02-15 15:36:02,00:00:02,27.5416383,84.78947,30,305.0,2025-02-15 15:36:00
2025-02-15 15:36:02,2025-02-15 15:36:03,00:00:01,27.54164,84.7895833,19,304.0,2025-02-15 15:36:02
2025-02-15 15:36:04,2025-02-15 15:36:08,00:00:04,27.5416516,84.7896116,5,303.0,2025-02-15 15:36:04
2025-02-15 15:36:11,2025-02-15 15:36:13,00:00:02,27.5416266,84.7897233,13,301.0,2025-02-15 15:36:11
2025-02-15 15:36:13,2025-02-15 15:36:19,00:00:06,27.5416133,84.7898683,29,300.0,2025-02-15 15:36:13
2025-02-15 15:36:15,2025-02-15 15:36:19,00:00:04,27.5416016,84.79011,42,297.0,2025-02-15 15:36:15
2025-02-15 15:36:19,2025-02-15 15:36:20,00:00:01,27.5415566,84.7906483,52,295.0,2025-02-15 15:36:19
2025-02-15 15:36:26,2025-02-15 15:36:28,00:00:02,27.5414583,84.7917716,51,292.0,2025-02-15 15:36:26
2025-02-15 15:36:31,2025-02-15 15:36:35,00:00:04,27.5413,84.7924083,40,291.0,2025-02-15 15:36:31
2025-02-15 15:36:35,2025-02-15 15:36:37,00:00:02,27.5412116,84.7928133,30,295.0,2025-02-15 15:36:35
2025-02-15 15:36:41,2025-02-15 15:36:48,00:00:07,27.541095,84.793225,27,299.0,2025-02-15 15:36:41
2025-02-15 15:36:45,2025-02-15 15:36:48,00:00:03,27.540975,84.793585,34,301.0,2025-02-15 15:36:45
2025-02-15 15:36:48,2025-02-15 15:36:49,00:00:01,27.5408616,84.7939316,48,300.0,2025-02-15 15:36:48
2025-02-15 15:36:52,2025-02-15 15:36:55,00:00:03,27.5407766,84.79457,59,305.0,2025-02-15 15:36:52
2025-02-15 15:36:56,2025-02-15 15:37:00,00:00:04,27.54076,84.7952533,57,305.0,2025-02-15 15:36:56
2025-02-15 15:36:58,2025-02-15 15:37:01,00:00:03,27.5408033,84.7956,58,303.0,2025-02-15 15:36:58
2025-02-15 15:37:05,2025-02-15 15:37:08,00:00:03,27.5409316,84.7967599,60,295.0,2025-02-15 15:37:05
2025-02-15 15:37:11,2025-02-15 15:37:15,00:00:04,27.5409216,84.7977883,62,285.0,2025-02-15 15:37:11
2025-02-15 15:37:18,2025-02-15 15:37:22,00:00:04,27.5409116,84.798935,59,286.0,2025-02-15 15:37:18
2025-02-15 15:37:24,2025-02-15 15:37:28,00:00:04,27.54088,84.7999533,54,290.0,2025-02-15 15:37:24
2025-02-15 15:37:31,2025-02-15 15:37:34,00:00:03,27.5408383,84.8010166,48,294.0,2025-02-15 15:37:31
2025-02-15 15:37:36,2025-02-15 15:37:40,00:00:04,27.5408066,84.80179,58,296.0,2025-02-15 15:37:36
2025-02-15 15:37:42,2025-02-15 15:37:46,00:00:04,27.5407416,84.802845,64,298.0,2025-02-15 15:37:42
2025-02-15 15:37:48,2025-02-15 15:37:50,00:00:02,27.5407316,84.8038683,53,298.0,2025-02-15 15:37:48
2025-02-15 15:37:52,2025-02-15 15:37:55,00:00:03,27.5406733,84.8044116,43,299.0,2025-02-15 15:37:52
2025-02-15 15:37:59,2025-02-15 15:38:01,00:00:02,27.5404633,84.8051566,41,301.0,2025-02-15 15:37:59
2025-02-15 15:38:08,2025-02-15 15:38:12,00:00:04,27.5401316,84.8061616,37,308.0,2025-02-15 15:38:08
2025-02-15 15:38:14,2025-02-15 15:38:16,00:00:02,27.53982,84.8067016,36,309.0,2025-02-15 15:38:14
2025-02-15 15:38:18,2025-02-15 15:38:21,00:00:03,27.53957,84.80714,46,315.0,2025-02-15 15:38:18
2025-02-15 15:38:27,2025-02-15 15:38:29,00:00:02,27.5389416,84.8078733,43,311.0,2025-02-15 15:38:27
2025-02-15 15:38:32,2025-02-15 15:38:35,00:00:03,27.5385699,84.8082283,32,307.0,2025-02-15 15:38:32
2025-02-15 15:38:40,2025-02-15 15:38:43,00:00:03,27.5380983,84.8086916,43,306.0,2025-02-15 15:38:40
2025-02-15 15:38:43,2025-02-15 15:38:44,00:00:01,27.5377816,84.8089116,53,306.0,2025-02-15 15:38:43
2025-02-15 15:38:50,2025-02-15 15:38:52,00:00:02,27.5369233,84.8093733,52,309.0,2025-02-15 15:38:50
2025-02-15 15:38:58,2025-02-15 15:39:00,00:00:02,27.5359883,84.8096833,50,307.0,2025-02-15 15:38:58
2025-02-15 15:39:02,2025-02-15 15:39:04,00:00:02,27.5354733,84.8098083,52,306.0,2025-02-15 15:39:02
2025-02-15 15:39:10,2025-02-15 15:39:12,00:00:02,27.5343916,84.8098433,50,307.0,2025-02-15 15:39:10
2025-02-15 15:39:13,2025-02-15 15:39:17,00:00:04,27.5339133,84.80979,60,304.0,2025-02-15 15:39:13
2025-02-15 15:39:19,2025-02-15 15:39:23,00:00:04,27.5329533,84.809675,65,299.0,2025-02-15 15:39:19
2025-02-15 15:39:25,2025-02-15 15:39:28,00:00:03,27.531925,84.8095466,69,300.0,2025-02-15 15:39:25
2025-02-15 15:39:31,2025-02-15 15:39:34,00:00:03,27.5309316,84.8094499,65,295.0,2025-02-15 15:39:31
2025-02-15 15:39:37,2025-02-15 15:39:40,00:00:03,27.529965,84.8093183,65,296.0,2025-02-15 15:39:37
2025-02-15 15:39:43,2025-02-15 15:39:46,00:00:03,27.5289849,84.8092016,64,298.0,2025-02-15 15:39:43
2025-02-15 15:39:49,2025-02-15 15:39:51,00:00:02,27.528085,84.8091633,61,298.0,2025-02-15 15:39:49
2025-02-15 15:39:56,2025-02-15 15:39:59,00:00:03,27.5271016,84.8093483,52,295.0,2025-02-15 15:39:56
2025-02-15 15:40:03,2025-02-15 15:40:08,00:00:05,27.5263283,84.809675,47,299.0,2025-02-15 15:40:03
2025-02-15 15:40:09,2025-02-15 15:40:12,00:00:03,27.5257116,84.8100349,37,299.0,2025-02-15 15:40:09
2025-02-15 15:40:16,2025-02-15 15:40:18,00:00:02,27.5252183,84.8104533,37,293.0,2025-02-15 15:40:16
2025-02-15 15:40:20,2025-02-15 15:40:22,00:00:02,27.5250266,84.8108199,42,291.0,2025-02-15 15:40:20
2025-02-15 15:40:25,2025-02-15 15:40:27,00:00:02,27.5246349,84.81136,52,293.0,2025-02-15 15:40:25
2025-02-15 15:40:30,2025-02-15 15:40:32,00:00:02,27.5242749,84.8120616,57,291.0,2025-02-15 15:40:30
2025-02-15 15:40:36,2025-02-15 15:40:38,00:00:02,27.5239766,84.8130066,61,290.0,2025-02-15 15:40:36
2025-02-15 15:40:42,2025-02-15 15:40:44,00:00:02,27.523745,84.8140283,64,292.0,2025-02-15 15:40:42
2025-02-15 15:40:48,2025-02-15 15:40:53,00:00:05,27.5234333,84.814975,59,290.0,2025-02-15 15:40:48
2025-02-15 15:40:54,2025-02-15 15:40:58,00:00:04,27.5229633,84.8159216,65,289.0,2025-02-15 15:40:54
2025-02-15 15:40:59,2025-02-15 15:41:03,00:00:04,27.5224283,84.816635,70,294.0,2025-02-15 15:40:59
