Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-08 12:01:51,2025-01-08 12:02:05,00:00:14,27.58294,84.7010483,47,233.0,2025-01-08 12:01:51
2025-01-08 12:01:59,2025-01-08 12:02:05,00:00:06,27.583335,84.7001849,45,225.0,2025-01-08 12:01:59
2025-01-08 12:02:04,2025-01-08 12:02:24,00:00:20,27.5836766,84.6995683,55,225.0,2025-01-08 12:02:04
2025-01-08 12:02:07,2025-01-08 12:02:24,00:00:17,27.58394,84.6991349,67,221.0,2025-01-08 12:02:07
2025-01-08 12:02:13,2025-01-08 12:02:24,00:00:11,27.5844899,84.6980866,66,224.0,2025-01-08 12:02:13
2025-01-08 12:02:17,2025-01-08 12:02:24,00:00:07,27.5847783,84.6974766,56,227.0,2025-01-08 12:02:17
2025-01-08 12:02:25,2025-01-08 12:02:31,00:00:06,27.5852883,84.6964783,49,232.0,2025-01-08 12:02:25
2025-01-08 12:02:33,2025-01-08 12:02:36,00:00:03,27.5857566,84.6955433,50,235.0,2025-01-08 12:02:33
2025-01-08 12:02:40,2025-01-08 12:02:43,00:00:03,27.5861666,84.6945916,51,232.0,2025-01-08 12:02:40
2025-01-08 12:02:48,2025-01-08 12:02:53,00:00:05,27.5866016,84.6936466,46,227.0,2025-01-08 12:02:48
2025-01-08 12:02:56,2025-01-08 12:03:01,00:00:05,27.5870833,84.69269,53,227.0,2025-01-08 12:02:56
2025-01-08 12:03:03,2025-01-08 12:03:06,00:00:03,27.5874916,84.6918599,43,226.0,2025-01-08 12:03:03
2025-01-08 12:03:12,2025-01-08 12:03:16,00:00:04,27.5879766,84.6909399,41,227.0,2025-01-08 12:03:12
2025-01-08 12:03:22,2025-01-08 12:03:25,00:00:03,27.5884783,84.6899983,37,226.0,2025-01-08 12:03:22
2025-01-08 12:03:29,2025-01-08 12:03:36,00:00:07,27.5887533,84.6894349,27,223.0,2025-01-08 12:03:29
2025-01-08 12:03:45,2025-01-08 12:03:47,00:00:02,27.5892333,84.6885483,34,223.0,2025-01-08 12:03:45
2025-01-08 12:03:49,2025-01-08 12:03:53,00:00:04,27.589455,84.688155,46,222.0,2025-01-08 12:03:49
2025-01-08 12:03:57,2025-01-08 12:03:59,00:00:02,27.58991,84.6872466,44,223.0,2025-01-08 12:03:57
2025-01-08 12:03:59,2025-01-08 12:04:04,00:00:05,27.5900466,84.6869766,56,223.0,2025-01-08 12:03:59
2025-01-08 12:04:06,2025-01-08 12:04:18,00:00:12,27.5905,84.6860416,46,223.0,2025-01-08 12:04:06
2025-01-08 12:04:15,2025-01-08 12:04:18,00:00:03,27.5909383,84.6850716,42,219.0,2025-01-08 12:04:15
2025-01-08 12:04:23,2025-01-08 12:04:28,00:00:05,27.5914216,84.684095,50,225.0,2025-01-08 12:04:23
2025-01-08 12:04:31,2025-01-08 12:04:34,00:00:03,27.591855,84.683165,41,220.0,2025-01-08 12:04:31
2025-01-08 12:04:40,2025-01-08 12:04:43,00:00:03,27.59229,84.6822316,43,220.0,2025-01-08 12:04:40
2025-01-08 12:04:49,2025-01-08 12:04:53,00:00:04,27.5928116,84.6812966,37,221.0,2025-01-08 12:04:49
2025-01-08 12:04:56,2025-01-08 12:05:00,00:00:04,27.5931116,84.6807933,27,218.0,2025-01-08 12:04:56
2025-01-08 12:05:02,2025-01-08 12:05:06,00:00:04,27.5934016,84.6803766,38,219.0,2025-01-08 12:05:02
2025-01-08 12:05:11,2025-01-08 12:05:15,00:00:04,27.5939966,84.679515,40,220.0,2025-01-08 12:05:11
2025-01-08 12:05:19,2025-01-08 12:05:22,00:00:03,27.59457,84.6787849,52,221.0,2025-01-08 12:05:19
2025-01-08 12:05:27,2025-01-08 12:05:39,00:00:12,27.59515,84.6778949,53,223.0,2025-01-08 12:05:27
2025-01-08 12:05:34,2025-01-08 12:05:39,00:00:05,27.595725,84.6770733,56,220.0,2025-01-08 12:05:34
2025-01-08 12:05:40,2025-01-08 12:05:43,00:00:03,27.5962999,84.6762666,62,223.0,2025-01-08 12:05:40
2025-01-08 12:05:46,2025-01-08 12:05:49,00:00:03,27.59689,84.6754233,61,228.0,2025-01-08 12:05:46
2025-01-08 12:05:53,2025-01-08 12:05:55,00:00:02,27.5975133,84.6745383,55,223.0,2025-01-08 12:05:53
2025-01-08 12:06:00,2025-01-08 12:06:02,00:00:02,27.5980933,84.6736966,51,222.0,2025-01-08 12:06:00
2025-01-08 12:06:04,2025-01-08 12:06:07,00:00:03,27.5984666,84.673195,61,222.0,2025-01-08 12:06:04
2025-01-08 12:06:11,2025-01-08 12:06:17,00:00:06,27.5991383,84.6723316,60,221.0,2025-01-08 12:06:11
2025-01-08 12:06:17,2025-01-08 12:06:19,00:00:02,27.5997966,84.6715583,57,219.0,2025-01-08 12:06:17
2025-01-08 12:06:20,2025-01-08 12:06:25,00:00:05,27.6001633,84.6712849,52,219.0,2025-01-08 12:06:20
2025-01-08 12:06:27,2025-01-08 12:06:29,00:00:02,27.6008716,84.6706316,55,228.0,2025-01-08 12:06:27
2025-01-08 12:06:31,2025-01-08 12:06:34,00:00:03,27.6011966,84.6701233,54,228.0,2025-01-08 12:06:31
2025-01-08 12:06:34,2025-01-08 12:06:36,00:00:02,27.6014516,84.6696033,48,229.0,2025-01-08 12:06:34
2025-01-08 12:06:40,2025-01-08 12:06:42,00:00:02,27.60166,84.6689833,48,225.0,2025-01-08 12:06:40
2025-01-08 12:06:43,2025-01-08 12:06:55,00:00:12,27.6017016,84.6684866,40,223.0,2025-01-08 12:06:43
2025-01-08 12:06:49,2025-01-08 12:06:55,00:00:06,27.601725,84.66769,56,220.0,2025-01-08 12:06:49
2025-01-08 12:06:55,2025-01-08 12:06:58,00:00:03,27.60154,84.6666449,62,215.0,2025-01-08 12:06:55
2025-01-08 12:07:02,2025-01-08 12:07:07,00:00:05,27.6013233,84.6655166,60,219.0,2025-01-08 12:07:02
2025-01-08 12:07:08,2025-01-08 12:07:12,00:00:04,27.6010983,84.6644683,63,215.0,2025-01-08 12:07:08
2025-01-08 12:07:13,2025-01-08 12:07:16,00:00:03,27.600795,84.6636533,65,217.0,2025-01-08 12:07:13
2025-01-08 12:07:19,2025-01-08 12:07:22,00:00:03,27.600305,84.6627466,54,219.0,2025-01-08 12:07:19
2025-01-08 12:07:26,2025-01-08 12:07:32,00:00:06,27.59987,84.661855,51,215.0,2025-01-08 12:07:26
2025-01-08 12:07:34,2025-01-08 12:07:39,00:00:05,27.599535,84.6607966,48,210.0,2025-01-08 12:07:34
2025-01-08 12:07:41,2025-01-08 12:07:43,00:00:02,27.599395,84.659855,50,210.0,2025-01-08 12:07:41
2025-01-08 12:07:49,2025-01-08 12:07:51,00:00:02,27.5993533,84.6588033,39,207.0,2025-01-08 12:07:49
2025-01-08 12:07:57,2025-01-08 12:07:59,00:00:02,27.5994383,84.6580366,29,204.0,2025-01-08 12:07:57
2025-01-08 12:08:10,2025-01-08 12:08:17,00:00:07,27.5995916,84.6570016,30,204.0,2025-01-08 12:08:10
2025-01-08 12:08:21,2025-01-08 12:08:24,00:00:03,27.5997533,84.6559433,37,209.0,2025-01-08 12:08:21
2025-01-08 12:08:31,2025-01-08 12:08:33,00:00:02,27.5998366,84.6548283,40,206.0,2025-01-08 12:08:31
2025-01-08 12:08:40,2025-01-08 12:08:42,00:00:02,27.6000033,84.6537399,42,206.0,2025-01-08 12:08:40
2025-01-08 12:08:48,2025-01-08 12:08:49,00:00:01,27.6001266,84.65269,48,208.0,2025-01-08 12:08:48
2025-01-08 12:08:55,2025-01-08 12:09:00,00:00:05,27.6002766,84.6516716,52,208.0,2025-01-08 12:08:55
2025-01-08 12:09:02,2025-01-08 12:09:05,00:00:03,27.60037,84.65064,54,201.0,2025-01-08 12:09:02
2025-01-08 12:09:10,2025-01-08 12:09:13,00:00:03,27.6004866,84.6495233,49,201.0,2025-01-08 12:09:10
2025-01-08 12:09:18,2025-01-08 12:09:20,00:00:02,27.600625,84.6484199,48,199.0,2025-01-08 12:09:18
2025-01-08 12:09:26,2025-01-08 12:09:29,00:00:03,27.60081,84.6473416,47,205.0,2025-01-08 12:09:26
2025-01-08 12:09:34,2025-01-08 12:09:39,00:00:05,27.6009766,84.6463216,40,208.0,2025-01-08 12:09:34
2025-01-08 12:09:45,2025-01-08 12:09:49,00:00:04,27.601135,84.6452983,32,215.0,2025-01-08 12:09:45
2025-01-08 12:09:56,2025-01-08 12:09:59,00:00:03,27.60129,84.6442183,39,215.0,2025-01-08 12:09:56
2025-01-08 12:09:59,2025-01-08 12:10:02,00:00:03,27.6013683,84.6438549,49,212.0,2025-01-08 12:09:59
2025-01-08 12:10:06,2025-01-08 12:10:10,00:00:04,27.6015166,84.6427116,57,213.0,2025-01-08 12:10:06
2025-01-08 12:10:13,2025-01-08 12:10:18,00:00:05,27.6016849,84.6415966,52,212.0,2025-01-08 12:10:13
2025-01-08 12:10:20,2025-01-08 12:10:24,00:00:04,27.6018033,84.6405866,52,216.0,2025-01-08 12:10:20
2025-01-08 12:10:27,2025-01-08 12:10:30,00:00:03,27.6019483,84.6394766,60,213.0,2025-01-08 12:10:27
2025-01-08 12:10:33,2025-01-08 12:10:35,00:00:02,27.6021366,84.63842,63,210.0,2025-01-08 12:10:33
2025-01-08 12:10:39,2025-01-08 12:10:42,00:00:03,27.6022716,84.6373816,60,213.0,2025-01-08 12:10:39
2025-01-08 12:10:46,2025-01-08 12:10:49,00:00:03,27.6024266,84.6362733,58,210.0,2025-01-08 12:10:46
2025-01-08 12:10:53,2025-01-08 12:11:02,00:00:09,27.6026133,84.635175,49,213.0,2025-01-08 12:10:53
2025-01-08 12:10:56,2025-01-08 12:11:02,00:00:06,27.60265,84.6348133,39,215.0,2025-01-08 12:10:56
2025-01-08 12:11:06,2025-01-08 12:11:09,00:00:03,27.6028166,84.6337466,45,217.0,2025-01-08 12:11:06
2025-01-08 12:11:09,2025-01-08 12:11:12,00:00:03,27.6028716,84.63328,56,214.0,2025-01-08 12:11:09
2025-01-08 12:11:16,2025-01-08 12:11:19,00:00:03,27.6030149,84.6321416,61,211.0,2025-01-08 12:11:16
2025-01-08 12:11:22,2025-01-08 12:11:24,00:00:02,27.6031583,84.631105,57,202.0,2025-01-08 12:11:22
2025-01-08 12:11:27,2025-01-08 12:11:32,00:00:05,27.6033183,84.630365,46,205.0,2025-01-08 12:11:27
2025-01-08 12:11:32,2025-01-08 12:11:47,00:00:15,27.6034,84.6296583,57,208.0,2025-01-08 12:11:32
2025-01-08 12:11:37,2025-01-08 12:11:47,00:00:10,27.6035099,84.62881,68,205.0,2025-01-08 12:11:37
2025-01-08 12:11:38,2025-01-08 12:11:47,00:00:09,27.6035333,84.6286366,68,205.0,2025-01-08 12:11:38
2025-01-08 12:11:39,2025-01-08 12:11:47,00:00:08,27.6035633,84.6284633,68,204.0,2025-01-08 12:11:39
2025-01-08 12:11:40,2025-01-08 12:11:47,00:00:07,27.6035966,84.628275,68,204.0,2025-01-08 12:11:40
2025-01-08 12:11:41,2025-01-08 12:11:47,00:00:06,27.6036183,84.6280833,68,203.0,2025-01-08 12:11:41
2025-01-08 12:11:47,2025-01-08 12:11:51,00:00:04,27.603805,84.6269349,68,203.0,2025-01-08 12:11:47
2025-01-08 12:11:53,2025-01-08 12:11:57,00:00:04,27.6039916,84.6257883,69,207.0,2025-01-08 12:11:53
2025-01-08 12:11:59,2025-01-08 12:12:02,00:00:03,27.6042083,84.62464,68,201.0,2025-01-08 12:11:59
2025-01-08 12:12:05,2025-01-08 12:12:09,00:00:04,27.60441,84.62351,65,197.0,2025-01-08 12:12:05
2025-01-08 12:12:11,2025-01-08 12:12:15,00:00:04,27.604585,84.6224683,60,197.0,2025-01-08 12:12:11
2025-01-08 12:12:18,2025-01-08 12:12:21,00:00:03,27.60478,84.6213649,54,202.0,2025-01-08 12:12:18
2025-01-08 12:12:22,2025-01-08 12:12:26,00:00:04,27.6048616,84.6208216,44,201.0,2025-01-08 12:12:22
2025-01-08 12:12:30,2025-01-08 12:12:35,00:00:05,27.6049933,84.6199266,33,202.0,2025-01-08 12:12:30
2025-01-08 12:12:43,2025-01-08 12:12:50,00:00:07,27.6051616,84.6188716,26,201.0,2025-01-08 12:12:43
2025-01-08 12:12:58,2025-01-08 12:13:06,00:00:08,27.6053466,84.6178133,24,200.0,2025-01-08 12:12:58
2025-01-08 12:13:11,2025-01-08 12:13:13,00:00:02,27.6055283,84.6168166,25,199.0,2025-01-08 12:13:11
2025-01-08 12:13:25,2025-01-08 12:13:30,00:00:05,27.6057033,84.6157683,33,198.0,2025-01-08 12:13:25
2025-01-08 12:13:35,2025-01-08 12:13:37,00:00:02,27.6058933,84.6148533,43,200.0,2025-01-08 12:13:35
2025-01-08 12:13:43,2025-01-08 12:13:48,00:00:05,27.6060616,84.6138133,49,197.0,2025-01-08 12:13:43
2025-01-08 12:13:50,2025-01-08 12:13:54,00:00:04,27.6062383,84.6128083,51,196.0,2025-01-08 12:13:50
2025-01-08 12:13:58,2025-01-08 12:14:00,00:00:02,27.606475,84.6117166,47,200.0,2025-01-08 12:13:58
2025-01-08 12:14:06,2025-01-08 12:14:08,00:00:02,27.6066666,84.6106733,44,202.0,2025-01-08 12:14:06
2025-01-08 12:14:16,2025-01-08 12:14:23,00:00:07,27.6068766,84.6096516,40,206.0,2025-01-08 12:14:16
2025-01-08 12:14:25,2025-01-08 12:14:32,00:00:07,27.6070683,84.6086433,42,207.0,2025-01-08 12:14:25
2025-01-08 12:14:34,2025-01-08 12:14:38,00:00:04,27.6072866,84.6076366,39,206.0,2025-01-08 12:14:34
2025-01-08 12:14:45,2025-01-08 12:14:49,00:00:04,27.6075533,84.6065599,37,204.0,2025-01-08 12:14:45
2025-01-08 12:14:56,2025-01-08 12:14:58,00:00:02,27.6077633,84.6055033,33,206.0,2025-01-08 12:14:56
2025-01-08 12:15:08,2025-01-08 12:15:14,00:00:06,27.607975,84.6044383,30,203.0,2025-01-08 12:15:08
2025-01-08 12:15:14,2025-01-08 12:15:16,00:00:02,27.6081116,84.6039166,40,201.0,2025-01-08 12:15:14
2025-01-08 12:15:22,2025-01-08 12:15:24,00:00:02,27.6083549,84.6029016,40,201.0,2025-01-08 12:15:22
2025-01-08 12:15:27,2025-01-08 12:15:29,00:00:02,27.6084683,84.6023066,31,201.0,2025-01-08 12:15:27
2025-01-08 12:15:38,2025-01-08 12:15:43,00:00:05,27.6086866,84.60132,39,201.0,2025-01-08 12:15:38
2025-01-08 12:15:40,2025-01-08 12:15:46,00:00:06,27.608755,84.6010733,49,200.0,2025-01-08 12:15:40
2025-01-08 12:15:47,2025-01-08 12:15:50,00:00:03,27.6089616,84.6000116,55,203.0,2025-01-08 12:15:47
2025-01-08 12:15:54,2025-01-08 12:15:56,00:00:02,27.60913,84.5989566,52,197.0,2025-01-08 12:15:54
2025-01-08 12:16:01,2025-01-08 12:16:10,00:00:09,27.6093566,84.5979366,51,197.0,2025-01-08 12:16:01
2025-01-08 12:16:09,2025-01-08 12:16:14,00:00:05,27.6095466,84.596815,49,198.0,2025-01-08 12:16:09
2025-01-08 12:16:16,2025-01-08 12:16:26,00:00:10,27.6097116,84.5958083,53,201.0,2025-01-08 12:16:16
2025-01-08 12:16:24,2025-01-08 12:16:26,00:00:02,27.6098766,84.5947416,45,199.0,2025-01-08 12:16:24
2025-01-08 12:16:32,2025-01-08 12:16:55,00:00:23,27.6100416,84.5936,54,200.0,2025-01-08 12:16:32
2025-01-08 12:16:39,2025-01-08 12:16:55,00:00:16,27.6102183,84.592525,56,201.0,2025-01-08 12:16:39
2025-01-08 12:16:46,2025-01-08 12:16:55,00:00:09,27.6103699,84.591485,47,199.0,2025-01-08 12:16:46
2025-01-08 12:16:55,2025-01-08 12:16:57,00:00:02,27.6104783,84.5904133,40,200.0,2025-01-08 12:16:55
2025-01-08 12:17:05,2025-01-08 12:17:11,00:00:06,27.61061,84.5892866,41,198.0,2025-01-08 12:17:05
2025-01-08 12:17:15,2025-01-08 12:17:17,00:00:02,27.6106883,84.58823,39,200.0,2025-01-08 12:17:15
2025-01-08 12:17:24,2025-01-08 12:17:28,00:00:04,27.6108066,84.5871566,41,200.0,2025-01-08 12:17:24
2025-01-08 12:17:34,2025-01-08 12:17:36,00:00:02,27.6108866,84.5860766,36,200.0,2025-01-08 12:17:34
2025-01-08 12:17:44,2025-01-08 12:17:47,00:00:03,27.6109616,84.5849599,42,198.0,2025-01-08 12:17:44
2025-01-08 12:17:54,2025-01-08 12:17:56,00:00:02,27.6110233,84.5838966,38,199.0,2025-01-08 12:17:54
2025-01-08 12:18:04,2025-01-08 12:18:08,00:00:04,27.611115,84.5827966,42,200.0,2025-01-08 12:18:04
2025-01-08 12:18:08,2025-01-08 12:18:13,00:00:05,27.611125,84.58225,53,195.0,2025-01-08 12:18:08
2025-01-08 12:18:15,2025-01-08 12:18:19,00:00:04,27.6111733,84.58111,58,196.0,2025-01-08 12:18:15
2025-01-08 12:18:22,2025-01-08 12:18:24,00:00:02,27.611275,84.5799433,55,193.0,2025-01-08 12:18:22
2025-01-08 12:18:29,2025-01-08 12:18:32,00:00:03,27.6113449,84.5788733,53,193.0,2025-01-08 12:18:29
2025-01-08 12:18:36,2025-01-08 12:18:39,00:00:03,27.6114383,84.5778566,50,196.0,2025-01-08 12:18:36
2025-01-08 12:18:43,2025-01-08 12:18:46,00:00:03,27.6115333,84.576945,40,197.0,2025-01-08 12:18:43
2025-01-08 12:18:52,2025-01-08 12:18:55,00:00:03,27.6116233,84.5759233,38,201.0,2025-01-08 12:18:52
2025-01-08 12:19:02,2025-01-08 12:19:07,00:00:05,27.6117533,84.5748833,37,200.0,2025-01-08 12:19:02
2025-01-08 12:19:12,2025-01-08 12:19:16,00:00:04,27.6118083,84.57381,37,199.0,2025-01-08 12:19:12
2025-01-08 12:19:22,2025-01-08 12:19:24,00:00:02,27.61194,84.5726866,47,198.0,2025-01-08 12:19:22
2025-01-08 12:19:30,2025-01-08 12:19:32,00:00:02,27.6120716,84.5715933,45,199.0,2025-01-08 12:19:30
2025-01-08 12:19:35,2025-01-08 12:19:38,00:00:03,27.61216,84.5710366,35,196.0,2025-01-08 12:19:35
2025-01-08 12:19:43,2025-01-08 12:19:53,00:00:10,27.6122383,84.5703733,24,197.0,2025-01-08 12:19:43
2025-01-08 12:20:01,2025-01-08 12:20:04,00:00:03,27.6123733,84.5693083,24,196.0,2025-01-08 12:20:01
2025-01-08 12:20:15,2025-01-08 12:20:17,00:00:02,27.6125249,84.5682499,31,194.0,2025-01-08 12:20:15
2025-01-08 12:20:26,2025-01-08 12:20:32,00:00:06,27.6126916,84.5671833,39,196.0,2025-01-08 12:20:26
2025-01-08 12:20:36,2025-01-08 12:20:40,00:00:04,27.6128283,84.5661499,33,196.0,2025-01-08 12:20:36
2025-01-08 12:20:47,2025-01-08 12:20:49,00:00:02,27.612985,84.565105,35,195.0,2025-01-08 12:20:47
2025-01-08 12:20:57,2025-01-08 12:20:59,00:00:02,27.6131633,84.5640449,37,195.0,2025-01-08 12:20:57
2025-01-08 12:21:07,2025-01-08 12:21:10,00:00:03,27.6133566,84.5629816,38,196.0,2025-01-08 12:21:07
2025-01-08 12:21:17,2025-01-08 12:21:20,00:00:03,27.61353,84.5618933,38,197.0,2025-01-08 12:21:17
2025-01-08 12:21:27,2025-01-08 12:21:29,00:00:02,27.6137683,84.5607933,41,200.0,2025-01-08 12:21:27
2025-01-08 12:21:37,2025-01-08 12:21:40,00:00:03,27.613955,84.55972,37,200.0,2025-01-08 12:21:37
2025-01-08 12:21:48,2025-01-08 12:21:52,00:00:04,27.6141316,84.558695,35,197.0,2025-01-08 12:21:48
2025-01-08 12:21:58,2025-01-08 12:22:05,00:00:07,27.61435,84.5576633,43,199.0,2025-01-08 12:21:58
2025-01-08 12:22:02,2025-01-08 12:22:05,00:00:03,27.61449,84.5571083,55,196.0,2025-01-08 12:22:02
2025-01-08 12:22:09,2025-01-08 12:22:12,00:00:03,27.6146733,84.55604,56,195.0,2025-01-08 12:22:09
2025-01-08 12:22:12,2025-01-08 12:22:14,00:00:02,27.6147583,84.555635,43,195.0,2025-01-08 12:22:12
2025-01-08 12:22:21,2025-01-08 12:22:23,00:00:02,27.6149633,84.5546366,45,196.0,2025-01-08 12:22:21
2025-01-08 12:22:29,2025-01-08 12:22:37,00:00:08,27.6151966,84.553575,49,191.0,2025-01-08 12:22:29
2025-01-08 12:22:37,2025-01-08 12:22:41,00:00:04,27.615345,84.5524733,52,194.0,2025-01-08 12:22:37
2025-01-08 12:22:45,2025-01-08 12:22:48,00:00:03,27.6155783,84.5513416,52,198.0,2025-01-08 12:22:45
2025-01-08 12:22:52,2025-01-08 12:22:55,00:00:03,27.6157666,84.5503366,48,195.0,2025-01-08 12:22:52
2025-01-08 12:23:01,2025-01-08 12:23:03,00:00:02,27.6159649,84.5493149,49,196.0,2025-01-08 12:23:01
2025-01-08 12:23:09,2025-01-08 12:23:11,00:00:02,27.6161766,84.5482133,50,198.0,2025-01-08 12:23:09
2025-01-08 12:23:17,2025-01-08 12:23:24,00:00:07,27.6164016,84.5471583,46,199.0,2025-01-08 12:23:17
2025-01-08 12:23:26,2025-01-08 12:23:29,00:00:03,27.6166033,84.5460933,40,199.0,2025-01-08 12:23:26
2025-01-08 12:23:36,2025-01-08 12:23:37,00:00:01,27.616755,84.5450733,35,196.0,2025-01-08 12:23:36
2025-01-08 12:23:47,2025-01-08 12:23:49,00:00:02,27.6169533,84.5440299,45,195.0,2025-01-08 12:23:47
2025-01-08 12:23:55,2025-01-08 12:24:02,00:00:07,27.6170666,84.5429,52,198.0,2025-01-08 12:23:55
2025-01-08 12:24:02,2025-01-08 12:24:08,00:00:06,27.6172016,84.5417966,56,195.0,2025-01-08 12:24:02
2025-01-08 12:24:09,2025-01-08 12:24:11,00:00:02,27.6172866,84.5407016,50,200.0,2025-01-08 12:24:09
2025-01-08 12:24:17,2025-01-08 12:24:19,00:00:02,27.6173433,84.5396583,43,196.0,2025-01-08 12:24:17
2025-01-08 12:24:25,2025-01-08 12:24:29,00:00:04,27.617385,84.5386433,42,189.0,2025-01-08 12:24:25
2025-01-08 12:24:34,2025-01-08 12:24:37,00:00:03,27.6174483,84.5375533,37,193.0,2025-01-08 12:24:34
2025-01-08 12:24:44,2025-01-08 12:24:48,00:00:04,27.6175,84.5364966,40,193.0,2025-01-08 12:24:44
2025-01-08 12:24:54,2025-01-08 12:24:56,00:00:02,27.6175733,84.5354483,37,197.0,2025-01-08 12:24:54
2025-01-08 12:25:05,2025-01-08 12:25:07,00:00:02,27.617665,84.5343566,31,197.0,2025-01-08 12:25:05
2025-01-08 12:25:17,2025-01-08 12:25:33,00:00:16,27.6177833,84.5333299,31,200.0,2025-01-08 12:25:17
2025-01-08 12:25:29,2025-01-08 12:25:33,00:00:04,27.6179133,84.5322933,32,200.0,2025-01-08 12:25:29
2025-01-08 12:25:34,2025-01-08 12:25:39,00:00:05,27.6180066,84.5317383,42,200.0,2025-01-08 12:25:34
2025-01-08 12:25:45,2025-01-08 12:25:48,00:00:03,27.6181466,84.5306599,35,201.0,2025-01-08 12:25:45
2025-01-08 12:25:55,2025-01-08 12:25:58,00:00:03,27.6183116,84.5296516,37,201.0,2025-01-08 12:25:55
2025-01-08 12:26:05,2025-01-08 12:26:30,00:00:25,27.6184583,84.5286483,35,189.0,2025-01-08 12:26:05
2025-01-08 12:26:15,2025-01-08 12:26:35,00:00:20,27.6186766,84.527605,37,191.0,2025-01-08 12:26:15
2025-01-08 12:26:26,2025-01-08 12:26:35,00:00:09,27.6189016,84.5265449,34,192.0,2025-01-08 12:26:26
2025-01-08 12:26:37,2025-01-08 12:26:40,00:00:03,27.6191866,84.5254499,46,184.0,2025-01-08 12:26:37
2025-01-08 12:26:45,2025-01-08 12:26:49,00:00:04,27.6194199,84.5243716,40,176.0,2025-01-08 12:26:45
2025-01-08 12:26:55,2025-01-08 12:26:57,00:00:02,27.6196516,84.523375,38,177.0,2025-01-08 12:26:55
2025-01-08 12:27:06,2025-01-08 12:27:08,00:00:02,27.61992,84.5223133,33,182.0,2025-01-08 12:27:06
2025-01-08 12:27:17,2025-01-08 12:27:19,00:00:02,27.6201666,84.5212966,30,182.0,2025-01-08 12:27:17
2025-01-08 12:27:29,2025-01-08 12:27:35,00:00:06,27.6204333,84.5202533,33,182.0,2025-01-08 12:27:29
2025-01-08 12:27:40,2025-01-08 12:27:43,00:00:03,27.6206816,84.5192449,31,181.0,2025-01-08 12:27:40
2025-01-08 12:27:51,2025-01-08 12:27:54,00:00:03,27.6209466,84.518235,32,181.0,2025-01-08 12:27:51
2025-01-08 12:28:03,2025-01-08 12:28:07,00:00:04,27.6212083,84.51724,31,182.0,2025-01-08 12:28:03
2025-01-08 12:28:12,2025-01-08 12:28:24,00:00:12,27.6214199,84.5165216,19,182.0,2025-01-08 12:28:12
2025-01-08 12:28:14,2025-01-08 12:28:24,00:00:10,27.6214383,84.5164283,11,184.0,2025-01-08 12:28:14
2025-01-08 12:28:15,2025-01-08 12:28:24,00:00:09,27.6214383,84.516395,3,185.0,2025-01-08 12:28:15
2025-01-08 12:28:19,2025-01-08 12:28:24,00:00:05,27.6214466,84.516295,0,187.0,2025-01-08 12:28:19
2025-01-08 12:28:20,2025-01-08 12:28:24,00:00:04,27.621465,84.5162833,0,187.0,2025-01-08 12:28:20
2025-01-08 12:28:21,2025-01-08 12:28:24,00:00:03,27.621465,84.5162816,0,187.0,2025-01-08 12:28:21
2025-01-08 12:29:21,2025-01-08 12:29:26,00:00:05,27.62152,84.516225,8,188.0,2025-01-08 12:29:21
2025-01-08 12:29:25,2025-01-08 12:29:27,00:00:02,27.6215716,84.5160816,20,187.0,2025-01-08 12:29:25
2025-01-08 12:29:37,2025-01-08 12:29:42,00:00:05,27.6218716,84.5152583,31,187.0,2025-01-08 12:29:37
2025-01-08 12:29:47,2025-01-08 12:29:51,00:00:04,27.6222166,84.5143116,35,191.0,2025-01-08 12:29:47
2025-01-08 12:29:56,2025-01-08 12:29:58,00:00:02,27.62253,84.5133199,41,191.0,2025-01-08 12:29:56
2025-01-08 12:30:01,2025-01-08 12:30:05,00:00:04,27.622675,84.5128566,31,189.0,2025-01-08 12:30:01
2025-01-08 12:30:06,2025-01-08 12:30:10,00:00:04,27.6227966,84.51252,21,187.0,2025-01-08 12:30:06
2025-01-08 12:30:11,2025-01-08 12:30:23,00:00:12,27.622855,84.5122966,11,184.0,2025-01-08 12:30:11
2025-01-08 12:30:13,2025-01-08 12:30:23,00:00:10,27.6228583,84.5122483,9,182.0,2025-01-08 12:30:13
2025-01-08 12:30:16,2025-01-08 12:30:23,00:00:07,27.6228566,84.5121916,6,180.0,2025-01-08 12:30:16
2025-01-08 12:30:18,2025-01-08 12:30:23,00:00:05,27.6228733,84.5121499,6,180.0,2025-01-08 12:30:18
2025-01-08 12:30:21,2025-01-08 12:30:23,00:00:02,27.6228783,84.512095,5,180.0,2025-01-08 12:30:21
2025-01-08 12:31:21,2025-01-08 12:31:25,00:00:04,27.6228916,84.5120733,0,178.0,2025-01-08 12:31:21
2025-01-08 12:33:21,2025-01-08 12:33:28,00:00:07,27.6228916,84.5120733,0,178.0,2025-01-08 12:33:21
2025-01-08 12:35:01,2025-01-08 12:35:10,00:00:09,27.6230033,84.5118733,28,175.0,2025-01-08 12:35:01
2025-01-08 12:35:03,2025-01-08 12:35:10,00:00:07,27.6230866,84.511685,44,175.0,2025-01-08 12:35:03
2025-01-08 12:35:04,2025-01-08 12:35:10,00:00:06,27.6231333,84.511555,44,176.0,2025-01-08 12:35:04
2025-01-08 12:35:05,2025-01-08 12:35:10,00:00:05,27.6231866,84.5114366,44,175.0,2025-01-08 12:35:05
