Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-13 11:02:43,2025-01-13 11:02:46,00:00:03,27.47786,84.8781566,45,335.0,2025-01-13 11:02:43
2025-01-13 11:02:51,2025-01-13 11:02:53,00:00:02,27.4786866,84.8777449,46,335.0,2025-01-13 11:02:51
2025-01-13 11:02:53,2025-01-13 11:02:55,00:00:02,27.4788099,84.8775766,40,336.0,2025-01-13 11:02:53
2025-01-13 11:03:02,2025-01-13 11:03:05,00:00:03,27.4794733,84.8767699,46,335.0,2025-01-13 11:03:02
2025-01-13 11:03:10,2025-01-13 11:03:12,00:00:02,27.4801716,84.8760983,44,333.0,2025-01-13 11:03:10
2025-01-13 11:03:19,2025-01-13 11:03:22,00:00:03,27.4808933,84.875445,42,332.0,2025-01-13 11:03:19
2025-01-13 11:03:27,2025-01-13 11:03:30,00:00:03,27.48164,84.87499,44,329.0,2025-01-13 11:03:27
2025-01-13 11:03:30,2025-01-13 11:03:35,00:00:05,27.4819666,84.8749183,43,328.0,2025-01-13 11:03:30
2025-01-13 11:03:34,2025-01-13 11:03:39,00:00:05,27.4823716,84.8749316,41,326.0,2025-01-13 11:03:34
2025-01-13 11:03:39,2025-01-13 11:03:44,00:00:05,27.4828583,84.8749216,41,327.0,2025-01-13 11:03:39
2025-01-13 11:03:44,2025-01-13 11:03:51,00:00:07,27.4834016,84.8748116,44,329.0,2025-01-13 11:03:44
2025-01-13 11:03:50,2025-01-13 11:03:51,00:00:01,27.483885,84.8745583,43,328.0,2025-01-13 11:03:50
2025-01-13 11:03:53,2025-01-13 11:03:59,00:00:06,27.4841283,84.8743016,33,324.0,2025-01-13 11:03:53
2025-01-13 11:03:54,2025-01-13 11:03:59,00:00:05,27.4842199,84.874205,44,324.0,2025-01-13 11:03:54
2025-01-13 11:03:57,2025-01-13 11:03:59,00:00:02,27.484535,84.8738916,55,323.0,2025-01-13 11:03:57
2025-01-13 11:03:59,2025-01-13 11:04:01,00:00:02,27.48476,84.8736766,52,325.0,2025-01-13 11:03:59
2025-01-13 11:04:01,2025-01-13 11:04:05,00:00:04,27.4848733,84.873425,49,323.0,2025-01-13 11:04:01
2025-01-13 11:04:02,2025-01-13 11:04:10,00:00:08,27.4849,84.8732983,50,322.0,2025-01-13 11:04:02
2025-01-13 11:04:05,2025-01-13 11:04:10,00:00:05,27.4850333,84.8729033,49,321.0,2025-01-13 11:04:05
2025-01-13 11:04:10,2025-01-13 11:04:13,00:00:03,27.4852383,84.8723316,44,329.0,2025-01-13 11:04:10
2025-01-13 11:04:19,2025-01-13 11:04:21,00:00:02,27.4853566,84.8712883,47,333.0,2025-01-13 11:04:19
2025-01-13 11:04:21,2025-01-13 11:04:23,00:00:02,27.4853816,84.8708816,46,335.0,2025-01-13 11:04:21
2025-01-13 11:04:26,2025-01-13 11:04:30,00:00:04,27.4854033,84.8702,43,335.0,2025-01-13 11:04:26
2025-01-13 11:04:36,2025-01-13 11:04:38,00:00:02,27.4855516,84.8691199,40,337.0,2025-01-13 11:04:36
2025-01-13 11:04:43,2025-01-13 11:04:45,00:00:02,27.4856616,84.8682616,41,338.0,2025-01-13 11:04:43
2025-01-13 11:04:51,2025-01-13 11:04:53,00:00:02,27.485785,84.8672566,46,336.0,2025-01-13 11:04:51
2025-01-13 11:05:00,2025-01-13 11:05:02,00:00:02,27.4860366,84.86616,45,333.0,2025-01-13 11:05:00
2025-01-13 11:05:08,2025-01-13 11:05:12,00:00:04,27.4864766,84.8652483,48,339.0,2025-01-13 11:05:08
2025-01-13 11:05:17,2025-01-13 11:05:19,00:00:02,27.4870166,84.86434,48,336.0,2025-01-13 11:05:17
2025-01-13 11:05:24,2025-01-13 11:05:28,00:00:04,27.4873683,84.8636033,41,335.0,2025-01-13 11:05:24
2025-01-13 11:05:33,2025-01-13 11:05:36,00:00:03,27.4877083,84.8626049,45,331.0,2025-01-13 11:05:33
2025-01-13 11:05:38,2025-01-13 11:05:41,00:00:03,27.4879683,84.862035,45,328.0,2025-01-13 11:05:38
2025-01-13 11:05:44,2025-01-13 11:05:49,00:00:05,27.4884283,84.8614733,40,323.0,2025-01-13 11:05:44
2025-01-13 11:05:52,2025-01-13 11:05:55,00:00:03,27.48904,84.8609266,36,315.0,2025-01-13 11:05:52
2025-01-13 11:06:01,2025-01-13 11:06:04,00:00:03,27.4898166,84.8604066,39,313.0,2025-01-13 11:06:01
2025-01-13 11:06:10,2025-01-13 11:06:12,00:00:02,27.4905233,84.8597566,42,318.0,2025-01-13 11:06:10
2025-01-13 11:06:15,2025-01-13 11:06:18,00:00:03,27.4908299,84.8593133,39,320.0,2025-01-13 11:06:15
2025-01-13 11:06:21,2025-01-13 11:06:27,00:00:06,27.49114,84.858675,42,324.0,2025-01-13 11:06:21
2025-01-13 11:06:30,2025-01-13 11:06:34,00:00:04,27.49145,84.8575933,44,325.0,2025-01-13 11:06:30
2025-01-13 11:06:36,2025-01-13 11:06:41,00:00:05,27.4917133,84.8569583,44,326.0,2025-01-13 11:06:36
2025-01-13 11:06:43,2025-01-13 11:06:46,00:00:03,27.492175,84.8563,41,322.0,2025-01-13 11:06:43
2025-01-13 11:06:52,2025-01-13 11:06:56,00:00:04,27.49284,84.8555083,44,319.0,2025-01-13 11:06:52
2025-01-13 11:06:58,2025-01-13 11:07:01,00:00:03,27.493225,84.8549049,42,318.0,2025-01-13 11:06:58
2025-01-13 11:07:03,2025-01-13 11:07:07,00:00:04,27.49347,84.854285,49,321.0,2025-01-13 11:07:03
2025-01-13 11:07:10,2025-01-13 11:07:16,00:00:06,27.4935666,84.8532683,47,320.0,2025-01-13 11:07:10
2025-01-13 11:07:17,2025-01-13 11:07:21,00:00:04,27.4936066,84.8522533,57,307.0,2025-01-13 11:07:17
2025-01-13 11:07:19,2025-01-13 11:07:24,00:00:05,27.4936366,84.85197,48,304.0,2025-01-13 11:07:19
2025-01-13 11:07:25,2025-01-13 11:07:30,00:00:05,27.4937449,84.8511433,47,309.0,2025-01-13 11:07:25
2025-01-13 11:07:30,2025-01-13 11:07:34,00:00:04,27.4939433,84.8505066,45,314.0,2025-01-13 11:07:30
2025-01-13 11:07:33,2025-01-13 11:07:44,00:00:11,27.4941416,84.8502033,45,315.0,2025-01-13 11:07:33
2025-01-13 11:07:38,2025-01-13 11:07:44,00:00:06,27.49459,84.8497333,50,316.0,2025-01-13 11:07:38
2025-01-13 11:07:40,2025-01-13 11:07:44,00:00:04,27.4947966,84.8494866,60,316.0,2025-01-13 11:07:40
2025-01-13 11:07:45,2025-01-13 11:07:51,00:00:06,27.4953983,84.8489199,60,319.0,2025-01-13 11:07:45
2025-01-13 11:07:51,2025-01-13 11:07:55,00:00:04,27.4961966,84.8483599,66,319.0,2025-01-13 11:07:51
2025-01-13 11:07:56,2025-01-13 11:08:01,00:00:05,27.4968166,84.8476883,64,322.0,2025-01-13 11:07:56
2025-01-13 11:08:02,2025-01-13 11:08:06,00:00:04,27.4973966,84.8466749,66,321.0,2025-01-13 11:08:02
2025-01-13 11:08:08,2025-01-13 11:08:11,00:00:03,27.4980916,84.8458483,68,321.0,2025-01-13 11:08:08
2025-01-13 11:08:14,2025-01-13 11:08:17,00:00:03,27.4987466,84.8449616,68,321.0,2025-01-13 11:08:14
2025-01-13 11:08:20,2025-01-13 11:08:29,00:00:09,27.4992516,84.8440016,65,315.0,2025-01-13 11:08:20
2025-01-13 11:08:25,2025-01-13 11:08:29,00:00:04,27.4996199,84.843165,62,311.0,2025-01-13 11:08:25
2025-01-13 11:08:26,2025-01-13 11:08:29,00:00:03,27.4996833,84.8429983,62,313.0,2025-01-13 11:08:26
2025-01-13 11:08:29,2025-01-13 11:08:33,00:00:04,27.4998066,84.8424633,60,310.0,2025-01-13 11:08:29
2025-01-13 11:08:32,2025-01-13 11:08:38,00:00:06,27.4999616,84.84191,65,310.0,2025-01-13 11:08:32
2025-01-13 11:08:35,2025-01-13 11:08:38,00:00:03,27.5001666,84.8414666,62,315.0,2025-01-13 11:08:35
2025-01-13 11:08:37,2025-01-13 11:08:43,00:00:06,27.5002466,84.8411433,60,313.0,2025-01-13 11:08:37
2025-01-13 11:08:43,2025-01-13 11:08:47,00:00:04,27.5005983,84.8401683,59,303.0,2025-01-13 11:08:43
2025-01-13 11:08:49,2025-01-13 11:08:53,00:00:04,27.5010916,84.8392533,66,301.0,2025-01-13 11:08:49
2025-01-13 11:08:55,2025-01-13 11:08:59,00:00:04,27.5015716,84.8383216,58,302.0,2025-01-13 11:08:55
2025-01-13 11:09:02,2025-01-13 11:09:05,00:00:03,27.5021716,84.8374366,54,301.0,2025-01-13 11:09:02
2025-01-13 11:09:09,2025-01-13 11:09:12,00:00:03,27.5028716,84.8366833,52,306.0,2025-01-13 11:09:09
2025-01-13 11:09:16,2025-01-13 11:09:18,00:00:02,27.5035616,84.836015,55,303.0,2025-01-13 11:09:16
2025-01-13 11:09:22,2025-01-13 11:09:29,00:00:07,27.504345,84.8353316,62,304.0,2025-01-13 11:09:22
2025-01-13 11:09:29,2025-01-13 11:09:34,00:00:05,27.5052083,84.834695,52,301.0,2025-01-13 11:09:29
2025-01-13 11:09:36,2025-01-13 11:09:40,00:00:04,27.5060316,84.8341783,52,302.0,2025-01-13 11:09:36
2025-01-13 11:09:44,2025-01-13 11:09:47,00:00:03,27.5068899,84.8335483,51,302.0,2025-01-13 11:09:44
2025-01-13 11:09:51,2025-01-13 11:09:54,00:00:03,27.50773,84.8330016,60,304.0,2025-01-13 11:09:51
2025-01-13 11:09:57,2025-01-13 11:10:03,00:00:06,27.5085133,84.8324616,60,302.0,2025-01-13 11:09:57
2025-01-13 11:10:03,2025-01-13 11:10:07,00:00:04,27.5092066,84.8318883,50,299.0,2025-01-13 11:10:03
2025-01-13 11:10:12,2025-01-13 11:10:14,00:00:02,27.5100166,84.8312566,45,298.0,2025-01-13 11:10:12
2025-01-13 11:10:20,2025-01-13 11:10:23,00:00:03,27.5107933,84.83074,42,299.0,2025-01-13 11:10:20
2025-01-13 11:10:29,2025-01-13 11:10:32,00:00:03,27.5116966,84.8302216,47,301.0,2025-01-13 11:10:29
2025-01-13 11:10:33,2025-01-13 11:10:37,00:00:04,27.5121783,84.829895,57,300.0,2025-01-13 11:10:33
2025-01-13 11:10:39,2025-01-13 11:10:42,00:00:03,27.512855,84.829415,47,298.0,2025-01-13 11:10:39
2025-01-13 11:10:47,2025-01-13 11:10:52,00:00:05,27.5136749,84.828805,54,301.0,2025-01-13 11:10:47
2025-01-13 11:10:54,2025-01-13 11:11:03,00:00:09,27.5143466,84.8281266,43,298.0,2025-01-13 11:10:54
2025-01-13 11:10:57,2025-01-13 11:11:03,00:00:06,27.5145533,84.82792,31,297.0,2025-01-13 11:10:57
2025-01-13 11:11:00,2025-01-13 11:11:03,00:00:03,27.5146816,84.8277933,16,296.0,2025-01-13 11:11:00
2025-01-13 11:11:05,2025-01-13 11:11:08,00:00:03,27.5148066,84.8276383,16,294.0,2025-01-13 11:11:05
2025-01-13 11:11:07,2025-01-13 11:11:15,00:00:08,27.5148733,84.8275833,17,294.0,2025-01-13 11:11:07
2025-01-13 11:11:10,2025-01-13 11:11:15,00:00:05,27.5150283,84.8274433,29,293.0,2025-01-13 11:11:10
2025-01-13 11:11:13,2025-01-13 11:11:20,00:00:07,27.5152266,84.827245,40,293.0,2025-01-13 11:11:13
2025-01-13 11:11:16,2025-01-13 11:11:20,00:00:04,27.5154983,84.82698,50,292.0,2025-01-13 11:11:16
2025-01-13 11:11:20,2025-01-13 11:11:25,00:00:05,27.5158533,84.8266516,35,290.0,2025-01-13 11:11:20
2025-01-13 11:11:22,2025-01-13 11:11:29,00:00:07,27.5159583,84.82656,21,289.0,2025-01-13 11:11:22
2025-01-13 11:11:23,2025-01-13 11:11:29,00:00:06,27.516005,84.8265333,16,290.0,2025-01-13 11:11:23
2025-01-13 11:11:25,2025-01-13 11:11:29,00:00:04,27.5160683,84.82649,13,291.0,2025-01-13 11:11:25
2025-01-13 11:11:27,2025-01-13 11:11:36,00:00:09,27.5161783,84.826435,23,296.0,2025-01-13 11:11:27
2025-01-13 11:11:29,2025-01-13 11:11:36,00:00:07,27.5163249,84.8263366,34,298.0,2025-01-13 11:11:29
2025-01-13 11:11:31,2025-01-13 11:11:36,00:00:05,27.5165483,84.8261983,48,300.0,2025-01-13 11:11:31
2025-01-13 11:11:34,2025-01-13 11:11:44,00:00:10,27.5169,84.825895,58,299.0,2025-01-13 11:11:34
2025-01-13 11:11:41,2025-01-13 11:11:44,00:00:03,27.5177216,84.82518,59,296.0,2025-01-13 11:11:41
2025-01-13 11:11:45,2025-01-13 11:11:48,00:00:03,27.5181133,84.8246833,56,295.0,2025-01-13 11:11:45
2025-01-13 11:11:51,2025-01-13 11:11:56,00:00:05,27.518595,84.8238016,61,294.0,2025-01-13 11:11:51
2025-01-13 11:11:57,2025-01-13 11:12:00,00:00:03,27.519045,84.8228949,59,295.0,2025-01-13 11:11:57
2025-01-13 11:12:03,2025-01-13 11:12:09,00:00:06,27.5195416,84.8219516,67,294.0,2025-01-13 11:12:03
2025-01-13 11:12:10,2025-01-13 11:12:15,00:00:05,27.5200266,84.8208983,67,295.0,2025-01-13 11:12:10
2025-01-13 11:12:14,2025-01-13 11:12:15,00:00:01,27.52029,84.8202633,57,291.0,2025-01-13 11:12:14
2025-01-13 11:12:17,2025-01-13 11:12:21,00:00:04,27.5204466,84.8198933,44,288.0,2025-01-13 11:12:17
2025-01-13 11:12:26,2025-01-13 11:12:28,00:00:02,27.520865,84.8188633,50,287.0,2025-01-13 11:12:26
2025-01-13 11:12:34,2025-01-13 11:12:36,00:00:02,27.52135,84.817855,50,287.0,2025-01-13 11:12:34
2025-01-13 11:12:39,2025-01-13 11:12:42,00:00:03,27.5218183,84.8172483,60,287.0,2025-01-13 11:12:39
2025-01-13 11:12:45,2025-01-13 11:12:48,00:00:03,27.5224883,84.8164916,59,286.0,2025-01-13 11:12:45
2025-01-13 11:12:50,2025-01-13 11:12:55,00:00:05,27.5229383,84.8158016,61,285.0,2025-01-13 11:12:50
2025-01-13 11:12:57,2025-01-13 11:13:00,00:00:03,27.523425,84.8148083,52,283.0,2025-01-13 11:12:57
2025-01-13 11:13:02,2025-01-13 11:13:07,00:00:05,27.5237233,84.8139883,48,283.0,2025-01-13 11:13:02
2025-01-13 11:13:06,2025-01-13 11:13:11,00:00:05,27.5238383,84.81352,36,285.0,2025-01-13 11:13:06
2025-01-13 11:13:14,2025-01-13 11:13:17,00:00:03,27.5240033,84.8127183,48,286.0,2025-01-13 11:13:14
2025-01-13 11:13:20,2025-01-13 11:13:24,00:00:04,27.524295,84.8119183,48,286.0,2025-01-13 11:13:20
2025-01-13 11:13:25,2025-01-13 11:13:32,00:00:07,27.5245733,84.8114033,35,286.0,2025-01-13 11:13:25
2025-01-13 11:13:29,2025-01-13 11:13:32,00:00:03,27.5247399,84.8111333,26,287.0,2025-01-13 11:13:29
2025-01-13 11:13:32,2025-01-13 11:13:35,00:00:03,27.5248316,84.8110033,15,288.0,2025-01-13 11:13:32
2025-01-13 11:13:37,2025-01-13 11:13:40,00:00:03,27.524955,84.8108316,25,287.0,2025-01-13 11:13:37
2025-01-13 11:13:49,2025-01-13 11:13:54,00:00:05,27.5256133,84.810125,32,287.0,2025-01-13 11:13:49
2025-01-13 11:13:52,2025-01-13 11:13:54,00:00:02,27.5258566,84.8099533,38,286.0,2025-01-13 11:13:52
2025-01-13 11:14:00,2025-01-13 11:14:03,00:00:03,27.526635,84.80952,42,283.0,2025-01-13 11:14:00
2025-01-13 11:14:07,2025-01-13 11:14:12,00:00:05,27.527435,84.8092283,53,282.0,2025-01-13 11:14:07
2025-01-13 11:14:15,2025-01-13 11:14:18,00:00:03,27.52843,84.8091383,48,282.0,2025-01-13 11:14:15
2025-01-13 11:14:21,2025-01-13 11:14:24,00:00:03,27.5292083,84.80926,58,285.0,2025-01-13 11:14:21
2025-01-13 11:14:27,2025-01-13 11:14:30,00:00:03,27.5301066,84.8093583,58,285.0,2025-01-13 11:14:27
2025-01-13 11:14:34,2025-01-13 11:14:36,00:00:02,27.5310783,84.8094816,56,285.0,2025-01-13 11:14:34
2025-01-13 11:14:41,2025-01-13 11:14:46,00:00:05,27.5320366,84.8095766,51,286.0,2025-01-13 11:14:41
2025-01-13 11:14:46,2025-01-13 11:14:51,00:00:05,27.5325983,84.809645,40,286.0,2025-01-13 11:14:46
2025-01-13 11:14:54,2025-01-13 11:14:57,00:00:03,27.53356,84.8097583,48,287.0,2025-01-13 11:14:54
2025-01-13 11:15:02,2025-01-13 11:15:04,00:00:02,27.5344933,84.8098516,47,287.0,2025-01-13 11:15:02
2025-01-13 11:15:07,2025-01-13 11:15:10,00:00:03,27.5350266,84.8098349,35,286.0,2025-01-13 11:15:07
2025-01-13 11:15:19,2025-01-13 11:15:21,00:00:02,27.5359166,84.8097183,24,293.0,2025-01-13 11:15:19
2025-01-13 11:15:23,2025-01-13 11:15:26,00:00:03,27.5361266,84.8096616,21,296.0,2025-01-13 11:15:23
2025-01-13 11:15:26,2025-01-13 11:15:31,00:00:05,27.5362783,84.8095783,25,298.0,2025-01-13 11:15:26
2025-01-13 11:15:28,2025-01-13 11:15:31,00:00:03,27.5363733,84.8095333,22,300.0,2025-01-13 11:15:28
2025-01-13 11:15:41,2025-01-13 11:15:43,00:00:02,27.5370416,84.8092683,19,305.0,2025-01-13 11:15:41
2025-01-13 11:15:47,2025-01-13 11:15:51,00:00:04,27.537385,84.8091233,27,304.0,2025-01-13 11:15:47
2025-01-13 11:15:50,2025-01-13 11:15:56,00:00:06,27.53757,84.809035,25,302.0,2025-01-13 11:15:50
2025-01-13 11:16:04,2025-01-13 11:16:08,00:00:04,27.5383233,84.808455,22,298.0,2025-01-13 11:16:04
2025-01-13 11:16:18,2025-01-13 11:16:21,00:00:03,27.538985,84.8076883,29,285.0,2025-01-13 11:16:18
2025-01-13 11:16:31,2025-01-13 11:16:33,00:00:02,27.53957,84.80689,23,280.0,2025-01-13 11:16:31
2025-01-13 11:16:43,2025-01-13 11:16:49,00:00:06,27.53991,84.8061933,22,281.0,2025-01-13 11:16:43
2025-01-13 11:17:01,2025-01-13 11:17:03,00:00:02,27.5403616,84.8052699,19,289.0,2025-01-13 11:17:01
2025-01-13 11:17:16,2025-01-13 11:17:19,00:00:03,27.5406033,84.8042649,26,288.0,2025-01-13 11:17:16
2025-01-13 11:17:25,2025-01-13 11:17:30,00:00:05,27.5406949,84.8035333,28,285.0,2025-01-13 11:17:25
2025-01-13 11:17:37,2025-01-13 11:17:41,00:00:04,27.5407116,84.802515,31,279.0,2025-01-13 11:17:37
2025-01-13 11:17:48,2025-01-13 11:17:51,00:00:03,27.540735,84.80141,38,280.0,2025-01-13 11:17:48
2025-01-13 11:17:58,2025-01-13 11:18:01,00:00:03,27.540755,84.8003633,39,276.0,2025-01-13 11:17:58
2025-01-13 11:18:07,2025-01-13 11:18:12,00:00:05,27.5407966,84.7992866,44,278.0,2025-01-13 11:18:07
2025-01-13 11:18:15,2025-01-13 11:18:20,00:00:05,27.5408433,84.7982366,53,275.0,2025-01-13 11:18:15
2025-01-13 11:18:21,2025-01-13 11:18:25,00:00:04,27.5408566,84.7973983,41,278.0,2025-01-13 11:18:21
2025-01-13 11:18:27,2025-01-13 11:18:31,00:00:04,27.5409166,84.7966616,52,277.0,2025-01-13 11:18:27
2025-01-13 11:18:31,2025-01-13 11:18:36,00:00:05,27.5408533,84.7960316,52,278.0,2025-01-13 11:18:31
2025-01-13 11:18:35,2025-01-13 11:18:38,00:00:03,27.540745,84.79553,42,278.0,2025-01-13 11:18:35
2025-01-13 11:18:40,2025-01-13 11:18:45,00:00:05,27.540705,84.794945,44,280.0,2025-01-13 11:18:40
2025-01-13 11:18:47,2025-01-13 11:18:53,00:00:06,27.54073,84.79411,33,282.0,2025-01-13 11:18:47
2025-01-13 11:18:51,2025-01-13 11:18:53,00:00:02,27.5408133,84.7937649,32,283.0,2025-01-13 11:18:51
2025-01-13 11:18:59,2025-01-13 11:19:01,00:00:02,27.5409916,84.7931566,19,285.0,2025-01-13 11:18:59
2025-01-13 11:19:10,2025-01-13 11:19:13,00:00:03,27.54121,84.7925683,29,290.0,2025-01-13 11:19:10
2025-01-13 11:19:21,2025-01-13 11:19:24,00:00:03,27.5414266,84.79158,35,292.0,2025-01-13 11:19:21
2025-01-13 11:19:26,2025-01-13 11:19:33,00:00:07,27.5415016,84.7910133,47,292.0,2025-01-13 11:19:26
2025-01-13 11:19:33,2025-01-13 11:19:35,00:00:02,27.541575,84.7899716,51,294.0,2025-01-13 11:19:33
2025-01-13 11:19:40,2025-01-13 11:19:44,00:00:04,27.5416566,84.7889466,55,294.0,2025-01-13 11:19:40
2025-01-13 11:19:44,2025-01-13 11:19:49,00:00:05,27.5416733,84.78833,53,296.0,2025-01-13 11:19:44
2025-01-13 11:19:48,2025-01-13 11:19:52,00:00:04,27.541695,84.7877816,48,295.0,2025-01-13 11:19:48
2025-01-13 11:19:56,2025-01-13 11:20:00,00:00:04,27.5417583,84.7867333,45,296.0,2025-01-13 11:19:56
2025-01-13 11:20:01,2025-01-13 11:20:05,00:00:04,27.5417383,84.7861166,42,297.0,2025-01-13 11:20:01
2025-01-13 11:20:10,2025-01-13 11:20:14,00:00:04,27.541695,84.7850116,39,291.0,2025-01-13 11:20:10
2025-01-13 11:20:20,2025-01-13 11:20:23,00:00:03,27.5414983,84.7839983,36,287.0,2025-01-13 11:20:20
2025-01-13 11:20:22,2025-01-13 11:20:28,00:00:06,27.5414183,84.7838016,36,287.0,2025-01-13 11:20:22
2025-01-13 11:20:32,2025-01-13 11:20:36,00:00:04,27.540975,84.7828883,39,287.0,2025-01-13 11:20:32
2025-01-13 11:20:42,2025-01-13 11:20:46,00:00:04,27.5404183,84.7819683,40,292.0,2025-01-13 11:20:42
2025-01-13 11:20:51,2025-01-13 11:20:55,00:00:04,27.5400333,84.7810766,43,285.0,2025-01-13 11:20:51
2025-01-13 11:20:59,2025-01-13 11:21:02,00:00:03,27.5397916,84.78021,40,283.0,2025-01-13 11:20:59
2025-01-13 11:21:08,2025-01-13 11:21:11,00:00:03,27.53969,84.7790983,46,282.0,2025-01-13 11:21:08
2025-01-13 11:21:15,2025-01-13 11:21:19,00:00:04,27.53977,84.7783916,43,281.0,2025-01-13 11:21:15
2025-01-13 11:21:19,2025-01-13 11:21:24,00:00:05,27.5398883,84.7778216,53,279.0,2025-01-13 11:21:19
2025-01-13 11:21:26,2025-01-13 11:21:37,00:00:11,27.5401533,84.7768233,51,276.0,2025-01-13 11:21:26
2025-01-13 11:21:33,2025-01-13 11:21:37,00:00:04,27.5404466,84.7758266,53,273.0,2025-01-13 11:21:33
2025-01-13 11:21:41,2025-01-13 11:21:46,00:00:05,27.5406283,84.7747733,47,270.0,2025-01-13 11:21:41
2025-01-13 11:21:49,2025-01-13 11:21:51,00:00:02,27.5408166,84.77369,55,268.0,2025-01-13 11:21:49
2025-01-13 11:21:52,2025-01-13 11:21:56,00:00:04,27.5409666,84.7732033,66,266.0,2025-01-13 11:21:52
2025-01-13 11:21:53,2025-01-13 11:21:56,00:00:03,27.5410483,84.7727966,68,265.0,2025-01-13 11:21:53
2025-01-13 11:21:59,2025-01-13 11:22:01,00:00:02,27.5412433,84.7716383,64,265.0,2025-01-13 11:21:59
2025-01-13 11:22:05,2025-01-13 11:22:10,00:00:05,27.5414683,84.77064,59,265.0,2025-01-13 11:22:05
2025-01-13 11:22:11,2025-01-13 11:22:15,00:00:04,27.5416616,84.7697116,62,263.0,2025-01-13 11:22:11
2025-01-13 11:22:13,2025-01-13 11:22:16,00:00:03,27.5416866,84.7694216,57,263.0,2025-01-13 11:22:13
2025-01-13 11:22:20,2025-01-13 11:22:24,00:00:04,27.54176,84.7683016,54,269.0,2025-01-13 11:22:20
2025-01-13 11:22:28,2025-01-13 11:22:30,00:00:02,27.5418466,84.76719,46,268.0,2025-01-13 11:22:28
2025-01-13 11:22:32,2025-01-13 11:22:35,00:00:03,27.5418683,84.7666683,36,268.0,2025-01-13 11:22:32
2025-01-13 11:22:36,2025-01-13 11:22:40,00:00:04,27.5418866,84.7663416,25,264.0,2025-01-13 11:22:36
2025-01-13 11:22:50,2025-01-13 11:22:55,00:00:05,27.5420033,84.765275,32,258.0,2025-01-13 11:22:50
2025-01-13 11:22:53,2025-01-13 11:22:55,00:00:02,27.542105,84.764955,37,256.0,2025-01-13 11:22:53
2025-01-13 11:22:57,2025-01-13 11:23:00,00:00:03,27.5423116,84.764505,49,257.0,2025-01-13 11:22:57
2025-01-13 11:23:01,2025-01-13 11:23:07,00:00:06,27.5426033,84.7639383,61,258.0,2025-01-13 11:23:01
2025-01-13 11:23:04,2025-01-13 11:23:07,00:00:03,27.5429233,84.7635033,66,260.0,2025-01-13 11:23:04
2025-01-13 11:23:10,2025-01-13 11:23:14,00:00:04,27.543695,84.76271,67,260.0,2025-01-13 11:23:10
2025-01-13 11:23:15,2025-01-13 11:23:19,00:00:04,27.544265,84.7620316,66,259.0,2025-01-13 11:23:15
2025-01-13 11:23:18,2025-01-13 11:23:25,00:00:07,27.544505,84.76155,65,255.0,2025-01-13 11:23:18
2025-01-13 11:23:21,2025-01-13 11:23:25,00:00:04,27.5446766,84.7610166,65,258.0,2025-01-13 11:23:21
2025-01-13 11:23:27,2025-01-13 11:23:37,00:00:10,27.5448583,84.7599016,63,260.0,2025-01-13 11:23:27
2025-01-13 11:23:33,2025-01-13 11:23:37,00:00:04,27.5450466,84.7588983,60,259.0,2025-01-13 11:23:33
2025-01-13 11:23:40,2025-01-13 11:23:43,00:00:03,27.5455216,84.7578433,64,259.0,2025-01-13 11:23:40
2025-01-13 11:23:44,2025-01-13 11:23:48,00:00:04,27.54575,84.75717,69,258.0,2025-01-13 11:23:44
2025-01-13 11:23:47,2025-01-13 11:23:50,00:00:03,27.5457933,84.7566566,57,259.0,2025-01-13 11:23:47
2025-01-13 11:23:54,2025-01-13 11:23:57,00:00:03,27.5457716,84.7555383,59,258.0,2025-01-13 11:23:54
2025-01-13 11:23:59,2025-01-13 11:24:02,00:00:03,27.54581,84.7547233,54,259.0,2025-01-13 11:23:59
2025-01-13 11:24:05,2025-01-13 11:24:13,00:00:08,27.5459416,84.7537116,61,253.0,2025-01-13 11:24:05
2025-01-13 11:24:10,2025-01-13 11:24:13,00:00:03,27.5461433,84.7528599,62,253.0,2025-01-13 11:24:10
2025-01-13 11:24:15,2025-01-13 11:24:31,00:00:16,27.5465666,84.7520716,66,247.0,2025-01-13 11:24:15
2025-01-13 11:24:21,2025-01-13 11:24:32,00:00:11,27.547185,84.7511333,71,246.0,2025-01-13 11:24:21
2025-01-13 11:24:27,2025-01-13 11:24:32,00:00:05,27.54776,84.7501599,67,247.0,2025-01-13 11:24:27
2025-01-13 11:24:33,2025-01-13 11:24:35,00:00:02,27.5482066,84.749205,62,245.0,2025-01-13 11:24:33
2025-01-13 11:24:39,2025-01-13 11:24:42,00:00:03,27.54864,84.7482616,65,247.0,2025-01-13 11:24:39
2025-01-13 11:24:44,2025-01-13 11:24:49,00:00:05,27.5489083,84.747405,63,252.0,2025-01-13 11:24:44
2025-01-13 11:24:50,2025-01-13 11:24:55,00:00:05,27.5493499,84.7463866,61,252.0,2025-01-13 11:24:50
2025-01-13 11:24:56,2025-01-13 11:24:59,00:00:03,27.5498633,84.745435,66,253.0,2025-01-13 11:24:56
2025-01-13 11:25:02,2025-01-13 11:25:07,00:00:05,27.5504633,84.7444633,67,255.0,2025-01-13 11:25:02
2025-01-13 11:25:08,2025-01-13 11:25:12,00:00:04,27.5511016,84.7435233,75,249.0,2025-01-13 11:25:08
