Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-09 10:23:02,2025-02-09 10:23:07,00:00:05,27.4584066,84.92737,53,373.0,2025-02-09 10:23:02
2025-02-09 10:23:07,2025-02-09 10:23:12,00:00:05,27.4586949,84.9266616,60,371.0,2025-02-09 10:23:07
2025-02-09 10:23:13,2025-02-09 10:23:17,00:00:04,27.4588883,84.9256999,71,370.0,2025-02-09 10:23:13
2025-02-09 10:23:18,2025-02-09 10:23:22,00:00:04,27.4589916,84.9246416,77,371.0,2025-02-09 10:23:18
2025-02-09 10:23:23,2025-02-09 10:23:27,00:00:04,27.4591566,84.9235383,78,370.0,2025-02-09 10:23:23
2025-02-09 10:23:27,2025-02-09 10:23:28,00:00:01,27.4593833,84.922435,82,366.0,2025-02-09 10:23:27
2025-02-09 10:23:32,2025-02-09 10:23:35,00:00:03,27.4595566,84.921355,71,361.0,2025-02-09 10:23:32
2025-02-09 10:23:38,2025-02-09 10:23:40,00:00:02,27.459605,84.9201183,76,364.0,2025-02-09 10:23:38
2025-02-09 10:23:43,2025-02-09 10:23:46,00:00:03,27.4595416,84.9189766,80,360.0,2025-02-09 10:23:43
2025-02-09 10:23:48,2025-02-09 10:23:51,00:00:03,27.459435,84.917925,75,364.0,2025-02-09 10:23:48
2025-02-09 10:23:53,2025-02-09 10:23:56,00:00:03,27.459565,84.9168949,73,370.0,2025-02-09 10:23:53
2025-02-09 10:23:59,2025-02-09 10:24:01,00:00:02,27.4597616,84.9157033,67,370.0,2025-02-09 10:23:59
2025-02-09 10:24:02,2025-02-09 10:24:06,00:00:04,27.4598133,84.9151916,54,368.0,2025-02-09 10:24:02
2025-02-09 10:24:06,2025-02-09 10:24:07,00:00:01,27.4598433,84.9146366,44,361.0,2025-02-09 10:24:06
2025-02-09 10:24:13,2025-02-09 10:24:15,00:00:02,27.45999,84.9136333,54,361.0,2025-02-09 10:24:13
2025-02-09 10:24:18,2025-02-09 10:24:21,00:00:03,27.4602649,84.9129616,57,355.0,2025-02-09 10:24:18
2025-02-09 10:24:19,2025-02-09 10:24:21,00:00:02,27.4603266,84.9128416,46,352.0,2025-02-09 10:24:19
2025-02-09 10:24:23,2025-02-09 10:24:31,00:00:08,27.460645,84.9124616,46,361.0,2025-02-09 10:24:23
2025-02-09 10:24:29,2025-02-09 10:24:33,00:00:04,27.461255,84.9119383,55,360.0,2025-02-09 10:24:29
2025-02-09 10:24:36,2025-02-09 10:24:38,00:00:02,27.4621266,84.9113733,58,362.0,2025-02-09 10:24:36
2025-02-09 10:24:42,2025-02-09 10:24:44,00:00:02,27.4628883,84.9108183,64,364.0,2025-02-09 10:24:42
2025-02-09 10:24:47,2025-02-09 10:24:49,00:00:02,27.4635166,84.9101416,72,367.0,2025-02-09 10:24:47
2025-02-09 10:24:52,2025-02-09 10:24:54,00:00:02,27.4640716,84.9092766,75,370.0,2025-02-09 10:24:52
2025-02-09 10:24:57,2025-02-09 10:24:59,00:00:02,27.4644933,84.9083566,68,367.0,2025-02-09 10:24:57
2025-02-09 10:24:59,2025-02-09 10:25:05,00:00:06,27.46465,84.908045,58,366.0,2025-02-09 10:24:59
2025-02-09 10:25:07,2025-02-09 10:25:10,00:00:03,27.4652366,84.9071683,52,365.0,2025-02-09 10:25:07
2025-02-09 10:25:12,2025-02-09 10:25:15,00:00:03,27.4656516,84.9066199,53,358.0,2025-02-09 10:25:12
2025-02-09 10:25:15,2025-02-09 10:25:18,00:00:03,27.4659966,84.906305,63,356.0,2025-02-09 10:25:15
2025-02-09 10:25:21,2025-02-09 10:25:40,00:00:19,27.4668566,84.9056899,70,350.0,2025-02-09 10:25:21
2025-02-09 10:25:26,2025-02-09 10:25:41,00:00:15,27.467705,84.905335,70,352.0,2025-02-09 10:25:26
2025-02-09 10:25:31,2025-02-09 10:25:41,00:00:10,27.4684783,84.9051866,59,346.0,2025-02-09 10:25:31
2025-02-09 10:25:37,2025-02-09 10:25:41,00:00:04,27.4694116,84.9051799,59,350.0,2025-02-09 10:25:37
2025-02-09 10:25:41,2025-02-09 10:25:46,00:00:05,27.4699466,84.9051883,49,353.0,2025-02-09 10:25:41
2025-02-09 10:25:49,2025-02-09 10:25:52,00:00:03,27.470935,84.9051416,55,359.0,2025-02-09 10:25:49
2025-02-09 10:25:53,2025-02-09 10:25:58,00:00:05,27.47149,84.9049833,60,361.0,2025-02-09 10:25:53
2025-02-09 10:25:56,2025-02-09 10:25:58,00:00:02,27.471905,84.904765,63,359.0,2025-02-09 10:25:56
2025-02-09 10:26:01,2025-02-09 10:26:04,00:00:03,27.472535,84.9042416,64,359.0,2025-02-09 10:26:01
2025-02-09 10:26:04,2025-02-09 10:26:06,00:00:02,27.4728816,84.9038116,68,359.0,2025-02-09 10:26:04
2025-02-09 10:26:08,2025-02-09 10:26:11,00:00:03,27.4732333,84.9031216,65,358.0,2025-02-09 10:26:08
2025-02-09 10:26:11,2025-02-09 10:26:13,00:00:02,27.47342,84.9026016,68,359.0,2025-02-09 10:26:11
2025-02-09 10:26:14,2025-02-09 10:26:16,00:00:02,27.4735033,84.9019666,72,358.0,2025-02-09 10:26:14
2025-02-09 10:26:18,2025-02-09 10:26:21,00:00:03,27.4734699,84.90114,76,360.0,2025-02-09 10:26:18
2025-02-09 10:26:23,2025-02-09 10:26:29,00:00:06,27.4733483,84.900055,78,363.0,2025-02-09 10:26:23
2025-02-09 10:26:26,2025-02-09 10:26:31,00:00:05,27.4732783,84.89946,68,363.0,2025-02-09 10:26:26
2025-02-09 10:26:31,2025-02-09 10:26:33,00:00:02,27.4732416,84.89849,68,362.0,2025-02-09 10:26:31
2025-02-09 10:26:35,2025-02-09 10:26:37,00:00:02,27.4733666,84.89763,78,361.0,2025-02-09 10:26:35
2025-02-09 10:26:40,2025-02-09 10:26:44,00:00:04,27.473595,84.8965733,74,364.0,2025-02-09 10:26:40
2025-02-09 10:26:44,2025-02-09 10:26:46,00:00:02,27.47364,84.89576,72,366.0,2025-02-09 10:26:44
2025-02-09 10:26:48,2025-02-09 10:26:52,00:00:04,27.473555,84.8949316,70,363.0,2025-02-09 10:26:48
2025-02-09 10:26:51,2025-02-09 10:26:53,00:00:02,27.4733833,84.8943683,66,361.0,2025-02-09 10:26:51
2025-02-09 10:26:54,2025-02-09 10:26:58,00:00:04,27.473175,84.8939333,57,361.0,2025-02-09 10:26:54
2025-02-09 10:26:59,2025-02-09 10:27:03,00:00:04,27.4726366,84.89326,68,367.0,2025-02-09 10:26:59
2025-02-09 10:27:01,2025-02-09 10:27:05,00:00:04,27.47236,84.892995,73,366.0,2025-02-09 10:27:01
2025-02-09 10:27:06,2025-02-09 10:27:10,00:00:04,27.4715533,84.8924716,77,361.0,2025-02-09 10:27:06
2025-02-09 10:27:10,2025-02-09 10:27:13,00:00:03,27.4709333,84.8919566,77,356.0,2025-02-09 10:27:10
2025-02-09 10:27:14,2025-02-09 10:27:18,00:00:04,27.4703233,84.89122,89,349.0,2025-02-09 10:27:14
2025-02-09 10:27:18,2025-02-09 10:27:22,00:00:04,27.4698249,84.8903549,89,348.0,2025-02-09 10:27:18
2025-02-09 10:27:22,2025-02-09 10:27:25,00:00:03,27.469405,84.8894233,86,350.0,2025-02-09 10:27:22
2025-02-09 10:27:26,2025-02-09 10:27:30,00:00:04,27.4689583,84.8886583,77,353.0,2025-02-09 10:27:26
2025-02-09 10:27:31,2025-02-09 10:27:34,00:00:03,27.4682366,84.8879666,76,357.0,2025-02-09 10:27:31
2025-02-09 10:27:35,2025-02-09 10:27:39,00:00:04,27.4678216,84.887385,66,353.0,2025-02-09 10:27:35
2025-02-09 10:27:39,2025-02-09 10:27:44,00:00:05,27.4675416,84.8866766,70,355.0,2025-02-09 10:27:39
2025-02-09 10:27:42,2025-02-09 10:27:45,00:00:03,27.4673833,84.8861416,59,356.0,2025-02-09 10:27:42
2025-02-09 10:27:49,2025-02-09 10:27:51,00:00:02,27.4672483,84.884965,59,354.0,2025-02-09 10:27:49
2025-02-09 10:27:55,2025-02-09 10:27:58,00:00:03,27.4672016,84.8840766,47,349.0,2025-02-09 10:27:55
2025-02-09 10:27:57,2025-02-09 10:28:03,00:00:06,27.467215,84.88385,36,349.0,2025-02-09 10:27:57
2025-02-09 10:28:00,2025-02-09 10:28:03,00:00:03,27.4672499,84.8836083,25,348.0,2025-02-09 10:28:00
2025-02-09 10:28:03,2025-02-09 10:28:08,00:00:05,27.4672783,84.8834766,14,348.0,2025-02-09 10:28:03
2025-02-09 10:28:04,2025-02-09 10:28:08,00:00:04,27.4672833,84.8834833,0,348.0,2025-02-09 10:28:04
2025-02-09 10:28:23,2025-02-09 10:28:29,00:00:06,27.4673116,84.8834366,6,347.0,2025-02-09 10:28:23
2025-02-09 10:28:26,2025-02-09 10:28:32,00:00:06,27.4673466,84.8833283,19,347.0,2025-02-09 10:28:26
2025-02-09 10:28:29,2025-02-09 10:28:32,00:00:03,27.4674233,84.8830666,36,348.0,2025-02-09 10:28:29
2025-02-09 10:28:31,2025-02-09 10:28:35,00:00:04,27.4675199,84.88282,46,348.0,2025-02-09 10:28:31
2025-02-09 10:28:35,2025-02-09 10:28:37,00:00:02,27.4677633,84.8822716,56,348.0,2025-02-09 10:28:35
2025-02-09 10:28:38,2025-02-09 10:28:41,00:00:03,27.4680833,84.8818549,69,350.0,2025-02-09 10:28:38
2025-02-09 10:28:41,2025-02-09 10:28:58,00:00:17,27.4685016,84.8814783,72,351.0,2025-02-09 10:28:41
2025-02-09 10:28:44,2025-02-09 10:28:58,00:00:14,27.4690133,84.8811633,78,350.0,2025-02-09 10:28:44
2025-02-09 10:28:47,2025-02-09 10:28:58,00:00:11,27.4695616,84.8809583,72,349.0,2025-02-09 10:28:47
2025-02-09 10:28:48,2025-02-09 10:28:58,00:00:10,27.46974,84.8809083,72,349.0,2025-02-09 10:28:48
2025-02-09 10:28:51,2025-02-09 10:29:00,00:00:09,27.4702816,84.8808516,72,349.0,2025-02-09 10:28:51
2025-02-09 10:28:54,2025-02-09 10:29:00,00:00:06,27.4707583,84.880905,58,348.0,2025-02-09 10:28:54
2025-02-09 10:29:01,2025-02-09 10:29:05,00:00:04,27.4717183,84.8811349,63,345.0,2025-02-09 10:29:01
2025-02-09 10:29:05,2025-02-09 10:29:09,00:00:04,27.4724116,84.8811216,65,348.0,2025-02-09 10:29:05
2025-02-09 10:29:08,2025-02-09 10:29:10,00:00:02,27.4729033,84.880975,70,349.0,2025-02-09 10:29:08
2025-02-09 10:29:11,2025-02-09 10:29:15,00:00:04,27.4734116,84.8807533,72,350.0,2025-02-09 10:29:11
2025-02-09 10:29:13,2025-02-09 10:29:16,00:00:03,27.47372,84.8805383,73,347.0,2025-02-09 10:29:13
2025-02-09 10:29:17,2025-02-09 10:29:21,00:00:04,27.4742533,84.87996,75,343.0,2025-02-09 10:29:17
2025-02-09 10:29:22,2025-02-09 10:29:26,00:00:04,27.4749049,84.8792266,72,343.0,2025-02-09 10:29:22
2025-02-09 10:29:26,2025-02-09 10:29:30,00:00:04,27.4755366,84.8787666,73,341.0,2025-02-09 10:29:26
2025-02-09 10:29:29,2025-02-09 10:29:32,00:00:03,27.4760616,84.8785849,74,339.0,2025-02-09 10:29:29
2025-02-09 10:29:34,2025-02-09 10:29:37,00:00:03,27.4770066,84.8783916,76,336.0,2025-02-09 10:29:34
2025-02-09 10:29:39,2025-02-09 10:29:42,00:00:03,27.4778949,84.8781033,70,335.0,2025-02-09 10:29:39
2025-02-09 10:29:42,2025-02-09 10:29:47,00:00:05,27.4783183,84.87788,56,336.0,2025-02-09 10:29:42
2025-02-09 10:29:44,2025-02-09 10:29:49,00:00:05,27.4785366,84.8777233,47,335.0,2025-02-09 10:29:44
2025-02-09 10:29:45,2025-02-09 10:29:49,00:00:04,27.4786116,84.8776333,47,335.0,2025-02-09 10:29:45
2025-02-09 10:29:51,2025-02-09 10:29:54,00:00:03,27.4791,84.87698,57,336.0,2025-02-09 10:29:51
2025-02-09 10:29:57,2025-02-09 10:30:00,00:00:03,27.4798316,84.8762666,66,337.0,2025-02-09 10:29:57
2025-02-09 10:30:04,2025-02-09 10:30:06,00:00:02,27.48076,84.8755033,57,334.0,2025-02-09 10:30:04
2025-02-09 10:30:07,2025-02-09 10:30:11,00:00:04,27.48111,84.8752383,56,334.0,2025-02-09 10:30:07
2025-02-09 10:30:10,2025-02-09 10:30:13,00:00:03,27.48143,84.87503,44,332.0,2025-02-09 10:30:10
2025-02-09 10:30:13,2025-02-09 10:30:17,00:00:04,27.4816966,84.8748916,36,332.0,2025-02-09 10:30:13
2025-02-09 10:30:16,2025-02-09 10:30:18,00:00:02,27.4819733,84.8748666,41,333.0,2025-02-09 10:30:16
2025-02-09 10:30:20,2025-02-09 10:30:23,00:00:03,27.4824716,84.8748749,53,333.0,2025-02-09 10:30:20
2025-02-09 10:30:25,2025-02-09 10:30:28,00:00:03,27.4831683,84.8747783,56,334.0,2025-02-09 10:30:25
2025-02-09 10:30:29,2025-02-09 10:30:33,00:00:04,27.4836649,84.8745683,49,334.0,2025-02-09 10:30:29
2025-02-09 10:30:34,2025-02-09 10:30:38,00:00:04,27.4842366,84.8741433,63,332.0,2025-02-09 10:30:34
2025-02-09 10:30:37,2025-02-09 10:30:42,00:00:05,27.4846033,84.8737366,71,329.0,2025-02-09 10:30:37
2025-02-09 10:30:40,2025-02-09 10:30:45,00:00:05,27.4848966,84.8731883,73,330.0,2025-02-09 10:30:40
2025-02-09 10:30:43,2025-02-09 10:30:49,00:00:06,27.4850833,84.87266,65,331.0,2025-02-09 10:30:43
2025-02-09 10:30:49,2025-02-09 10:30:51,00:00:02,27.48524,84.87165,62,333.0,2025-02-09 10:30:49
2025-02-09 10:30:55,2025-02-09 10:30:58,00:00:03,27.4853383,84.870605,59,336.0,2025-02-09 10:30:55
2025-02-09 10:30:58,2025-02-09 10:31:02,00:00:04,27.4853733,84.8701983,40,338.0,2025-02-09 10:30:58
2025-02-09 10:31:04,2025-02-09 10:31:07,00:00:03,27.4854616,84.8694916,51,337.0,2025-02-09 10:31:04
2025-02-09 10:31:11,2025-02-09 10:31:14,00:00:03,27.4855866,84.868365,53,338.0,2025-02-09 10:31:11
2025-02-09 10:31:18,2025-02-09 10:31:20,00:00:02,27.4857133,84.8672749,57,334.0,2025-02-09 10:31:18
2025-02-09 10:31:26,2025-02-09 10:31:28,00:00:02,27.4860116,84.8660633,59,330.0,2025-02-09 10:31:26
2025-02-09 10:31:31,2025-02-09 10:31:35,00:00:04,27.4863516,84.8653016,60,326.0,2025-02-09 10:31:31
2025-02-09 10:31:38,2025-02-09 10:31:42,00:00:04,27.4869283,84.8643533,54,324.0,2025-02-09 10:31:38
2025-02-09 10:31:45,2025-02-09 10:31:49,00:00:04,27.4874383,84.8634083,57,325.0,2025-02-09 10:31:45
2025-02-09 10:31:51,2025-02-09 10:31:53,00:00:02,27.4877233,84.8623933,62,327.0,2025-02-09 10:31:51
2025-02-09 10:31:55,2025-02-09 10:31:59,00:00:04,27.4880566,84.86177,61,329.0,2025-02-09 10:31:55
2025-02-09 10:31:59,2025-02-09 10:32:03,00:00:04,27.48849,84.8612783,60,333.0,2025-02-09 10:31:59
2025-02-09 10:32:05,2025-02-09 10:32:08,00:00:03,27.489495,84.8606116,69,333.0,2025-02-09 10:32:05
2025-02-09 10:32:10,2025-02-09 10:32:12,00:00:02,27.490085,84.8601099,77,332.0,2025-02-09 10:32:10
2025-02-09 10:32:13,2025-02-09 10:32:17,00:00:04,27.4905066,84.8596166,75,331.0,2025-02-09 10:32:13
2025-02-09 10:32:18,2025-02-09 10:32:21,00:00:03,27.490985,84.8587516,77,332.0,2025-02-09 10:32:18
2025-02-09 10:32:23,2025-02-09 10:32:27,00:00:04,27.4912933,84.8577383,75,333.0,2025-02-09 10:32:23
2025-02-09 10:32:28,2025-02-09 10:32:33,00:00:05,27.4916816,84.856795,69,329.0,2025-02-09 10:32:28
2025-02-09 10:32:32,2025-02-09 10:32:34,00:00:02,27.4921066,84.8561766,71,327.0,2025-02-09 10:32:32
2025-02-09 10:32:38,2025-02-09 10:32:41,00:00:03,27.4928833,84.85531,74,320.0,2025-02-09 10:32:38
2025-02-09 10:32:43,2025-02-09 10:32:45,00:00:02,27.4933266,84.8543833,74,317.0,2025-02-09 10:32:43
2025-02-09 10:32:44,2025-02-09 10:32:45,00:00:01,27.49338,84.8541866,74,314.0,2025-02-09 10:32:44
2025-02-09 10:32:47,2025-02-09 10:32:52,00:00:05,27.4934566,84.8534983,76,315.0,2025-02-09 10:32:47
2025-02-09 10:32:53,2025-02-09 10:32:57,00:00:04,27.49356,84.8523116,64,315.0,2025-02-09 10:32:53
2025-02-09 10:32:59,2025-02-09 10:33:02,00:00:03,27.4936833,84.8512049,69,314.0,2025-02-09 10:32:59
2025-02-09 10:33:02,2025-02-09 10:33:03,00:00:01,27.4938333,84.8506433,70,315.0,2025-02-09 10:33:02
2025-02-09 10:33:06,2025-02-09 10:33:08,00:00:02,27.4941983,84.8499699,69,317.0,2025-02-09 10:33:06
2025-02-09 10:33:11,2025-02-09 10:33:14,00:00:03,27.4948116,84.8493066,59,320.0,2025-02-09 10:33:11
2025-02-09 10:33:17,2025-02-09 10:33:23,00:00:06,27.4955316,84.848665,55,322.0,2025-02-09 10:33:17
2025-02-09 10:33:24,2025-02-09 10:33:27,00:00:03,27.49628,84.8480216,61,324.0,2025-02-09 10:33:24
2025-02-09 10:33:30,2025-02-09 10:33:33,00:00:03,27.4970083,84.847105,80,331.0,2025-02-09 10:33:30
2025-02-09 10:33:35,2025-02-09 10:33:38,00:00:03,27.4976366,84.8462116,77,326.0,2025-02-09 10:33:35
2025-02-09 10:33:40,2025-02-09 10:33:43,00:00:03,27.498315,84.845445,79,326.0,2025-02-09 10:33:40
2025-02-09 10:33:45,2025-02-09 10:33:47,00:00:02,27.4988633,84.8444933,81,329.0,2025-02-09 10:33:45
2025-02-09 10:33:50,2025-02-09 10:33:52,00:00:02,27.4993683,84.8435883,76,326.0,2025-02-09 10:33:50
2025-02-09 10:33:55,2025-02-09 10:33:57,00:00:02,27.4997399,84.8426516,74,324.0,2025-02-09 10:33:55
2025-02-09 10:33:57,2025-02-09 10:33:59,00:00:02,27.4998733,84.842215,85,321.0,2025-02-09 10:33:57
2025-02-09 10:34:02,2025-02-09 10:34:05,00:00:03,27.500225,84.8410983,82,316.0,2025-02-09 10:34:02
2025-02-09 10:34:06,2025-02-09 10:34:09,00:00:03,27.5005216,84.84024,72,315.0,2025-02-09 10:34:06
2025-02-09 10:34:09,2025-02-09 10:34:14,00:00:05,27.5007633,84.8397549,60,310.0,2025-02-09 10:34:09
2025-02-09 10:34:15,2025-02-09 10:34:19,00:00:04,27.5012416,84.8388966,45,306.0,2025-02-09 10:34:15
2025-02-09 10:34:17,2025-02-09 10:34:19,00:00:02,27.5013316,84.8387133,34,305.0,2025-02-09 10:34:17
2025-02-09 10:34:28,2025-02-09 10:34:30,00:00:02,27.50189,84.83779,35,302.0,2025-02-09 10:34:28
2025-02-09 10:34:32,2025-02-09 10:34:36,00:00:04,27.5021583,84.8374516,45,304.0,2025-02-09 10:34:32
2025-02-09 10:34:40,2025-02-09 10:34:42,00:00:02,27.5028016,84.8366866,48,317.0,2025-02-09 10:34:40
2025-02-09 10:34:48,2025-02-09 10:34:50,00:00:02,27.5035533,84.8358833,56,315.0,2025-02-09 10:34:48
2025-02-09 10:34:54,2025-02-09 10:35:04,00:00:10,27.504305,84.835215,60,307.0,2025-02-09 10:34:54
2025-02-09 10:34:55,2025-02-09 10:35:04,00:00:09,27.50445,84.835095,70,305.0,2025-02-09 10:34:55
2025-02-09 10:34:59,2025-02-09 10:35:07,00:00:08,27.505,84.8346833,56,303.0,2025-02-09 10:34:59
2025-02-09 10:35:01,2025-02-09 10:35:07,00:00:06,27.5052383,84.8345583,45,304.0,2025-02-09 10:35:01
2025-02-09 10:35:03,2025-02-09 10:35:07,00:00:04,27.505445,84.8344666,31,299.0,2025-02-09 10:35:03
2025-02-09 10:35:09,2025-02-09 10:35:10,00:00:01,27.5059016,84.8341666,41,301.0,2025-02-09 10:35:09
2025-02-09 10:35:18,2025-02-09 10:35:20,00:00:02,27.506735,84.833635,46,302.0,2025-02-09 10:35:18
2025-02-09 10:35:21,2025-02-09 10:35:23,00:00:02,27.5070949,84.8334,56,300.0,2025-02-09 10:35:21
2025-02-09 10:35:25,2025-02-09 10:35:28,00:00:03,27.5076833,84.8330066,70,301.0,2025-02-09 10:35:25
2025-02-09 10:35:29,2025-02-09 10:35:33,00:00:04,27.5082333,84.8326283,57,305.0,2025-02-09 10:35:29
2025-02-09 10:35:37,2025-02-09 10:35:39,00:00:02,27.5091416,84.8318716,45,303.0,2025-02-09 10:35:37
2025-02-09 10:35:40,2025-02-09 10:35:44,00:00:04,27.5093633,84.8316849,33,301.0,2025-02-09 10:35:40
2025-02-09 10:35:51,2025-02-09 10:35:53,00:00:02,27.510155,84.831125,39,300.0,2025-02-09 10:35:51
2025-02-09 10:35:57,2025-02-09 10:36:00,00:00:03,27.510775,84.8307366,49,299.0,2025-02-09 10:35:57
2025-02-09 10:35:59,2025-02-09 10:36:01,00:00:02,27.5110483,84.8305566,60,303.0,2025-02-09 10:35:59
2025-02-09 10:36:03,2025-02-09 10:36:07,00:00:04,27.5116433,84.8301866,71,303.0,2025-02-09 10:36:03
2025-02-09 10:36:06,2025-02-09 10:36:11,00:00:05,27.51199,84.8299216,54,306.0,2025-02-09 10:36:06
2025-02-09 10:36:13,2025-02-09 10:36:16,00:00:03,27.512875,84.8293816,48,302.0,2025-02-09 10:36:13
2025-02-09 10:36:21,2025-02-09 10:36:23,00:00:02,27.5136283,84.8287566,37,300.0,2025-02-09 10:36:21
2025-02-09 10:36:31,2025-02-09 10:36:33,00:00:02,27.5143766,84.8280133,40,301.0,2025-02-09 10:36:31
2025-02-09 10:36:33,2025-02-09 10:36:35,00:00:02,27.514495,84.8278633,30,300.0,2025-02-09 10:36:33
2025-02-09 10:36:36,2025-02-09 10:36:40,00:00:04,27.514625,84.8277183,24,298.0,2025-02-09 10:36:36
2025-02-09 10:36:50,2025-02-09 10:36:52,00:00:02,27.5153233,84.8270733,38,298.0,2025-02-09 10:36:50
2025-02-09 10:36:53,2025-02-09 10:36:55,00:00:02,27.5156016,84.8268283,49,298.0,2025-02-09 10:36:53
2025-02-09 10:36:56,2025-02-09 10:37:01,00:00:05,27.5159583,84.8265383,59,297.0,2025-02-09 10:36:56
2025-02-09 10:37:02,2025-02-09 10:37:06,00:00:04,27.5167933,84.8259016,68,298.0,2025-02-09 10:37:02
2025-02-09 10:37:09,2025-02-09 10:37:12,00:00:03,27.5177816,84.8250416,70,292.0,2025-02-09 10:37:09
2025-02-09 10:37:13,2025-02-09 10:37:17,00:00:04,27.518225,84.8244,71,293.0,2025-02-09 10:37:13
2025-02-09 10:37:17,2025-02-09 10:37:19,00:00:02,27.5185733,84.8237283,61,288.0,2025-02-09 10:37:17
2025-02-09 10:37:20,2025-02-09 10:37:24,00:00:04,27.518765,84.8233416,45,287.0,2025-02-09 10:37:20
2025-02-09 10:37:22,2025-02-09 10:37:26,00:00:04,27.5188499,84.8231583,31,287.0,2025-02-09 10:37:22
2025-02-09 10:37:25,2025-02-09 10:37:28,00:00:03,27.51893,84.8229916,20,288.0,2025-02-09 10:37:25
2025-02-09 10:37:29,2025-02-09 10:37:34,00:00:05,27.5189833,84.8228583,10,291.0,2025-02-09 10:37:29
2025-02-09 10:37:33,2025-02-09 10:37:37,00:00:04,27.5190116,84.82277,8,292.0,2025-02-09 10:37:33
2025-02-09 10:37:35,2025-02-09 10:37:37,00:00:02,27.5190416,84.8227133,11,292.0,2025-02-09 10:37:35
2025-02-09 10:37:38,2025-02-09 10:37:42,00:00:04,27.51904,84.8226866,0,291.0,2025-02-09 10:37:38
2025-02-09 10:38:38,2025-02-09 10:38:40,00:00:02,27.5190383,84.8226916,0,291.0,2025-02-09 10:38:38
2025-02-09 10:38:59,2025-02-09 10:39:02,00:00:03,27.51913,84.8225699,13,290.0,2025-02-09 10:38:59
2025-02-09 10:39:05,2025-02-09 10:39:08,00:00:03,27.5192716,84.822285,24,289.0,2025-02-09 10:39:05
2025-02-09 10:39:09,2025-02-09 10:39:12,00:00:03,27.5194199,84.8219983,34,289.0,2025-02-09 10:39:09
2025-02-09 10:39:12,2025-02-09 10:39:15,00:00:03,27.5195666,84.8216916,44,286.0,2025-02-09 10:39:12
2025-02-09 10:39:15,2025-02-09 10:39:18,00:00:03,27.5197566,84.8213016,55,288.0,2025-02-09 10:39:15
2025-02-09 10:39:22,2025-02-09 10:39:25,00:00:03,27.5202233,84.820305,53,284.0,2025-02-09 10:39:22
2025-02-09 10:39:28,2025-02-09 10:39:31,00:00:03,27.5205183,84.8196266,43,277.0,2025-02-09 10:39:28
2025-02-09 10:39:31,2025-02-09 10:39:34,00:00:03,27.5206416,84.8193233,33,281.0,2025-02-09 10:39:31
2025-02-09 10:39:37,2025-02-09 10:39:40,00:00:03,27.52085,84.8188016,45,283.0,2025-02-09 10:39:37
2025-02-09 10:39:43,2025-02-09 10:39:45,00:00:02,27.5212133,84.8179999,56,283.0,2025-02-09 10:39:43
2025-02-09 10:39:48,2025-02-09 10:39:52,00:00:04,27.5216583,84.8173266,67,283.0,2025-02-09 10:39:48
2025-02-09 10:39:53,2025-02-09 10:39:56,00:00:03,27.52231,84.8165883,73,283.0,2025-02-09 10:39:53
2025-02-09 10:39:58,2025-02-09 10:40:02,00:00:04,27.5228866,84.8158083,75,282.0,2025-02-09 10:39:58
2025-02-09 10:40:03,2025-02-09 10:40:06,00:00:03,27.5233983,84.8148449,74,276.0,2025-02-09 10:40:03
2025-02-09 10:40:07,2025-02-09 10:40:11,00:00:04,27.523625,84.81415,58,278.0,2025-02-09 10:40:07
2025-02-09 10:40:14,2025-02-09 10:40:18,00:00:04,27.5238433,84.8131399,53,285.0,2025-02-09 10:40:14
2025-02-09 10:40:21,2025-02-09 10:40:24,00:00:03,27.524125,84.8121199,54,280.0,2025-02-09 10:40:21
2025-02-09 10:40:27,2025-02-09 10:40:30,00:00:03,27.5245766,84.81123,65,278.0,2025-02-09 10:40:27
2025-02-09 10:40:31,2025-02-09 10:40:35,00:00:04,27.5249433,84.8106966,46,279.0,2025-02-09 10:40:31
2025-02-09 10:40:33,2025-02-09 10:40:36,00:00:03,27.5250683,84.8105216,37,279.0,2025-02-09 10:40:33
2025-02-09 10:40:37,2025-02-09 10:40:41,00:00:04,27.52532,84.8103066,26,281.0,2025-02-09 10:40:37
2025-02-09 10:40:53,2025-02-09 10:40:55,00:00:02,27.52612,84.8096933,21,284.0,2025-02-09 10:40:53
2025-02-09 10:40:58,2025-02-09 10:41:00,00:00:02,27.5264466,84.8095266,32,284.0,2025-02-09 10:40:58
2025-02-09 10:41:05,2025-02-09 10:41:07,00:00:02,27.5269783,84.8093249,40,288.0,2025-02-09 10:41:05
2025-02-09 10:41:07,2025-02-09 10:41:09,00:00:02,27.5272183,84.8092849,50,289.0,2025-02-09 10:41:07
2025-02-09 10:41:13,2025-02-09 10:41:16,00:00:03,27.5280616,84.8090783,58,290.0,2025-02-09 10:41:13
2025-02-09 10:41:19,2025-02-09 10:41:21,00:00:02,27.5288983,84.8091283,51,285.0,2025-02-09 10:41:19
2025-02-09 10:41:25,2025-02-09 10:41:27,00:00:02,27.5296,84.8092383,41,283.0,2025-02-09 10:41:25
2025-02-09 10:41:29,2025-02-09 10:41:32,00:00:03,27.5300916,84.8093133,55,283.0,2025-02-09 10:41:29
2025-02-09 10:41:35,2025-02-09 10:41:37,00:00:02,27.5309066,84.80935,44,281.0,2025-02-09 10:41:35
