Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-30 11:25:46,2025-01-30 11:25:55,00:00:09,27.6101833,84.5929416,57,201.0,2025-01-30 11:25:46
2025-01-30 11:25:53,2025-01-30 11:25:59,00:00:06,27.6103249,84.5918283,55,198.0,2025-01-30 11:25:53
2025-01-30 11:26:01,2025-01-30 11:26:11,00:00:10,27.6104483,84.5907533,47,204.0,2025-01-30 11:26:01
2025-01-30 11:26:08,2025-01-30 11:26:15,00:00:07,27.61053,84.589975,35,199.0,2025-01-30 11:26:08
2025-01-30 11:26:11,2025-01-30 11:26:15,00:00:04,27.61059,84.589655,45,194.0,2025-01-30 11:26:11
2025-01-30 11:26:20,2025-01-30 11:26:23,00:00:03,27.6106916,84.58855,42,201.0,2025-01-30 11:26:20
2025-01-30 11:26:29,2025-01-30 11:26:33,00:00:04,27.6108033,84.58746,41,198.0,2025-01-30 11:26:29
2025-01-30 11:26:38,2025-01-30 11:26:43,00:00:05,27.61087,84.5863683,43,203.0,2025-01-30 11:26:38
2025-01-30 11:26:47,2025-01-30 11:26:52,00:00:05,27.6109566,84.5852966,43,196.0,2025-01-30 11:26:47
2025-01-30 11:26:51,2025-01-30 11:26:57,00:00:06,27.6109833,84.5847333,55,195.0,2025-01-30 11:26:51
2025-01-30 11:26:58,2025-01-30 11:27:04,00:00:06,27.6111016,84.5835816,60,190.0,2025-01-30 11:26:58
2025-01-30 11:27:04,2025-01-30 11:27:09,00:00:05,27.61116,84.5825066,66,193.0,2025-01-30 11:27:04
2025-01-30 11:27:10,2025-01-30 11:27:15,00:00:05,27.6112366,84.5814366,58,193.0,2025-01-30 11:27:10
2025-01-30 11:27:17,2025-01-30 11:27:21,00:00:04,27.6112616,84.580405,49,196.0,2025-01-30 11:27:17
2025-01-30 11:27:25,2025-01-30 11:27:31,00:00:06,27.6113149,84.5793233,42,193.0,2025-01-30 11:27:25
2025-01-30 11:27:29,2025-01-30 11:27:34,00:00:05,27.6113566,84.5789166,30,194.0,2025-01-30 11:27:29
2025-01-30 11:27:43,2025-01-30 11:27:46,00:00:03,27.6114816,84.5778816,24,195.0,2025-01-30 11:27:43
2025-01-30 11:27:48,2025-01-30 11:27:52,00:00:04,27.6115033,84.5774716,34,197.0,2025-01-30 11:27:48
2025-01-30 11:27:51,2025-01-30 11:27:57,00:00:06,27.6115616,84.57711,47,199.0,2025-01-30 11:27:51
2025-01-30 11:27:53,2025-01-30 11:27:57,00:00:04,27.6115966,84.5767766,58,198.0,2025-01-30 11:27:53
2025-01-30 11:28:00,2025-01-30 11:28:04,00:00:04,27.6116899,84.5756866,46,193.0,2025-01-30 11:28:00
2025-01-30 11:28:09,2025-01-30 11:28:11,00:00:02,27.61181,84.5745666,42,194.0,2025-01-30 11:28:09
2025-01-30 11:28:18,2025-01-30 11:28:20,00:00:02,27.6118883,84.5735116,45,192.0,2025-01-30 11:28:18
2025-01-30 11:28:25,2025-01-30 11:28:27,00:00:02,27.6120283,84.57247,55,186.0,2025-01-30 11:28:25
2025-01-30 11:28:32,2025-01-30 11:28:35,00:00:03,27.6121233,84.5714299,50,189.0,2025-01-30 11:28:32
2025-01-30 11:28:36,2025-01-30 11:28:40,00:00:04,27.61221,84.5707966,40,190.0,2025-01-30 11:28:36
2025-01-30 11:28:45,2025-01-30 11:28:48,00:00:03,27.6123199,84.5698933,29,193.0,2025-01-30 11:28:45
2025-01-30 11:28:51,2025-01-30 11:28:54,00:00:03,27.6124166,84.5693683,39,196.0,2025-01-30 11:28:51
2025-01-30 11:28:53,2025-01-30 11:28:59,00:00:06,27.6124716,84.5691066,50,198.0,2025-01-30 11:28:53
2025-01-30 11:29:00,2025-01-30 11:29:05,00:00:05,27.6125833,84.5680683,51,195.0,2025-01-30 11:29:00
2025-01-30 11:29:08,2025-01-30 11:29:11,00:00:03,27.612735,84.56698,46,195.0,2025-01-30 11:29:08
2025-01-30 11:29:17,2025-01-30 11:29:20,00:00:03,27.61293,84.56589,42,196.0,2025-01-30 11:29:17
2025-01-30 11:29:23,2025-01-30 11:29:26,00:00:03,27.613065,84.5651516,44,202.0,2025-01-30 11:29:23
2025-01-30 11:29:25,2025-01-30 11:29:31,00:00:06,27.6131016,84.564845,58,204.0,2025-01-30 11:29:25
2025-01-30 11:29:31,2025-01-30 11:29:36,00:00:05,27.6132766,84.5637516,69,196.0,2025-01-30 11:29:31
2025-01-30 11:29:37,2025-01-30 11:29:42,00:00:05,27.613455,84.5626533,59,195.0,2025-01-30 11:29:37
2025-01-30 11:29:40,2025-01-30 11:29:45,00:00:05,27.61353,84.5622066,47,193.0,2025-01-30 11:29:40
2025-01-30 11:29:48,2025-01-30 11:29:52,00:00:04,27.613715,84.5612066,49,193.0,2025-01-30 11:29:48
2025-01-30 11:29:56,2025-01-30 11:29:59,00:00:03,27.6139233,84.560155,44,196.0,2025-01-30 11:29:56
2025-01-30 11:30:04,2025-01-30 11:30:08,00:00:04,27.614165,84.5590966,46,199.0,2025-01-30 11:30:04
2025-01-30 11:30:12,2025-01-30 11:30:15,00:00:03,27.6143316,84.558085,43,204.0,2025-01-30 11:30:12
2025-01-30 11:30:21,2025-01-30 11:30:24,00:00:03,27.614535,84.5570666,41,205.0,2025-01-30 11:30:21
2025-01-30 11:30:25,2025-01-30 11:30:30,00:00:05,27.6146516,84.5565416,54,199.0,2025-01-30 11:30:25
2025-01-30 11:30:31,2025-01-30 11:30:36,00:00:05,27.61482,84.5555399,58,205.0,2025-01-30 11:30:31
2025-01-30 11:30:38,2025-01-30 11:30:42,00:00:04,27.6150316,84.5545433,50,197.0,2025-01-30 11:30:38
2025-01-30 11:30:46,2025-01-30 11:30:50,00:00:04,27.6152283,84.5534683,45,201.0,2025-01-30 11:30:46
2025-01-30 11:30:55,2025-01-30 11:30:59,00:00:04,27.6154583,84.5524216,39,196.0,2025-01-30 11:30:55
2025-01-30 11:31:04,2025-01-30 11:31:07,00:00:03,27.6156316,84.5514133,39,199.0,2025-01-30 11:31:04
2025-01-30 11:31:13,2025-01-30 11:31:16,00:00:03,27.6158366,84.55038,43,199.0,2025-01-30 11:31:13
2025-01-30 11:31:18,2025-01-30 11:31:22,00:00:04,27.6159283,84.54984,32,198.0,2025-01-30 11:31:18
2025-01-30 11:31:29,2025-01-30 11:31:32,00:00:03,27.6161283,84.5488833,43,196.0,2025-01-30 11:31:29
2025-01-30 11:31:31,2025-01-30 11:31:34,00:00:03,27.616175,84.5485949,53,196.0,2025-01-30 11:31:31
2025-01-30 11:31:38,2025-01-30 11:31:42,00:00:04,27.6164016,84.54747,59,198.0,2025-01-30 11:31:38
2025-01-30 11:31:45,2025-01-30 11:31:49,00:00:04,27.6166233,84.546365,57,194.0,2025-01-30 11:31:45
2025-01-30 11:31:51,2025-01-30 11:31:54,00:00:03,27.6167733,84.5455233,47,192.0,2025-01-30 11:31:51
2025-01-30 11:32:00,2025-01-30 11:32:03,00:00:03,27.6169016,84.5444633,40,198.0,2025-01-30 11:32:00
2025-01-30 11:32:10,2025-01-30 11:32:13,00:00:03,27.617045,84.543425,36,193.0,2025-01-30 11:32:10
2025-01-30 11:32:13,2025-01-30 11:32:18,00:00:05,27.6171033,84.5430783,47,189.0,2025-01-30 11:32:13
2025-01-30 11:32:20,2025-01-30 11:32:24,00:00:04,27.6172033,84.542025,51,195.0,2025-01-30 11:32:20
2025-01-30 11:32:28,2025-01-30 11:32:33,00:00:05,27.6172916,84.5409133,48,191.0,2025-01-30 11:32:28
2025-01-30 11:32:35,2025-01-30 11:32:39,00:00:04,27.6173833,84.5398683,55,185.0,2025-01-30 11:32:35
2025-01-30 11:32:43,2025-01-30 11:32:46,00:00:03,27.6174433,84.5387566,48,187.0,2025-01-30 11:32:43
2025-01-30 11:32:51,2025-01-30 11:32:54,00:00:03,27.617465,84.5376083,52,195.0,2025-01-30 11:32:51
2025-01-30 11:32:59,2025-01-30 11:33:02,00:00:03,27.6175233,84.5364633,51,188.0,2025-01-30 11:32:59
2025-01-30 11:33:07,2025-01-30 11:33:12,00:00:05,27.6176266,84.5353366,49,187.0,2025-01-30 11:33:07
2025-01-30 11:33:15,2025-01-30 11:33:19,00:00:04,27.6177266,84.5342416,52,188.0,2025-01-30 11:33:15
2025-01-30 11:33:17,2025-01-30 11:33:20,00:00:03,27.6177416,84.53403,41,194.0,2025-01-30 11:33:17
2025-01-30 11:33:28,2025-01-30 11:33:31,00:00:03,27.6178666,84.5329933,38,188.0,2025-01-30 11:33:28
2025-01-30 11:33:31,2025-01-30 11:33:51,00:00:20,27.6178816,84.5327649,28,183.0,2025-01-30 11:33:31
2025-01-30 11:33:34,2025-01-30 11:33:54,00:00:20,27.6179116,84.53253,26,181.0,2025-01-30 11:33:34
2025-01-30 11:33:37,2025-01-30 11:33:54,00:00:17,27.6179466,84.53225,36,181.0,2025-01-30 11:33:37
2025-01-30 11:33:47,2025-01-30 11:33:54,00:00:07,27.6180833,84.5311916,39,185.0,2025-01-30 11:33:47
2025-01-30 11:33:56,2025-01-30 11:34:09,00:00:13,27.61826,84.5301483,42,185.0,2025-01-30 11:33:56
2025-01-30 11:34:00,2025-01-30 11:34:09,00:00:09,27.61838,84.5296399,54,185.0,2025-01-30 11:34:00
2025-01-30 11:34:07,2025-01-30 11:34:10,00:00:03,27.6185583,84.5284899,51,181.0,2025-01-30 11:34:07
2025-01-30 11:34:12,2025-01-30 11:34:18,00:00:06,27.6186833,84.5278649,41,183.0,2025-01-30 11:34:12
2025-01-30 11:34:21,2025-01-30 11:34:24,00:00:03,27.6188983,84.5267883,41,179.0,2025-01-30 11:34:21
2025-01-30 11:34:28,2025-01-30 11:34:32,00:00:04,27.6190566,84.5260633,30,183.0,2025-01-30 11:34:28
2025-01-30 11:34:41,2025-01-30 11:34:44,00:00:03,27.619295,84.5250233,28,187.0,2025-01-30 11:34:41
2025-01-30 11:34:53,2025-01-30 11:34:57,00:00:04,27.6195583,84.523975,32,191.0,2025-01-30 11:34:53
2025-01-30 11:35:03,2025-01-30 11:35:08,00:00:05,27.6198033,84.5229916,36,190.0,2025-01-30 11:35:03
2025-01-30 11:35:14,2025-01-30 11:35:19,00:00:05,27.620055,84.5219316,34,191.0,2025-01-30 11:35:14
2025-01-30 11:35:24,2025-01-30 11:35:29,00:00:05,27.6203016,84.5209366,37,199.0,2025-01-30 11:35:24
2025-01-30 11:35:34,2025-01-30 11:35:39,00:00:05,27.6205333,84.51989,37,196.0,2025-01-30 11:35:34
2025-01-30 11:35:45,2025-01-30 11:35:48,00:00:03,27.62081,84.5188333,37,194.0,2025-01-30 11:35:45
2025-01-30 11:35:55,2025-01-30 11:35:59,00:00:04,27.621115,84.5177616,41,192.0,2025-01-30 11:35:55
2025-01-30 11:36:05,2025-01-30 11:36:09,00:00:04,27.6214,84.5167483,39,191.0,2025-01-30 11:36:05
2025-01-30 11:36:12,2025-01-30 11:36:14,00:00:02,27.62158,84.5160849,29,193.0,2025-01-30 11:36:12
2025-01-30 11:36:24,2025-01-30 11:36:28,00:00:04,27.621925,84.5151133,33,198.0,2025-01-30 11:36:24
2025-01-30 11:36:36,2025-01-30 11:36:38,00:00:02,27.6222616,84.514055,41,201.0,2025-01-30 11:36:36
2025-01-30 11:36:45,2025-01-30 11:36:47,00:00:02,27.6226083,84.5131033,35,200.0,2025-01-30 11:36:45
2025-01-30 11:36:48,2025-01-30 11:36:52,00:00:04,27.6227199,84.5128449,17,196.0,2025-01-30 11:36:48
2025-01-30 11:36:51,2025-01-30 11:36:53,00:00:02,27.622755,84.51276,11,196.0,2025-01-30 11:36:51
2025-01-30 11:36:53,2025-01-30 11:36:58,00:00:05,27.6227583,84.5127399,8,196.0,2025-01-30 11:36:53
2025-01-30 11:37:00,2025-01-30 11:37:04,00:00:04,27.6228599,84.5124866,13,197.0,2025-01-30 11:37:00
2025-01-30 11:37:09,2025-01-30 11:37:12,00:00:03,27.622955,84.5121099,12,195.0,2025-01-30 11:37:09
2025-01-30 11:37:11,2025-01-30 11:37:17,00:00:06,27.6229566,84.512075,6,194.0,2025-01-30 11:37:11
2025-01-30 11:37:15,2025-01-30 11:37:17,00:00:02,27.6229616,84.5120433,6,190.0,2025-01-30 11:37:15
2025-01-30 11:37:16,2025-01-30 11:37:20,00:00:04,27.622965,84.5120266,6,189.0,2025-01-30 11:37:16
2025-01-30 11:37:30,2025-01-30 11:37:33,00:00:03,27.6229366,84.5120066,7,188.0,2025-01-30 11:37:30
2025-01-30 11:37:44,2025-01-30 11:37:47,00:00:03,27.6229416,84.51201,6,188.0,2025-01-30 11:37:44
2025-01-30 11:37:45,2025-01-30 11:37:48,00:00:03,27.6229866,84.5119516,13,188.0,2025-01-30 11:37:45
2025-01-30 11:37:48,2025-01-30 11:37:54,00:00:06,27.62307,84.511765,27,189.0,2025-01-30 11:37:48
2025-01-30 11:37:50,2025-01-30 11:37:54,00:00:04,27.6231366,84.5116099,26,189.0,2025-01-30 11:37:50
2025-01-30 11:37:51,2025-01-30 11:37:54,00:00:03,27.62316,84.51151,30,189.0,2025-01-30 11:37:51
2025-01-30 11:38:02,2025-01-30 11:38:06,00:00:04,27.6235333,84.5105666,38,191.0,2025-01-30 11:38:02
2025-01-30 11:38:08,2025-01-30 11:38:11,00:00:03,27.6237783,84.509845,48,192.0,2025-01-30 11:38:08
2025-01-30 11:38:11,2025-01-30 11:38:14,00:00:03,27.6238933,84.50952,38,194.0,2025-01-30 11:38:11
2025-01-30 11:38:21,2025-01-30 11:38:23,00:00:02,27.6241733,84.5085983,31,194.0,2025-01-30 11:38:21
2025-01-30 11:38:24,2025-01-30 11:38:28,00:00:04,27.624205,84.5084433,15,193.0,2025-01-30 11:38:24
2025-01-30 11:38:28,2025-01-30 11:38:33,00:00:05,27.6242233,84.50832,12,191.0,2025-01-30 11:38:28
2025-01-30 11:38:29,2025-01-30 11:38:33,00:00:04,27.6242183,84.5083233,0,191.0,2025-01-30 11:38:29
2025-01-30 11:39:29,2025-01-30 11:39:32,00:00:03,27.6242133,84.50832,0,191.0,2025-01-30 11:39:29
2025-01-30 11:39:53,2025-01-30 11:39:56,00:00:03,27.6242283,84.5082883,7,193.0,2025-01-30 11:39:53
2025-01-30 11:39:59,2025-01-30 11:40:02,00:00:03,27.6243483,84.5081233,17,192.0,2025-01-30 11:39:59
2025-01-30 11:40:01,2025-01-30 11:40:06,00:00:05,27.6244183,84.507965,31,193.0,2025-01-30 11:40:01
2025-01-30 11:40:06,2025-01-30 11:40:11,00:00:05,27.6245983,84.5074166,41,194.0,2025-01-30 11:40:06
2025-01-30 11:40:14,2025-01-30 11:40:17,00:00:03,27.624935,84.5064283,47,195.0,2025-01-30 11:40:14
2025-01-30 11:40:22,2025-01-30 11:40:25,00:00:03,27.6252833,84.5054583,44,195.0,2025-01-30 11:40:22
2025-01-30 11:40:30,2025-01-30 11:40:33,00:00:03,27.6255933,84.5044683,50,200.0,2025-01-30 11:40:30
2025-01-30 11:40:37,2025-01-30 11:40:40,00:00:03,27.6259483,84.5034616,49,199.0,2025-01-30 11:40:37
2025-01-30 11:40:44,2025-01-30 11:40:48,00:00:04,27.6262883,84.5024883,52,196.0,2025-01-30 11:40:44
2025-01-30 11:40:48,2025-01-30 11:40:53,00:00:05,27.6264633,84.5019899,47,192.0,2025-01-30 11:40:48
2025-01-30 11:40:50,2025-01-30 11:40:53,00:00:03,27.6265499,84.5017549,48,192.0,2025-01-30 11:40:50
2025-01-30 11:40:58,2025-01-30 11:41:01,00:00:03,27.626945,84.5008133,46,199.0,2025-01-30 11:40:58
2025-01-30 11:41:06,2025-01-30 11:41:09,00:00:03,27.6274283,84.4998966,43,195.0,2025-01-30 11:41:06
2025-01-30 11:41:15,2025-01-30 11:41:18,00:00:03,27.6279216,84.4989933,43,194.0,2025-01-30 11:41:15
2025-01-30 11:41:25,2025-01-30 11:41:28,00:00:03,27.6284366,84.4980566,35,194.0,2025-01-30 11:41:25
2025-01-30 11:41:35,2025-01-30 11:41:38,00:00:03,27.62893,84.4971283,41,194.0,2025-01-30 11:41:35
2025-01-30 11:41:42,2025-01-30 11:41:45,00:00:03,27.6292966,84.496455,51,194.0,2025-01-30 11:41:42
2025-01-30 11:41:44,2025-01-30 11:41:51,00:00:07,27.629395,84.49627,39,198.0,2025-01-30 11:41:44
2025-01-30 11:41:51,2025-01-30 11:41:56,00:00:05,27.6296483,84.4957049,24,198.0,2025-01-30 11:41:51
2025-01-30 11:41:54,2025-01-30 11:42:01,00:00:07,27.6296983,84.4955933,10,196.0,2025-01-30 11:41:54
2025-01-30 11:41:55,2025-01-30 11:42:01,00:00:06,27.629705,84.4955849,7,196.0,2025-01-30 11:41:55
2025-01-30 11:42:38,2025-01-30 11:42:42,00:00:04,27.6297166,84.4954966,7,198.0,2025-01-30 11:42:38
2025-01-30 11:42:42,2025-01-30 11:42:48,00:00:06,27.62977,84.4954216,10,199.0,2025-01-30 11:42:42
2025-01-30 11:42:44,2025-01-30 11:42:48,00:00:04,27.6297783,84.4954016,0,199.0,2025-01-30 11:42:44
2025-01-30 11:42:59,2025-01-30 11:43:03,00:00:04,27.6298433,84.4953233,9,198.0,2025-01-30 11:42:59
2025-01-30 11:43:00,2025-01-30 11:43:03,00:00:03,27.6298766,84.4952966,14,198.0,2025-01-30 11:43:00
2025-01-30 11:43:03,2025-01-30 11:43:08,00:00:05,27.6299716,84.4951333,26,199.0,2025-01-30 11:43:03
2025-01-30 11:43:13,2025-01-30 11:43:16,00:00:03,27.6304166,84.4943249,36,202.0,2025-01-30 11:43:13
2025-01-30 11:43:23,2025-01-30 11:43:27,00:00:04,27.63089,84.4934233,40,202.0,2025-01-30 11:43:23
2025-01-30 11:43:32,2025-01-30 11:43:35,00:00:03,27.6313949,84.4924949,41,203.0,2025-01-30 11:43:32
2025-01-30 11:43:42,2025-01-30 11:43:46,00:00:04,27.6318866,84.4915833,37,204.0,2025-01-30 11:43:42
2025-01-30 11:43:49,2025-01-30 11:43:53,00:00:04,27.63217,84.490945,34,201.0,2025-01-30 11:43:49
2025-01-30 11:44:00,2025-01-30 11:44:04,00:00:04,27.63261,84.4899933,34,202.0,2025-01-30 11:44:00
2025-01-30 11:44:11,2025-01-30 11:44:16,00:00:05,27.6329699,84.4889966,38,200.0,2025-01-30 11:44:11
2025-01-30 11:44:21,2025-01-30 11:44:25,00:00:04,27.6332683,84.4879233,41,204.0,2025-01-30 11:44:21
2025-01-30 11:44:30,2025-01-30 11:44:35,00:00:05,27.6335483,84.4868916,41,202.0,2025-01-30 11:44:30
2025-01-30 11:44:39,2025-01-30 11:44:51,00:00:12,27.63384,84.485845,46,197.0,2025-01-30 11:44:39
2025-01-30 11:44:47,2025-01-30 11:44:54,00:00:07,27.6341266,84.4848566,43,195.0,2025-01-30 11:44:47
2025-01-30 11:44:56,2025-01-30 11:45:00,00:00:04,27.6343816,84.4838333,39,198.0,2025-01-30 11:44:56
2025-01-30 11:45:05,2025-01-30 11:45:08,00:00:03,27.634665,84.482805,43,196.0,2025-01-30 11:45:05
2025-01-30 11:45:15,2025-01-30 11:45:19,00:00:04,27.63495,84.4818083,39,195.0,2025-01-30 11:45:15
2025-01-30 11:45:24,2025-01-30 11:45:27,00:00:03,27.6352183,84.4808033,42,197.0,2025-01-30 11:45:24
2025-01-30 11:45:29,2025-01-30 11:45:33,00:00:04,27.6354716,84.4801716,52,197.0,2025-01-30 11:45:29
2025-01-30 11:45:32,2025-01-30 11:45:35,00:00:03,27.6356116,84.47982,39,196.0,2025-01-30 11:45:32
2025-01-30 11:45:36,2025-01-30 11:45:40,00:00:04,27.6357666,84.4794899,29,196.0,2025-01-30 11:45:36
2025-01-30 11:45:40,2025-01-30 11:45:49,00:00:09,27.635935,84.4791599,42,193.0,2025-01-30 11:45:40
2025-01-30 11:45:43,2025-01-30 11:45:51,00:00:08,27.6361333,84.4787899,58,194.0,2025-01-30 11:45:43
2025-01-30 11:45:50,2025-01-30 11:45:53,00:00:03,27.6368183,84.4777883,58,187.0,2025-01-30 11:45:50
2025-01-30 11:45:57,2025-01-30 11:46:00,00:00:03,27.6374616,84.4770133,55,193.0,2025-01-30 11:45:57
2025-01-30 11:46:04,2025-01-30 11:46:08,00:00:04,27.63812,84.476285,52,188.0,2025-01-30 11:46:04
2025-01-30 11:46:12,2025-01-30 11:46:19,00:00:07,27.63887,84.475515,45,190.0,2025-01-30 11:46:12
2025-01-30 11:46:20,2025-01-30 11:46:36,00:00:16,27.6395833,84.4747949,35,187.0,2025-01-30 11:46:20
2025-01-30 11:46:26,2025-01-30 11:46:37,00:00:11,27.6400883,84.4742383,47,188.0,2025-01-30 11:46:26
2025-01-30 11:46:34,2025-01-30 11:46:37,00:00:03,27.64077,84.473525,44,178.0,2025-01-30 11:46:34
2025-01-30 11:46:43,2025-01-30 11:46:46,00:00:03,27.6414783,84.4727833,45,196.0,2025-01-30 11:46:43
2025-01-30 11:46:51,2025-01-30 11:46:54,00:00:03,27.6421483,84.4720733,45,200.0,2025-01-30 11:46:51
2025-01-30 11:46:58,2025-01-30 11:48:21,00:01:23,27.6428516,84.471355,53,200.0,2025-01-30 11:46:58
2025-01-30 11:46:58,2025-01-30 11:48:28,00:01:30,27.6428516,84.471355,53,200.0,2025-01-30 11:46:58
2025-01-30 11:47:04,2025-01-30 11:48:28,00:01:24,27.6435316,84.4706866,54,196.0,2025-01-30 11:47:04
2025-01-30 11:47:10,2025-01-30 11:48:28,00:01:18,27.644225,84.470015,63,188.0,2025-01-30 11:47:10
2025-01-30 11:47:17,2025-01-30 11:48:28,00:01:11,27.6449866,84.4692483,54,186.0,2025-01-30 11:47:17
2025-01-30 11:47:25,2025-01-30 11:48:28,00:01:03,27.64576,84.4684983,55,186.0,2025-01-30 11:47:25
2025-01-30 11:47:32,2025-01-30 11:48:28,00:00:56,27.6464883,84.4678249,52,190.0,2025-01-30 11:47:32
2025-01-30 11:47:39,2025-01-30 11:48:28,00:00:49,27.64725,84.4671133,59,200.0,2025-01-30 11:47:39
2025-01-30 11:47:46,2025-01-30 11:48:28,00:00:42,27.647985,84.4664033,52,199.0,2025-01-30 11:47:46
2025-01-30 11:47:54,2025-01-30 11:48:28,00:00:34,27.6487299,84.465665,51,192.0,2025-01-30 11:47:54
2025-01-30 11:48:01,2025-01-30 11:48:28,00:00:27,27.6494533,84.4649649,56,190.0,2025-01-30 11:48:01
2025-01-30 11:48:08,2025-01-30 11:48:28,00:00:20,27.65021,84.4642233,55,192.0,2025-01-30 11:48:08
2025-01-30 11:48:15,2025-01-30 11:48:28,00:00:13,27.6509416,84.4635416,53,195.0,2025-01-30 11:48:15
2025-01-30 11:48:22,2025-01-30 11:48:28,00:00:06,27.6516033,84.4628383,44,201.0,2025-01-30 11:48:22
2025-01-30 11:48:30,2025-01-30 11:48:38,00:00:08,27.6522816,84.4620766,52,201.0,2025-01-30 11:48:30
2025-01-30 11:48:37,2025-01-30 11:48:43,00:00:06,27.6530233,84.461315,54,193.0,2025-01-30 11:48:37
2025-01-30 11:48:44,2025-01-30 11:48:47,00:00:03,27.6537516,84.4605983,49,199.0,2025-01-30 11:48:44
2025-01-30 11:48:52,2025-01-30 11:48:55,00:00:03,27.65452,84.4598266,51,199.0,2025-01-30 11:48:52
2025-01-30 11:49:00,2025-01-30 11:49:04,00:00:04,27.6553066,84.4591066,50,197.0,2025-01-30 11:49:00
2025-01-30 11:49:07,2025-01-30 11:49:11,00:00:04,27.6559449,84.4584616,50,186.0,2025-01-30 11:49:07
2025-01-30 11:49:09,2025-01-30 11:49:13,00:00:04,27.65612,84.4583183,44,183.0,2025-01-30 11:49:09
2025-01-30 11:49:18,2025-01-30 11:49:21,00:00:03,27.65688,84.4576816,39,190.0,2025-01-30 11:49:18
2025-01-30 11:49:27,2025-01-30 11:49:30,00:00:03,27.65758,84.4569716,43,195.0,2025-01-30 11:49:27
2025-01-30 11:49:37,2025-01-30 11:49:40,00:00:03,27.6582633,84.4563149,32,198.0,2025-01-30 11:49:37
2025-01-30 11:49:44,2025-01-30 11:49:49,00:00:05,27.6587633,84.4557983,43,205.0,2025-01-30 11:49:44
2025-01-30 11:49:52,2025-01-30 11:49:55,00:00:03,27.6594733,84.455135,47,203.0,2025-01-30 11:49:52
2025-01-30 11:49:56,2025-01-30 11:50:02,00:00:06,27.6597833,84.4548183,36,201.0,2025-01-30 11:49:56
2025-01-30 11:49:58,2025-01-30 11:50:02,00:00:04,27.65989,84.4547233,24,200.0,2025-01-30 11:49:58
2025-01-30 11:50:02,2025-01-30 11:50:06,00:00:04,27.6601033,84.4545066,35,199.0,2025-01-30 11:50:02
2025-01-30 11:50:04,2025-01-30 11:50:07,00:00:03,27.6602783,84.4543383,47,197.0,2025-01-30 11:50:04
2025-01-30 11:50:07,2025-01-30 11:50:12,00:00:05,27.66062,84.4540016,61,200.0,2025-01-30 11:50:07
2025-01-30 11:50:11,2025-01-30 11:50:17,00:00:06,27.6611133,84.4534683,71,202.0,2025-01-30 11:50:11
2025-01-30 11:50:16,2025-01-30 11:50:20,00:00:04,27.6618216,84.4528133,72,206.0,2025-01-30 11:50:16
2025-01-30 11:50:22,2025-01-30 11:50:26,00:00:04,27.6625833,84.4520766,62,207.0,2025-01-30 11:50:22
2025-01-30 11:50:29,2025-01-30 11:50:33,00:00:04,27.6633483,84.4513716,54,207.0,2025-01-30 11:50:29
2025-01-30 11:50:36,2025-01-30 11:50:40,00:00:04,27.6640916,84.4505683,63,210.0,2025-01-30 11:50:36
2025-01-30 11:50:42,2025-01-30 11:50:46,00:00:04,27.6648233,84.4499283,54,213.0,2025-01-30 11:50:42
2025-01-30 11:50:50,2025-01-30 11:50:54,00:00:04,27.6655633,84.4491766,46,211.0,2025-01-30 11:50:50
2025-01-30 11:50:57,2025-01-30 11:51:03,00:00:06,27.6662533,84.44852,52,205.0,2025-01-30 11:50:57
2025-01-30 11:51:04,2025-01-30 11:51:07,00:00:03,27.6670083,84.447755,59,204.0,2025-01-30 11:51:04
2025-01-30 11:51:11,2025-01-30 11:51:15,00:00:04,27.6677783,84.4470183,56,210.0,2025-01-30 11:51:11
2025-01-30 11:51:18,2025-01-30 11:51:23,00:00:05,27.6684866,84.4462966,53,204.0,2025-01-30 11:51:18
2025-01-30 11:51:25,2025-01-30 11:51:41,00:00:16,27.66923,84.4455916,54,201.0,2025-01-30 11:51:25
2025-01-30 11:51:29,2025-01-30 11:51:46,00:00:17,27.6695933,84.4451416,54,205.0,2025-01-30 11:51:29
2025-01-30 11:51:34,2025-01-30 11:51:46,00:00:12,27.6700016,84.4444066,63,204.0,2025-01-30 11:51:34
2025-01-30 11:51:37,2025-01-30 11:51:46,00:00:09,27.6701633,84.44391,63,208.0,2025-01-30 11:51:37
2025-01-30 11:51:41,2025-01-30 11:51:46,00:00:05,27.67024,84.4431483,67,209.0,2025-01-30 11:51:41
2025-01-30 11:51:47,2025-01-30 11:51:53,00:00:06,27.6703316,84.4420749,61,213.0,2025-01-30 11:51:47
2025-01-30 11:51:54,2025-01-30 11:51:58,00:00:04,27.67039,84.4409316,54,208.0,2025-01-30 11:51:54
2025-01-30 11:52:00,2025-01-30 11:52:04,00:00:04,27.6704483,84.440085,42,215.0,2025-01-30 11:52:00
2025-01-30 11:52:03,2025-01-30 11:52:06,00:00:03,27.6704733,84.4397666,31,209.0,2025-01-30 11:52:03
2025-01-30 11:52:06,2025-01-30 11:52:11,00:00:05,27.6704666,84.43956,17,205.0,2025-01-30 11:52:06
2025-01-30 11:52:12,2025-01-30 11:52:17,00:00:05,27.6704366,84.4393816,9,204.0,2025-01-30 11:52:12
2025-01-30 11:52:17,2025-01-30 11:52:22,00:00:05,27.67043,84.4391649,19,204.0,2025-01-30 11:52:17
