Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-10 11:16:40,2025-01-10 11:16:44,00:00:04,27.4549116,84.9431416,38,390.0,2025-01-10 11:16:40
2025-01-10 11:16:45,2025-01-10 11:16:49,00:00:04,27.4550383,84.9426783,35,392.0,2025-01-10 11:16:45
2025-01-10 11:16:48,2025-01-10 11:16:51,00:00:03,27.4551766,84.9424333,38,394.0,2025-01-10 11:16:48
2025-01-10 11:16:54,2025-01-10 11:17:00,00:00:06,27.45547,84.9419883,26,396.0,2025-01-10 11:16:54
2025-01-10 11:16:59,2025-01-10 11:17:10,00:00:11,27.455715,84.9417016,30,393.0,2025-01-10 11:16:59
2025-01-10 11:17:10,2025-01-10 11:17:17,00:00:07,27.4562966,84.9409466,44,388.0,2025-01-10 11:17:10
2025-01-10 11:17:18,2025-01-10 11:17:22,00:00:04,27.4566983,84.9400016,41,396.0,2025-01-10 11:17:18
2025-01-10 11:17:24,2025-01-10 11:17:28,00:00:04,27.45676,84.9394466,26,397.0,2025-01-10 11:17:24
2025-01-10 11:17:26,2025-01-10 11:17:28,00:00:02,27.4567616,84.9393333,16,397.0,2025-01-10 11:17:26
2025-01-10 11:17:34,2025-01-10 11:17:38,00:00:04,27.456765,84.9390566,12,398.0,2025-01-10 11:17:34
2025-01-10 11:17:37,2025-01-10 11:17:43,00:00:06,27.456765,84.938975,9,398.0,2025-01-10 11:17:37
2025-01-10 11:17:38,2025-01-10 11:17:43,00:00:05,27.45677,84.9389499,8,399.0,2025-01-10 11:17:38
2025-01-10 11:17:40,2025-01-10 11:17:43,00:00:03,27.4567533,84.9389249,8,399.0,2025-01-10 11:17:40
2025-01-10 11:17:53,2025-01-10 11:17:56,00:00:03,27.4567266,84.9385866,8,394.0,2025-01-10 11:17:53
2025-01-10 11:17:56,2025-01-10 11:18:01,00:00:05,27.456715,84.9385133,10,391.0,2025-01-10 11:17:56
2025-01-10 11:17:58,2025-01-10 11:18:01,00:00:03,27.4567066,84.9384233,20,390.0,2025-01-10 11:17:58
2025-01-10 11:18:03,2025-01-10 11:18:09,00:00:06,27.4566533,84.9380799,21,388.0,2025-01-10 11:18:03
2025-01-10 11:18:18,2025-01-10 11:18:21,00:00:03,27.456535,84.9370566,26,383.0,2025-01-10 11:18:18
2025-01-10 11:18:22,2025-01-10 11:18:33,00:00:11,27.4564999,84.9367116,37,381.0,2025-01-10 11:18:22
2025-01-10 11:18:28,2025-01-10 11:18:33,00:00:05,27.45643,84.935965,44,391.0,2025-01-10 11:18:28
2025-01-10 11:18:29,2025-01-10 11:18:33,00:00:04,27.45641,84.9358516,39,390.0,2025-01-10 11:18:29
2025-01-10 11:18:30,2025-01-10 11:18:33,00:00:03,27.4563816,84.9357433,37,389.0,2025-01-10 11:18:30
2025-01-10 11:18:34,2025-01-10 11:18:39,00:00:05,27.456285,84.9352616,44,384.0,2025-01-10 11:18:34
2025-01-10 11:18:43,2025-01-10 11:18:45,00:00:02,27.455915,84.9343116,40,373.0,2025-01-10 11:18:43
2025-01-10 11:18:51,2025-01-10 11:18:55,00:00:04,27.4556666,84.9334433,44,366.0,2025-01-10 11:18:51
2025-01-10 11:18:55,2025-01-10 11:19:00,00:00:05,27.4556483,84.9328799,52,365.0,2025-01-10 11:18:55
2025-01-10 11:18:58,2025-01-10 11:19:00,00:00:02,27.455715,84.9324166,54,361.0,2025-01-10 11:18:58
2025-01-10 11:19:01,2025-01-10 11:19:09,00:00:08,27.4558116,84.931945,60,365.0,2025-01-10 11:19:01
2025-01-10 11:19:06,2025-01-10 11:19:09,00:00:03,27.4561616,84.93118,64,367.0,2025-01-10 11:19:06
2025-01-10 11:19:12,2025-01-10 11:19:14,00:00:02,27.4567083,84.9303149,60,357.0,2025-01-10 11:19:12
2025-01-10 11:19:19,2025-01-10 11:19:23,00:00:04,27.45733,84.9292916,54,359.0,2025-01-10 11:19:19
2025-01-10 11:19:26,2025-01-10 11:19:29,00:00:03,27.4578833,84.9284316,51,355.0,2025-01-10 11:19:26
2025-01-10 11:19:33,2025-01-10 11:19:35,00:00:02,27.4583566,84.9275616,52,361.0,2025-01-10 11:19:33
2025-01-10 11:19:41,2025-01-10 11:19:48,00:00:07,27.458735,84.9265233,47,360.0,2025-01-10 11:19:41
2025-01-10 11:19:49,2025-01-10 11:19:53,00:00:04,27.4589516,84.9253816,51,355.0,2025-01-10 11:19:49
2025-01-10 11:19:53,2025-01-10 11:19:58,00:00:05,27.45902,84.9248016,61,362.0,2025-01-10 11:19:53
2025-01-10 11:19:55,2025-01-10 11:19:58,00:00:03,27.45906,84.924535,51,363.0,2025-01-10 11:19:55
2025-01-10 11:20:03,2025-01-10 11:20:05,00:00:02,27.4591933,84.9234266,48,360.0,2025-01-10 11:20:03
2025-01-10 11:20:11,2025-01-10 11:20:12,00:00:01,27.4594383,84.9224066,47,356.0,2025-01-10 11:20:11
2025-01-10 11:20:19,2025-01-10 11:20:21,00:00:02,27.459655,84.921385,47,372.0,2025-01-10 11:20:19
2025-01-10 11:20:22,2025-01-10 11:20:30,00:00:08,27.4596766,84.9210299,37,371.0,2025-01-10 11:20:22
2025-01-10 11:20:24,2025-01-10 11:20:30,00:00:06,27.4596966,84.9207699,42,371.0,2025-01-10 11:20:24
2025-01-10 11:20:25,2025-01-10 11:20:30,00:00:05,27.45969,84.9206433,42,372.0,2025-01-10 11:20:25
2025-01-10 11:20:26,2025-01-10 11:20:30,00:00:04,27.4597083,84.9205266,42,373.0,2025-01-10 11:20:26
2025-01-10 11:20:27,2025-01-10 11:20:30,00:00:03,27.459705,84.9204033,42,373.0,2025-01-10 11:20:27
2025-01-10 11:20:35,2025-01-10 11:20:42,00:00:07,27.459635,84.9194483,33,374.0,2025-01-10 11:20:35
2025-01-10 11:20:39,2025-01-10 11:20:42,00:00:03,27.4595816,84.9189633,44,377.0,2025-01-10 11:20:39
2025-01-10 11:20:47,2025-01-10 11:20:51,00:00:04,27.4595366,84.9178533,53,375.0,2025-01-10 11:20:47
2025-01-10 11:20:49,2025-01-10 11:20:51,00:00:02,27.4595533,84.917545,42,374.0,2025-01-10 11:20:49
2025-01-10 11:20:58,2025-01-10 11:21:04,00:00:06,27.4597133,84.9165283,48,357.0,2025-01-10 11:20:58
2025-01-10 11:21:05,2025-01-10 11:21:08,00:00:03,27.4598883,84.9154983,58,348.0,2025-01-10 11:21:05
2025-01-10 11:21:09,2025-01-10 11:21:13,00:00:04,27.45996,84.9148166,68,350.0,2025-01-10 11:21:09
2025-01-10 11:21:15,2025-01-10 11:21:18,00:00:03,27.4600616,84.9137716,60,350.0,2025-01-10 11:21:15
2025-01-10 11:21:19,2025-01-10 11:21:23,00:00:04,27.4602283,84.9131433,59,355.0,2025-01-10 11:21:19
2025-01-10 11:21:23,2025-01-10 11:21:28,00:00:05,27.460575,84.9125666,63,358.0,2025-01-10 11:21:23
2025-01-10 11:21:26,2025-01-10 11:21:32,00:00:06,27.4609033,84.9121966,60,358.0,2025-01-10 11:21:26
2025-01-10 11:21:32,2025-01-10 11:21:35,00:00:03,27.4617233,84.9116533,63,357.0,2025-01-10 11:21:32
2025-01-10 11:21:38,2025-01-10 11:21:49,00:00:11,27.4625683,84.9110983,65,359.0,2025-01-10 11:21:38
2025-01-10 11:21:44,2025-01-10 11:21:49,00:00:05,27.463295,84.9103966,54,360.0,2025-01-10 11:21:44
2025-01-10 11:21:45,2025-01-10 11:21:49,00:00:04,27.4634016,84.9102966,53,358.0,2025-01-10 11:21:45
2025-01-10 11:21:46,2025-01-10 11:21:49,00:00:03,27.4635083,84.9101833,53,356.0,2025-01-10 11:21:46
2025-01-10 11:21:52,2025-01-10 11:21:54,00:00:02,27.4640183,84.9094,60,351.0,2025-01-10 11:21:52
2025-01-10 11:21:55,2025-01-10 11:22:00,00:00:05,27.4642666,84.9089366,63,360.0,2025-01-10 11:21:55
2025-01-10 11:22:01,2025-01-10 11:22:05,00:00:04,27.4647233,84.9080133,61,362.0,2025-01-10 11:22:01
2025-01-10 11:22:07,2025-01-10 11:22:10,00:00:03,27.4652816,84.9071566,63,359.0,2025-01-10 11:22:07
2025-01-10 11:22:13,2025-01-10 11:22:26,00:00:13,27.465955,84.9063833,61,362.0,2025-01-10 11:22:13
2025-01-10 11:22:18,2025-01-10 11:22:26,00:00:08,27.4665483,84.9059116,57,356.0,2025-01-10 11:22:18
2025-01-10 11:22:24,2025-01-10 11:22:32,00:00:08,27.4672849,84.90552,55,343.0,2025-01-10 11:22:24
2025-01-10 11:22:31,2025-01-10 11:22:37,00:00:06,27.468195,84.9052316,59,345.0,2025-01-10 11:22:31
2025-01-10 11:22:34,2025-01-10 11:22:37,00:00:03,27.4685833,84.9051633,55,349.0,2025-01-10 11:22:34
2025-01-10 11:22:40,2025-01-10 11:22:49,00:00:09,27.4695116,84.9051683,60,345.0,2025-01-10 11:22:40
2025-01-10 11:22:45,2025-01-10 11:22:49,00:00:04,27.47021,84.9052099,60,339.0,2025-01-10 11:22:45
2025-01-10 11:22:47,2025-01-10 11:22:49,00:00:02,27.4705083,84.9052316,60,339.0,2025-01-10 11:22:47
2025-01-10 11:22:51,2025-01-10 11:23:05,00:00:14,27.4711666,84.9051733,61,333.0,2025-01-10 11:22:51
2025-01-10 11:22:55,2025-01-10 11:23:05,00:00:10,27.4716883,84.9049433,61,338.0,2025-01-10 11:22:55
2025-01-10 11:22:56,2025-01-10 11:23:05,00:00:09,27.471825,84.90487,59,341.0,2025-01-10 11:22:56
2025-01-10 11:22:57,2025-01-10 11:23:05,00:00:08,27.4719599,84.9047816,59,343.0,2025-01-10 11:22:57
2025-01-10 11:23:01,2025-01-10 11:23:05,00:00:04,27.4724266,84.9043583,58,344.0,2025-01-10 11:23:01
2025-01-10 11:23:05,2025-01-10 11:23:08,00:00:03,27.472835,84.9038683,57,345.0,2025-01-10 11:23:05
2025-01-10 11:23:11,2025-01-10 11:23:15,00:00:04,27.473275,84.9030833,53,355.0,2025-01-10 11:23:11
2025-01-10 11:23:14,2025-01-10 11:23:16,00:00:02,27.4734416,84.90263,54,360.0,2025-01-10 11:23:14
2025-01-10 11:23:18,2025-01-10 11:23:21,00:00:03,27.4735766,84.90203,52,360.0,2025-01-10 11:23:18
2025-01-10 11:23:25,2025-01-10 11:23:39,00:00:14,27.4735366,84.9010083,54,359.0,2025-01-10 11:23:25
2025-01-10 11:23:31,2025-01-10 11:23:39,00:00:08,27.473375,84.9001683,48,350.0,2025-01-10 11:23:31
2025-01-10 11:23:32,2025-01-10 11:23:39,00:00:07,27.4733333,84.9000416,48,346.0,2025-01-10 11:23:32
2025-01-10 11:23:34,2025-01-10 11:23:39,00:00:05,27.473285,84.8997949,46,346.0,2025-01-10 11:23:34
2025-01-10 11:23:39,2025-01-10 11:23:42,00:00:03,27.4732683,84.8991333,53,351.0,2025-01-10 11:23:39
2025-01-10 11:23:45,2025-01-10 11:23:56,00:00:11,27.4733766,84.8980333,66,354.0,2025-01-10 11:23:45
2025-01-10 11:23:50,2025-01-10 11:23:56,00:00:06,27.4735333,84.8971683,54,356.0,2025-01-10 11:23:50
2025-01-10 11:23:51,2025-01-10 11:23:56,00:00:05,27.4735533,84.8970099,54,354.0,2025-01-10 11:23:51
2025-01-10 11:23:58,2025-01-10 11:24:06,00:00:08,27.47368,84.8959083,55,353.0,2025-01-10 11:23:58
2025-01-10 11:24:04,2025-01-10 11:24:14,00:00:10,27.4736216,84.89498,53,361.0,2025-01-10 11:24:04
2025-01-10 11:24:09,2025-01-10 11:24:14,00:00:05,27.4733683,84.8942816,56,357.0,2025-01-10 11:24:09
2025-01-10 11:24:13,2025-01-10 11:24:17,00:00:04,27.4730966,84.8937733,55,352.0,2025-01-10 11:24:13
2025-01-10 11:24:17,2025-01-10 11:24:22,00:00:05,27.472705,84.8933,55,342.0,2025-01-10 11:24:17
2025-01-10 11:24:23,2025-01-10 11:24:27,00:00:04,27.4720483,84.892715,55,352.0,2025-01-10 11:24:23
2025-01-10 11:24:30,2025-01-10 11:24:35,00:00:05,27.471145,84.8921166,62,343.0,2025-01-10 11:24:30
2025-01-10 11:24:36,2025-01-10 11:24:56,00:00:20,27.4704183,84.8913483,61,334.0,2025-01-10 11:24:36
2025-01-10 11:24:39,2025-01-10 11:24:56,00:00:17,27.4701016,84.8909266,63,330.0,2025-01-10 11:24:39
2025-01-10 11:24:44,2025-01-10 11:24:56,00:00:12,27.469725,84.8902383,49,327.0,2025-01-10 11:24:44
2025-01-10 11:24:45,2025-01-10 11:24:56,00:00:11,27.469675,84.8900666,49,323.0,2025-01-10 11:24:45
2025-01-10 11:24:49,2025-01-10 11:24:56,00:00:07,27.46948,84.8894349,63,316.0,2025-01-10 11:24:49
2025-01-10 11:24:52,2025-01-10 11:24:56,00:00:04,27.4691833,84.88893,65,317.0,2025-01-10 11:24:52
2025-01-10 11:24:58,2025-01-10 11:25:01,00:00:03,27.4684749,84.8881116,69,330.0,2025-01-10 11:24:58
2025-01-10 11:25:02,2025-01-10 11:25:07,00:00:05,27.4680033,84.8876249,56,341.0,2025-01-10 11:25:02
2025-01-10 11:25:05,2025-01-10 11:25:07,00:00:02,27.4677616,84.8872516,62,341.0,2025-01-10 11:25:05
2025-01-10 11:25:09,2025-01-10 11:25:13,00:00:04,27.4675316,84.88662,58,340.0,2025-01-10 11:25:09
2025-01-10 11:25:15,2025-01-10 11:25:27,00:00:12,27.4673316,84.8856833,52,341.0,2025-01-10 11:25:15
2025-01-10 11:25:22,2025-01-10 11:25:27,00:00:05,27.4672116,84.8846499,47,332.0,2025-01-10 11:25:22
2025-01-10 11:25:30,2025-01-10 11:25:34,00:00:04,27.4672783,84.8835999,47,327.0,2025-01-10 11:25:30
2025-01-10 11:25:34,2025-01-10 11:25:36,00:00:02,27.4674183,84.8830649,50,329.0,2025-01-10 11:25:34
2025-01-10 11:25:38,2025-01-10 11:25:42,00:00:04,27.467695,84.8824883,56,332.0,2025-01-10 11:25:38
2025-01-10 11:25:42,2025-01-10 11:25:48,00:00:06,27.4680733,84.8819266,61,335.0,2025-01-10 11:25:42
2025-01-10 11:25:46,2025-01-10 11:26:09,00:00:23,27.4685433,84.8815049,64,334.0,2025-01-10 11:25:46
2025-01-10 11:25:50,2025-01-10 11:26:09,00:00:19,27.4691316,84.8811483,65,334.0,2025-01-10 11:25:50
2025-01-10 11:25:54,2025-01-10 11:26:09,00:00:15,27.4696816,84.8809466,68,334.0,2025-01-10 11:25:54
2025-01-10 11:25:55,2025-01-10 11:26:09,00:00:14,27.4698283,84.880915,63,334.0,2025-01-10 11:25:55
2025-01-10 11:26:02,2025-01-10 11:26:11,00:00:09,27.4707933,84.8808633,52,323.0,2025-01-10 11:26:02
2025-01-10 11:26:04,2025-01-10 11:26:11,00:00:07,27.4709766,84.8809516,50,322.0,2025-01-10 11:26:04
2025-01-10 11:26:11,2025-01-10 11:26:17,00:00:06,27.4719366,84.8811049,54,329.0,2025-01-10 11:26:11
2025-01-10 11:26:17,2025-01-10 11:26:20,00:00:03,27.4727716,84.8810516,57,337.0,2025-01-10 11:26:17
2025-01-10 11:26:20,2025-01-10 11:26:24,00:00:04,27.4732016,84.8808983,57,334.0,2025-01-10 11:26:20
2025-01-10 11:26:23,2025-01-10 11:26:27,00:00:04,27.4735683,84.8806666,56,335.0,2025-01-10 11:26:23
2025-01-10 11:26:28,2025-01-10 11:26:36,00:00:08,27.4741266,84.8801433,57,334.0,2025-01-10 11:26:28
2025-01-10 11:26:35,2025-01-10 11:26:38,00:00:03,27.4748449,84.87929,56,335.0,2025-01-10 11:26:35
2025-01-10 11:26:42,2025-01-10 11:26:45,00:00:03,27.47568,84.8787383,55,325.0,2025-01-10 11:26:42
2025-01-10 11:26:44,2025-01-10 11:26:47,00:00:03,27.4759183,84.878655,51,326.0,2025-01-10 11:26:44
2025-01-10 11:26:51,2025-01-10 11:26:56,00:00:05,27.4769366,84.8784466,59,324.0,2025-01-10 11:26:51
2025-01-10 11:26:58,2025-01-10 11:27:05,00:00:07,27.47787,84.8781899,51,324.0,2025-01-10 11:26:58
2025-01-10 11:27:03,2025-01-10 11:27:05,00:00:02,27.478385,84.8778299,47,327.0,2025-01-10 11:27:03
2025-01-10 11:27:05,2025-01-10 11:27:17,00:00:12,27.47857,84.8776216,50,328.0,2025-01-10 11:27:05
2025-01-10 11:27:13,2025-01-10 11:27:17,00:00:04,27.4793216,84.87683,52,329.0,2025-01-10 11:27:13
2025-01-10 11:27:20,2025-01-10 11:27:23,00:00:03,27.47999,84.8762016,63,329.0,2025-01-10 11:27:20
2025-01-10 11:27:27,2025-01-10 11:27:30,00:00:03,27.4808016,84.8754916,52,338.0,2025-01-10 11:27:27
2025-01-10 11:27:30,2025-01-10 11:27:33,00:00:03,27.481115,84.8752633,48,339.0,2025-01-10 11:27:30
2025-01-10 11:27:35,2025-01-10 11:27:37,00:00:02,27.481645,84.8749766,52,331.0,2025-01-10 11:27:35
2025-01-10 11:27:37,2025-01-10 11:27:42,00:00:05,27.4819166,84.8749149,52,332.0,2025-01-10 11:27:37
2025-01-10 11:27:45,2025-01-10 11:27:56,00:00:11,27.48291,84.874835,47,330.0,2025-01-10 11:27:45
2025-01-10 11:27:49,2025-01-10 11:27:56,00:00:07,27.48337,84.8747099,45,324.0,2025-01-10 11:27:49
2025-01-10 11:27:55,2025-01-10 11:28:06,00:00:11,27.4840416,84.8743383,52,320.0,2025-01-10 11:27:55
2025-01-10 11:27:58,2025-01-10 11:28:06,00:00:08,27.4843616,84.8740149,53,319.0,2025-01-10 11:27:58
2025-01-10 11:28:03,2025-01-10 11:28:13,00:00:10,27.4848666,84.87335,58,327.0,2025-01-10 11:28:03
2025-01-10 11:28:09,2025-01-10 11:28:13,00:00:04,27.4851283,84.8726399,61,326.0,2025-01-10 11:28:09
2025-01-10 11:28:10,2025-01-10 11:28:13,00:00:03,27.4851716,84.87247,63,327.0,2025-01-10 11:28:10
2025-01-10 11:28:15,2025-01-10 11:28:19,00:00:04,27.4853266,84.8713783,63,335.0,2025-01-10 11:28:15
2025-01-10 11:28:21,2025-01-10 11:28:24,00:00:03,27.4854166,84.8704066,51,339.0,2025-01-10 11:28:21
2025-01-10 11:28:28,2025-01-10 11:28:35,00:00:07,27.48553,84.8693883,60,337.0,2025-01-10 11:28:28
2025-01-10 11:28:35,2025-01-10 11:28:36,00:00:01,27.4856399,84.8682133,60,326.0,2025-01-10 11:28:35
2025-01-10 11:28:41,2025-01-10 11:28:43,00:00:02,27.4857916,84.8671283,67,330.0,2025-01-10 11:28:41
2025-01-10 11:28:47,2025-01-10 11:28:51,00:00:04,27.4860733,84.8660599,69,331.0,2025-01-10 11:28:47
2025-01-10 11:28:52,2025-01-10 11:28:55,00:00:03,27.4864633,84.86524,59,334.0,2025-01-10 11:28:52
2025-01-10 11:28:59,2025-01-10 11:29:24,00:00:25,27.487005,84.8642933,56,339.0,2025-01-10 11:28:59
2025-01-10 11:29:05,2025-01-10 11:29:24,00:00:19,27.4874083,84.8634916,45,338.0,2025-01-10 11:29:05
2025-01-10 11:29:09,2025-01-10 11:29:24,00:00:15,27.4875533,84.8629033,53,332.0,2025-01-10 11:29:09
2025-01-10 11:29:10,2025-01-10 11:29:24,00:00:14,27.4875916,84.8627633,56,332.0,2025-01-10 11:29:10
2025-01-10 11:29:15,2025-01-10 11:29:24,00:00:09,27.487865,84.862125,56,326.0,2025-01-10 11:29:15
2025-01-10 11:29:16,2025-01-10 11:29:24,00:00:08,27.48794,84.8619933,56,327.0,2025-01-10 11:29:16
2025-01-10 11:29:17,2025-01-10 11:29:24,00:00:07,27.4880266,84.8618666,56,327.0,2025-01-10 11:29:17
2025-01-10 11:29:18,2025-01-10 11:29:24,00:00:06,27.48812,84.8617366,56,327.0,2025-01-10 11:29:18
2025-01-10 11:29:19,2025-01-10 11:29:24,00:00:05,27.4882233,84.8616066,56,327.0,2025-01-10 11:29:19
2025-01-10 11:29:24,2025-01-10 11:29:29,00:00:05,27.4887216,84.8611233,48,325.0,2025-01-10 11:29:24
2025-01-10 11:29:32,2025-01-10 11:29:35,00:00:03,27.4895483,84.860595,54,329.0,2025-01-10 11:29:32
2025-01-10 11:29:38,2025-01-10 11:29:40,00:00:02,27.4902883,84.8599566,60,327.0,2025-01-10 11:29:38
2025-01-10 11:29:40,2025-01-10 11:29:53,00:00:13,27.4904866,84.8597266,61,322.0,2025-01-10 11:29:40
2025-01-10 11:29:45,2025-01-10 11:29:53,00:00:08,27.4909466,84.8589666,63,322.0,2025-01-10 11:29:45
2025-01-10 11:29:50,2025-01-10 11:29:53,00:00:03,27.4912083,84.858145,62,317.0,2025-01-10 11:29:50
2025-01-10 11:29:56,2025-01-10 11:29:59,00:00:03,27.4915566,84.8571366,67,316.0,2025-01-10 11:29:56
2025-01-10 11:30:01,2025-01-10 11:30:14,00:00:13,27.492005,84.8563799,65,323.0,2025-01-10 11:30:01
2025-01-10 11:30:08,2025-01-10 11:30:14,00:00:06,27.4927483,84.855555,58,324.0,2025-01-10 11:30:08
2025-01-10 11:30:14,2025-01-10 11:30:32,00:00:18,27.4932633,84.8546866,62,321.0,2025-01-10 11:30:14
2025-01-10 11:30:16,2025-01-10 11:30:32,00:00:16,27.4933716,84.8543633,73,318.0,2025-01-10 11:30:16
2025-01-10 11:30:17,2025-01-10 11:30:32,00:00:15,27.4934083,84.8541566,73,316.0,2025-01-10 11:30:17
2025-01-10 11:30:18,2025-01-10 11:30:32,00:00:14,27.493425,84.8539533,73,318.0,2025-01-10 11:30:18
2025-01-10 11:30:19,2025-01-10 11:30:32,00:00:13,27.4934449,84.8537366,68,321.0,2025-01-10 11:30:19
2025-01-10 11:30:20,2025-01-10 11:30:32,00:00:12,27.49345,84.8535233,68,321.0,2025-01-10 11:30:20
2025-01-10 11:30:25,2025-01-10 11:30:32,00:00:07,27.4935916,84.8526533,63,316.0,2025-01-10 11:30:25
2025-01-10 11:30:31,2025-01-10 11:30:34,00:00:03,27.4936783,84.85159,63,301.0,2025-01-10 11:30:31
2025-01-10 11:30:37,2025-01-10 11:30:40,00:00:03,27.4938283,84.850465,68,309.0,2025-01-10 11:30:37
2025-01-10 11:30:39,2025-01-10 11:30:42,00:00:03,27.4939916,84.8501116,70,313.0,2025-01-10 11:30:39
2025-01-10 11:30:42,2025-01-10 11:30:45,00:00:03,27.4943899,84.8497333,64,316.0,2025-01-10 11:30:42
2025-01-10 11:30:47,2025-01-10 11:30:52,00:00:05,27.4950183,84.8491933,56,313.0,2025-01-10 11:30:47
2025-01-10 11:30:52,2025-01-10 11:30:55,00:00:03,27.4956366,84.84864,66,313.0,2025-01-10 11:30:52
2025-01-10 11:30:57,2025-01-10 11:31:12,00:00:15,27.4962866,84.8481233,60,299.0,2025-01-10 11:30:57
2025-01-10 11:31:03,2025-01-10 11:31:12,00:00:09,27.4969466,84.8473816,55,297.0,2025-01-10 11:31:03
2025-01-10 11:31:04,2025-01-10 11:31:12,00:00:08,27.497065,84.8472383,56,296.0,2025-01-10 11:31:04
2025-01-10 11:31:05,2025-01-10 11:31:12,00:00:07,27.4971583,84.8471166,64,294.0,2025-01-10 11:31:05
2025-01-10 11:31:11,2025-01-10 11:31:17,00:00:06,27.4978166,84.8463,66,294.0,2025-01-10 11:31:11
2025-01-10 11:31:14,2025-01-10 11:31:17,00:00:03,27.4981616,84.84595,55,299.0,2025-01-10 11:31:14
2025-01-10 11:31:17,2025-01-10 11:31:20,00:00:03,27.4983916,84.8455466,62,306.0,2025-01-10 11:31:17
2025-01-10 11:31:19,2025-01-10 11:31:21,00:00:02,27.4984833,84.8453266,44,310.0,2025-01-10 11:31:19
2025-01-10 11:31:25,2025-01-10 11:31:30,00:00:05,27.4987983,84.8447,55,314.0,2025-01-10 11:31:25
2025-01-10 11:31:31,2025-01-10 11:31:35,00:00:04,27.49927,84.8438116,46,311.0,2025-01-10 11:31:31
2025-01-10 11:31:37,2025-01-10 11:31:39,00:00:02,27.4996949,84.8429699,58,307.0,2025-01-10 11:31:37
2025-01-10 11:31:44,2025-01-10 11:31:49,00:00:05,27.500085,84.8417516,62,310.0,2025-01-10 11:31:44
2025-01-10 11:31:51,2025-01-10 11:31:55,00:00:04,27.50043,84.8406266,57,308.0,2025-01-10 11:31:51
2025-01-10 11:31:55,2025-01-10 11:31:57,00:00:02,27.5006833,84.8398933,70,313.0,2025-01-10 11:31:55
2025-01-10 11:31:58,2025-01-10 11:32:05,00:00:07,27.50093,84.839365,67,314.0,2025-01-10 11:31:58
2025-01-10 11:32:04,2025-01-10 11:32:07,00:00:03,27.5014233,84.8384766,56,310.0,2025-01-10 11:32:04
2025-01-10 11:32:11,2025-01-10 11:32:14,00:00:03,27.502025,84.8376566,55,299.0,2025-01-10 11:32:11
2025-01-10 11:32:18,2025-01-10 11:32:22,00:00:04,27.50265,84.83686,57,303.0,2025-01-10 11:32:18
2025-01-10 11:32:22,2025-01-10 11:32:28,00:00:06,27.5030766,84.8364033,58,305.0,2025-01-10 11:32:22
2025-01-10 11:32:28,2025-01-10 11:32:37,00:00:09,27.5038066,84.8357066,61,303.0,2025-01-10 11:32:28
2025-01-10 11:32:31,2025-01-10 11:32:41,00:00:10,27.5041533,84.8354116,60,299.0,2025-01-10 11:32:31
2025-01-10 11:32:37,2025-01-10 11:32:41,00:00:04,27.5048933,84.8348333,56,295.0,2025-01-10 11:32:37
2025-01-10 11:32:43,2025-01-10 11:32:46,00:00:03,27.5055216,84.8344433,46,292.0,2025-01-10 11:32:43
2025-01-10 11:32:50,2025-01-10 11:32:55,00:00:05,27.5063616,84.8339333,56,288.0,2025-01-10 11:32:50
2025-01-10 11:32:56,2025-01-10 11:32:58,00:00:02,27.5071416,84.8334166,61,282.0,2025-01-10 11:32:56
2025-01-10 11:33:03,2025-01-10 11:33:08,00:00:05,27.5080266,84.8328216,58,291.0,2025-01-10 11:33:03
2025-01-10 11:33:10,2025-01-10 11:33:13,00:00:03,27.5087849,84.8322433,49,290.0,2025-01-10 11:33:10
2025-01-10 11:33:17,2025-01-10 11:33:20,00:00:03,27.50939,84.8316849,38,291.0,2025-01-10 11:33:17
2025-01-10 11:33:27,2025-01-10 11:33:40,00:00:13,27.5102116,84.8310716,46,290.0,2025-01-10 11:33:27
2025-01-10 11:33:32,2025-01-10 11:33:40,00:00:08,27.5107816,84.8306933,58,282.0,2025-01-10 11:33:32
2025-01-10 11:33:39,2025-01-10 11:33:42,00:00:03,27.5116283,84.830185,50,282.0,2025-01-10 11:33:39
2025-01-10 11:33:47,2025-01-10 11:33:50,00:00:03,27.5124366,84.829665,44,287.0,2025-01-10 11:33:47
2025-01-10 11:33:49,2025-01-10 11:33:52,00:00:03,27.512625,84.82957,40,288.0,2025-01-10 11:33:49
2025-01-10 11:33:53,2025-01-10 11:33:56,00:00:03,27.512985,84.8292966,45,285.0,2025-01-10 11:33:53
2025-01-10 11:34:01,2025-01-10 11:34:04,00:00:03,27.5137616,84.8286716,45,290.0,2025-01-10 11:34:01
2025-01-10 11:34:10,2025-01-10 11:34:13,00:00:03,27.5144683,84.8279849,37,292.0,2025-01-10 11:34:10
2025-01-10 11:34:13,2025-01-10 11:34:18,00:00:05,27.51462,84.8278116,27,291.0,2025-01-10 11:34:13
2025-01-10 11:34:21,2025-01-10 11:34:24,00:00:03,27.5150166,84.8274633,37,290.0,2025-01-10 11:34:21
2025-01-10 11:34:23,2025-01-10 11:34:31,00:00:08,27.5151966,84.8273033,47,291.0,2025-01-10 11:34:23
2025-01-10 11:34:26,2025-01-10 11:34:31,00:00:05,27.5155016,84.8269866,57,286.0,2025-01-10 11:34:26
2025-01-10 11:34:30,2025-01-10 11:34:33,00:00:03,27.516055,84.8265333,66,285.0,2025-01-10 11:34:30
