Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-22 10:53:48,2025-01-22 10:53:53,00:00:05,27.5222616,84.816645,60,280.0,2025-01-22 10:53:48
2025-01-22 10:53:54,2025-01-22 10:53:58,00:00:04,27.52285,84.8159016,60,285.0,2025-01-22 10:53:54
2025-01-22 10:54:00,2025-01-22 10:54:04,00:00:04,27.5233216,84.8150083,59,284.0,2025-01-22 10:54:00
2025-01-22 10:54:06,2025-01-22 10:54:09,00:00:03,27.523665,84.8140299,63,281.0,2025-01-22 10:54:06
2025-01-22 10:54:12,2025-01-22 10:54:16,00:00:04,27.5238833,84.813,59,281.0,2025-01-22 10:54:12
2025-01-22 10:54:17,2025-01-22 10:54:24,00:00:07,27.5241083,84.8121966,63,280.0,2025-01-22 10:54:17
2025-01-22 10:54:23,2025-01-22 10:54:26,00:00:03,27.5245866,84.8112733,57,278.0,2025-01-22 10:54:23
2025-01-22 10:54:27,2025-01-22 10:54:31,00:00:04,27.5249,84.81081,47,277.0,2025-01-22 10:54:27
2025-01-22 10:54:34,2025-01-22 10:54:40,00:00:06,27.52538,84.8102483,40,279.0,2025-01-22 10:54:34
2025-01-22 10:54:43,2025-01-22 10:54:47,00:00:04,27.5262099,84.8096683,45,278.0,2025-01-22 10:54:43
2025-01-22 10:54:49,2025-01-22 10:54:53,00:00:04,27.5268483,84.8093616,45,279.0,2025-01-22 10:54:49
2025-01-22 10:54:51,2025-01-22 10:54:58,00:00:07,27.5270883,84.80928,55,278.0,2025-01-22 10:54:51
2025-01-22 10:54:58,2025-01-22 10:55:02,00:00:04,27.5279783,84.8091183,44,283.0,2025-01-22 10:54:58
2025-01-22 10:55:06,2025-01-22 10:55:08,00:00:02,27.52876,84.8091416,39,280.0,2025-01-22 10:55:06
2025-01-22 10:55:10,2025-01-22 10:55:14,00:00:04,27.5292549,84.8092383,51,279.0,2025-01-22 10:55:10
2025-01-22 10:55:17,2025-01-22 10:55:28,00:00:11,27.530245,84.8093116,56,279.0,2025-01-22 10:55:17
2025-01-22 10:55:21,2025-01-22 10:55:28,00:00:07,27.5307616,84.8093566,46,281.0,2025-01-22 10:55:21
2025-01-22 10:55:29,2025-01-22 10:55:33,00:00:04,27.5317816,84.8094716,56,282.0,2025-01-22 10:55:29
2025-01-22 10:55:36,2025-01-22 10:55:40,00:00:04,27.5327399,84.8096033,52,291.0,2025-01-22 10:55:36
2025-01-22 10:55:42,2025-01-22 10:55:45,00:00:03,27.5336233,84.8097083,62,292.0,2025-01-22 10:55:42
2025-01-22 10:55:48,2025-01-22 10:55:52,00:00:04,27.534495,84.8098083,52,291.0,2025-01-22 10:55:48
2025-01-22 10:55:56,2025-01-22 10:55:59,00:00:03,27.53552,84.8097799,48,287.0,2025-01-22 10:55:56
2025-01-22 10:56:04,2025-01-22 10:56:10,00:00:06,27.5364016,84.8095766,39,287.0,2025-01-22 10:56:04
2025-01-22 10:56:14,2025-01-22 10:56:23,00:00:09,27.5372633,84.8091333,36,290.0,2025-01-22 10:56:14
2025-01-22 10:56:24,2025-01-22 10:56:28,00:00:04,27.5380916,84.8085999,34,290.0,2025-01-22 10:56:24
2025-01-22 10:56:35,2025-01-22 10:56:39,00:00:04,27.538685,84.8080433,29,293.0,2025-01-22 10:56:35
2025-01-22 10:56:46,2025-01-22 10:56:51,00:00:05,27.5393066,84.8072866,35,293.0,2025-01-22 10:56:46
2025-01-22 10:56:52,2025-01-22 10:56:58,00:00:06,27.5395816,84.8068816,25,294.0,2025-01-22 10:56:52
2025-01-22 10:57:08,2025-01-22 10:57:10,00:00:02,27.5400533,84.8060133,26,291.0,2025-01-22 10:57:08
2025-01-22 10:57:14,2025-01-22 10:57:18,00:00:04,27.5402283,84.8056433,21,291.0,2025-01-22 10:57:14
2025-01-22 10:57:26,2025-01-22 10:57:31,00:00:05,27.5404699,84.8048716,31,291.0,2025-01-22 10:57:26
2025-01-22 10:57:30,2025-01-22 10:57:33,00:00:03,27.5405866,84.8044549,44,290.0,2025-01-22 10:57:30
2025-01-22 10:57:33,2025-01-22 10:57:38,00:00:05,27.5406383,84.8039833,54,290.0,2025-01-22 10:57:33
2025-01-22 10:57:39,2025-01-22 10:57:43,00:00:04,27.5407016,84.8029633,61,290.0,2025-01-22 10:57:39
2025-01-22 10:57:46,2025-01-22 10:57:50,00:00:04,27.5407016,84.80179,58,287.0,2025-01-22 10:57:46
2025-01-22 10:57:53,2025-01-22 10:58:00,00:00:07,27.540735,84.8006233,57,284.0,2025-01-22 10:57:53
2025-01-22 10:58:00,2025-01-22 10:58:06,00:00:06,27.5407766,84.79948,62,280.0,2025-01-22 10:58:00
2025-01-22 10:58:06,2025-01-22 10:58:11,00:00:05,27.5408233,84.7983249,65,281.0,2025-01-22 10:58:06
2025-01-22 10:58:13,2025-01-22 10:58:17,00:00:04,27.540835,84.7971566,57,279.0,2025-01-22 10:58:13
2025-01-22 10:58:20,2025-01-22 10:58:26,00:00:06,27.54084,84.7959849,57,277.0,2025-01-22 10:58:20
2025-01-22 10:58:26,2025-01-22 10:58:29,00:00:03,27.5406783,84.7950983,45,279.0,2025-01-22 10:58:26
2025-01-22 10:58:32,2025-01-22 10:58:36,00:00:04,27.54068,84.7944233,34,280.0,2025-01-22 10:58:32
2025-01-22 10:58:37,2025-01-22 10:58:41,00:00:04,27.5407466,84.7939833,30,281.0,2025-01-22 10:58:37
2025-01-22 10:58:46,2025-01-22 10:58:49,00:00:03,27.5409566,84.793275,19,285.0,2025-01-22 10:58:46
2025-01-22 10:58:59,2025-01-22 10:59:09,00:00:10,27.5411616,84.7926566,34,284.0,2025-01-22 10:58:59
2025-01-22 10:59:02,2025-01-22 10:59:09,00:00:07,27.5412383,84.7922766,49,282.0,2025-01-22 10:59:02
2025-01-22 10:59:04,2025-01-22 10:59:09,00:00:05,27.5412783,84.7921416,49,283.0,2025-01-22 10:59:04
2025-01-22 10:59:05,2025-01-22 10:59:09,00:00:04,27.5413,84.7920083,51,282.0,2025-01-22 10:59:05
2025-01-22 10:59:06,2025-01-22 10:59:09,00:00:03,27.54132,84.7918666,51,282.0,2025-01-22 10:59:06
2025-01-22 10:59:13,2025-01-22 10:59:16,00:00:03,27.541425,84.7908099,55,283.0,2025-01-22 10:59:13
2025-01-22 10:59:20,2025-01-22 10:59:23,00:00:03,27.5415066,84.789665,60,287.0,2025-01-22 10:59:20
2025-01-22 10:59:26,2025-01-22 10:59:28,00:00:02,27.5415933,84.7886433,54,280.0,2025-01-22 10:59:26
2025-01-22 10:59:31,2025-01-22 10:59:41,00:00:10,27.5416533,84.787735,64,278.0,2025-01-22 10:59:31
2025-01-22 10:59:37,2025-01-22 10:59:43,00:00:06,27.5416833,84.78666,64,279.0,2025-01-22 10:59:37
2025-01-22 10:59:43,2025-01-22 10:59:46,00:00:03,27.54173,84.785575,63,275.0,2025-01-22 10:59:43
2025-01-22 10:59:49,2025-01-22 10:59:52,00:00:03,27.5416799,84.7846383,51,289.0,2025-01-22 10:59:49
2025-01-22 10:59:56,2025-01-22 10:59:58,00:00:02,27.5414183,84.78371,52,285.0,2025-01-22 10:59:56
2025-01-22 11:00:03,2025-01-22 11:00:12,00:00:09,27.5409016,84.7827533,54,281.0,2025-01-22 11:00:03
2025-01-22 11:00:11,2025-01-22 11:00:17,00:00:06,27.5403116,84.7818733,46,277.0,2025-01-22 11:00:11
2025-01-22 11:00:19,2025-01-22 11:00:22,00:00:03,27.5399616,84.7808866,53,292.0,2025-01-22 11:00:19
2025-01-22 11:00:22,2025-01-22 11:00:24,00:00:02,27.5398549,84.7804883,51,291.0,2025-01-22 11:00:22
2025-01-22 11:00:28,2025-01-22 11:00:31,00:00:03,27.5397133,84.7796049,51,282.0,2025-01-22 11:00:28
2025-01-22 11:00:35,2025-01-22 11:00:38,00:00:03,27.5397116,84.778565,56,265.0,2025-01-22 11:00:35
2025-01-22 11:00:41,2025-01-22 11:00:50,00:00:09,27.5398833,84.777635,50,259.0,2025-01-22 11:00:41
2025-01-22 11:00:48,2025-01-22 11:00:50,00:00:02,27.5401866,84.7766566,54,258.0,2025-01-22 11:00:48
2025-01-22 11:00:55,2025-01-22 11:01:00,00:00:05,27.540445,84.775545,55,254.0,2025-01-22 11:00:55
2025-01-22 11:00:57,2025-01-22 11:01:00,00:00:03,27.54052,84.7752233,57,258.0,2025-01-22 11:00:57
2025-01-22 11:01:04,2025-01-22 11:01:07,00:00:03,27.54068,84.7741583,53,259.0,2025-01-22 11:01:04
2025-01-22 11:01:11,2025-01-22 11:01:14,00:00:03,27.5408766,84.7730849,56,263.0,2025-01-22 11:01:11
2025-01-22 11:01:18,2025-01-22 11:01:24,00:00:06,27.541085,84.7720683,52,256.0,2025-01-22 11:01:18
2025-01-22 11:01:25,2025-01-22 11:01:30,00:00:05,27.5412949,84.7710766,47,254.0,2025-01-22 11:01:25
2025-01-22 11:01:33,2025-01-22 11:01:36,00:00:03,27.5415083,84.7699733,53,259.0,2025-01-22 11:01:33
2025-01-22 11:01:40,2025-01-22 11:01:43,00:00:03,27.5416783,84.768925,52,256.0,2025-01-22 11:01:40
2025-01-22 11:01:45,2025-01-22 11:01:51,00:00:06,27.54172,84.7682766,40,257.0,2025-01-22 11:01:45
2025-01-22 11:01:53,2025-01-22 11:01:59,00:00:06,27.5417966,84.767245,47,249.0,2025-01-22 11:01:53
2025-01-22 11:01:59,2025-01-22 11:02:02,00:00:03,27.5418483,84.7664766,35,250.0,2025-01-22 11:01:59
2025-01-22 11:02:01,2025-01-22 11:02:03,00:00:02,27.5418599,84.7663033,25,249.0,2025-01-22 11:02:01
2025-01-22 11:02:05,2025-01-22 11:02:08,00:00:03,27.5418466,84.7660416,25,250.0,2025-01-22 11:02:05
2025-01-22 11:02:07,2025-01-22 11:02:13,00:00:06,27.5418566,84.7658799,31,250.0,2025-01-22 11:02:07
2025-01-22 11:02:13,2025-01-22 11:02:16,00:00:03,27.5419699,84.7652733,46,250.0,2025-01-22 11:02:13
2025-01-22 11:02:17,2025-01-22 11:02:21,00:00:04,27.5421216,84.76474,54,250.0,2025-01-22 11:02:17
2025-01-22 11:02:21,2025-01-22 11:02:23,00:00:02,27.5424233,84.7641249,65,250.0,2025-01-22 11:02:21
2025-01-22 11:02:25,2025-01-22 11:02:40,00:00:15,27.5428166,84.76353,67,250.0,2025-01-22 11:02:25
2025-01-22 11:02:31,2025-01-22 11:02:47,00:00:16,27.5435216,84.7627666,57,250.0,2025-01-22 11:02:31
2025-01-22 11:02:36,2025-01-22 11:02:47,00:00:11,27.5441216,84.7622166,67,243.0,2025-01-22 11:02:36
2025-01-22 11:02:38,2025-01-22 11:02:47,00:00:09,27.5442849,84.7618733,67,244.0,2025-01-22 11:02:38
2025-01-22 11:02:41,2025-01-22 11:02:47,00:00:06,27.5445133,84.7613516,66,248.0,2025-01-22 11:02:41
2025-01-22 11:02:46,2025-01-22 11:02:53,00:00:07,27.5447066,84.7605283,71,259.0,2025-01-22 11:02:46
2025-01-22 11:02:48,2025-01-22 11:02:53,00:00:05,27.5447533,84.7601949,58,261.0,2025-01-22 11:02:48
2025-01-22 11:02:54,2025-01-22 11:03:07,00:00:13,27.54487,84.7593216,48,254.0,2025-01-22 11:02:54
2025-01-22 11:02:56,2025-01-22 11:03:07,00:00:11,27.544935,84.7590583,64,252.0,2025-01-22 11:02:56
2025-01-22 11:02:57,2025-01-22 11:03:07,00:00:10,27.5449983,84.758915,59,252.0,2025-01-22 11:02:57
2025-01-22 11:02:58,2025-01-22 11:03:07,00:00:09,27.5450733,84.75876,59,252.0,2025-01-22 11:02:58
2025-01-22 11:02:59,2025-01-22 11:03:07,00:00:08,27.5451466,84.758585,59,253.0,2025-01-22 11:02:59
2025-01-22 11:03:00,2025-01-22 11:03:07,00:00:07,27.5452133,84.7584266,59,255.0,2025-01-22 11:03:00
2025-01-22 11:03:02,2025-01-22 11:03:07,00:00:05,27.54538,84.7581016,59,254.0,2025-01-22 11:03:02
2025-01-22 11:03:03,2025-01-22 11:03:07,00:00:04,27.5454416,84.7579533,59,252.0,2025-01-22 11:03:03
2025-01-22 11:03:07,2025-01-22 11:03:12,00:00:05,27.5456633,84.75735,56,248.0,2025-01-22 11:03:07
2025-01-22 11:03:14,2025-01-22 11:03:17,00:00:03,27.5457583,84.7563683,43,259.0,2025-01-22 11:03:14
2025-01-22 11:03:23,2025-01-22 11:03:29,00:00:06,27.5457566,84.7553533,48,251.0,2025-01-22 11:03:23
2025-01-22 11:03:25,2025-01-22 11:03:29,00:00:04,27.5457833,84.7550866,45,248.0,2025-01-22 11:03:25
2025-01-22 11:03:32,2025-01-22 11:03:36,00:00:04,27.5458433,84.7540566,55,235.0,2025-01-22 11:03:32
2025-01-22 11:03:36,2025-01-22 11:03:41,00:00:05,27.5459333,84.7534433,54,243.0,2025-01-22 11:03:36
2025-01-22 11:03:41,2025-01-22 11:03:46,00:00:05,27.54616,84.7527616,55,248.0,2025-01-22 11:03:41
2025-01-22 11:03:45,2025-01-22 11:03:49,00:00:04,27.5464166,84.7522466,47,250.0,2025-01-22 11:03:45
2025-01-22 11:03:53,2025-01-22 11:04:04,00:00:11,27.5469466,84.75142,45,247.0,2025-01-22 11:03:53
2025-01-22 11:04:00,2025-01-22 11:04:12,00:00:12,27.5474033,84.7507049,46,243.0,2025-01-22 11:04:00
2025-01-22 11:04:02,2025-01-22 11:04:12,00:00:10,27.547515,84.7504949,46,240.0,2025-01-22 11:04:02
2025-01-22 11:04:03,2025-01-22 11:04:12,00:00:09,27.5475583,84.7503883,46,240.0,2025-01-22 11:04:03
2025-01-22 11:04:04,2025-01-22 11:04:12,00:00:08,27.5476133,84.750295,50,240.0,2025-01-22 11:04:04
2025-01-22 11:04:09,2025-01-22 11:04:17,00:00:08,27.547945,84.7496683,51,246.0,2025-01-22 11:04:09
2025-01-22 11:04:11,2025-01-22 11:04:17,00:00:06,27.5480683,84.7494416,50,249.0,2025-01-22 11:04:11
2025-01-22 11:04:16,2025-01-22 11:04:18,00:00:02,27.5483333,84.7488283,47,252.0,2025-01-22 11:04:16
2025-01-22 11:04:24,2025-01-22 11:04:27,00:00:03,27.5487583,84.7477883,54,255.0,2025-01-22 11:04:24
2025-01-22 11:04:31,2025-01-22 11:04:39,00:00:08,27.5491666,84.7467716,56,248.0,2025-01-22 11:04:31
2025-01-22 11:04:38,2025-01-22 11:04:46,00:00:08,27.5496316,84.7458049,53,248.0,2025-01-22 11:04:38
2025-01-22 11:04:45,2025-01-22 11:04:47,00:00:02,27.5501616,84.7448683,56,257.0,2025-01-22 11:04:45
2025-01-22 11:04:51,2025-01-22 11:04:54,00:00:03,27.550685,84.7440066,65,256.0,2025-01-22 11:04:51
2025-01-22 11:04:57,2025-01-22 11:05:01,00:00:04,27.5512783,84.7431983,57,249.0,2025-01-22 11:04:57
2025-01-22 11:05:04,2025-01-22 11:05:15,00:00:11,27.55195,84.7423866,58,241.0,2025-01-22 11:05:04
2025-01-22 11:05:06,2025-01-22 11:05:15,00:00:09,27.5522766,84.7420416,69,244.0,2025-01-22 11:05:06
2025-01-22 11:05:07,2025-01-22 11:05:15,00:00:08,27.5522766,84.7420416,67,244.0,2025-01-22 11:05:07
2025-01-22 11:05:08,2025-01-22 11:05:15,00:00:07,27.5524933,84.7417366,70,243.0,2025-01-22 11:05:08
2025-01-22 11:05:09,2025-01-22 11:05:15,00:00:06,27.5524933,84.7417366,70,243.0,2025-01-22 11:05:09
2025-01-22 11:05:14,2025-01-22 11:05:19,00:00:05,27.5531766,84.740825,78,239.0,2025-01-22 11:05:14
2025-01-22 11:05:19,2025-01-22 11:05:22,00:00:03,27.553755,84.7399283,80,244.0,2025-01-22 11:05:19
2025-01-22 11:05:24,2025-01-22 11:05:28,00:00:04,27.5542466,84.7390099,74,246.0,2025-01-22 11:05:24
2025-01-22 11:05:28,2025-01-22 11:05:33,00:00:05,27.5545833,84.7383366,64,246.0,2025-01-22 11:05:28
2025-01-22 11:05:34,2025-01-22 11:05:44,00:00:10,27.5551016,84.7374466,59,243.0,2025-01-22 11:05:34
2025-01-22 11:05:40,2025-01-22 11:05:44,00:00:04,27.555755,84.736645,65,242.0,2025-01-22 11:05:40
2025-01-22 11:05:46,2025-01-22 11:05:49,00:00:03,27.5566349,84.736015,72,240.0,2025-01-22 11:05:46
2025-01-22 11:05:50,2025-01-22 11:05:54,00:00:04,27.5572416,84.7357233,55,241.0,2025-01-22 11:05:50
2025-01-22 11:05:55,2025-01-22 11:05:59,00:00:04,27.5579166,84.735485,63,241.0,2025-01-22 11:05:55
2025-01-22 11:06:01,2025-01-22 11:06:04,00:00:03,27.5588516,84.7353516,56,238.0,2025-01-22 11:06:01
2025-01-22 11:06:04,2025-01-22 11:06:14,00:00:10,27.5593,84.7353316,66,238.0,2025-01-22 11:06:04
2025-01-22 11:06:08,2025-01-22 11:06:14,00:00:06,27.5600383,84.735305,77,236.0,2025-01-22 11:06:08
2025-01-22 11:06:13,2025-01-22 11:06:22,00:00:09,27.5609533,84.7352633,68,237.0,2025-01-22 11:06:13
2025-01-22 11:06:16,2025-01-22 11:06:22,00:00:06,27.5614016,84.7352416,60,228.0,2025-01-22 11:06:16
2025-01-22 11:06:19,2025-01-22 11:06:22,00:00:03,27.5619099,84.7350583,66,233.0,2025-01-22 11:06:19
2025-01-22 11:06:22,2025-01-22 11:06:26,00:00:04,27.5623566,84.7347749,69,231.0,2025-01-22 11:06:22
2025-01-22 11:06:26,2025-01-22 11:06:32,00:00:06,27.5628566,84.734225,71,233.0,2025-01-22 11:06:26
2025-01-22 11:06:31,2025-01-22 11:06:36,00:00:05,27.5633883,84.7334033,68,235.0,2025-01-22 11:06:31
2025-01-22 11:06:36,2025-01-22 11:06:41,00:00:05,27.5639066,84.7327033,60,247.0,2025-01-22 11:06:36
2025-01-22 11:06:39,2025-01-22 11:06:42,00:00:03,27.5642633,84.73245,57,248.0,2025-01-22 11:06:39
2025-01-22 11:06:43,2025-01-22 11:06:54,00:00:11,27.5648183,84.7321616,58,243.0,2025-01-22 11:06:43
2025-01-22 11:06:46,2025-01-22 11:06:54,00:00:08,27.5652516,84.7320149,66,242.0,2025-01-22 11:06:46
2025-01-22 11:06:52,2025-01-22 11:06:58,00:00:06,27.5663266,84.7317966,68,232.0,2025-01-22 11:06:52
2025-01-22 11:06:57,2025-01-22 11:07:01,00:00:04,27.5671183,84.7315083,69,234.0,2025-01-22 11:06:57
2025-01-22 11:07:00,2025-01-22 11:07:03,00:00:03,27.5675466,84.731235,69,239.0,2025-01-22 11:07:00
2025-01-22 11:07:03,2025-01-22 11:07:08,00:00:05,27.5678783,84.7308366,66,238.0,2025-01-22 11:07:03
2025-01-22 11:07:07,2025-01-22 11:07:12,00:00:05,27.5682866,84.73022,67,238.0,2025-01-22 11:07:07
2025-01-22 11:07:13,2025-01-22 11:07:19,00:00:06,27.56877,84.7292783,62,240.0,2025-01-22 11:07:13
2025-01-22 11:07:20,2025-01-22 11:07:24,00:00:04,27.569385,84.7283433,54,240.0,2025-01-22 11:07:20
2025-01-22 11:07:25,2025-01-22 11:07:29,00:00:04,27.5699216,84.7278516,53,243.0,2025-01-22 11:07:25
2025-01-22 11:07:31,2025-01-22 11:07:36,00:00:05,27.570625,84.7273516,58,243.0,2025-01-22 11:07:31
2025-01-22 11:07:38,2025-01-22 11:07:42,00:00:04,27.5715666,84.7269466,63,235.0,2025-01-22 11:07:38
2025-01-22 11:07:43,2025-01-22 11:07:46,00:00:03,27.5724833,84.7267583,71,238.0,2025-01-22 11:07:43
2025-01-22 11:07:48,2025-01-22 11:07:52,00:00:04,27.5733516,84.7266549,65,243.0,2025-01-22 11:07:48
2025-01-22 11:07:53,2025-01-22 11:08:08,00:00:15,27.5741766,84.7267533,62,248.0,2025-01-22 11:07:53
2025-01-22 11:07:59,2025-01-22 11:08:08,00:00:09,27.5748299,84.7269566,51,248.0,2025-01-22 11:07:59
2025-01-22 11:08:07,2025-01-22 11:08:09,00:00:02,27.5757066,84.7273916,47,234.0,2025-01-22 11:08:07
2025-01-22 11:08:15,2025-01-22 11:08:18,00:00:03,27.57645,84.728085,46,250.0,2025-01-22 11:08:15
2025-01-22 11:08:23,2025-01-22 11:08:26,00:00:03,27.577215,84.728735,44,255.0,2025-01-22 11:08:23
2025-01-22 11:08:32,2025-01-22 11:08:43,00:00:11,27.5779016,84.7294249,48,258.0,2025-01-22 11:08:32
2025-01-22 11:08:39,2025-01-22 11:08:43,00:00:04,27.5785766,84.7301066,52,253.0,2025-01-22 11:08:39
2025-01-22 11:08:46,2025-01-22 11:08:49,00:00:03,27.5792633,84.7308966,56,252.0,2025-01-22 11:08:46
2025-01-22 11:08:50,2025-01-22 11:08:52,00:00:02,27.57969,84.7314116,67,253.0,2025-01-22 11:08:50
2025-01-22 11:08:55,2025-01-22 11:08:59,00:00:04,27.5802816,84.7321899,73,254.0,2025-01-22 11:08:55
2025-01-22 11:08:56,2025-01-22 11:08:59,00:00:03,27.5803983,84.7323266,63,254.0,2025-01-22 11:08:56
2025-01-22 11:09:01,2025-01-22 11:09:09,00:00:08,27.5809199,84.7328566,53,252.0,2025-01-22 11:09:01
2025-01-22 11:09:06,2025-01-22 11:09:09,00:00:03,27.5814183,84.73328,43,252.0,2025-01-22 11:09:06
2025-01-22 11:09:11,2025-01-22 11:09:14,00:00:03,27.5818716,84.7335433,33,246.0,2025-01-22 11:09:11
2025-01-22 11:09:17,2025-01-22 11:09:21,00:00:04,27.5824,84.7336833,39,257.0,2025-01-22 11:09:17
2025-01-22 11:09:20,2025-01-22 11:09:26,00:00:06,27.5827766,84.7337383,51,257.0,2025-01-22 11:09:20
2025-01-22 11:09:25,2025-01-22 11:09:29,00:00:04,27.583445,84.733775,55,258.0,2025-01-22 11:09:25
2025-01-22 11:09:28,2025-01-22 11:09:30,00:00:02,27.5838316,84.7336666,57,255.0,2025-01-22 11:09:28
2025-01-22 11:09:34,2025-01-22 11:09:40,00:00:06,27.5846033,84.7332966,48,256.0,2025-01-22 11:09:34
2025-01-22 11:09:39,2025-01-22 11:09:42,00:00:03,27.5850433,84.7329533,34,257.0,2025-01-22 11:09:39
2025-01-22 11:09:45,2025-01-22 11:09:48,00:00:03,27.5854033,84.7324783,41,256.0,2025-01-22 11:09:45
2025-01-22 11:09:50,2025-01-22 11:09:53,00:00:03,27.5857216,84.7319916,36,260.0,2025-01-22 11:09:50
2025-01-22 11:09:59,2025-01-22 11:10:01,00:00:02,27.5860166,84.7312516,42,258.0,2025-01-22 11:09:59
2025-01-22 11:10:06,2025-01-22 11:10:08,00:00:02,27.5862233,84.7303249,52,257.0,2025-01-22 11:10:06
2025-01-22 11:10:11,2025-01-22 11:10:35,00:00:24,27.5863666,84.729485,63,255.0,2025-01-22 11:10:11
2025-01-22 11:10:17,2025-01-22 11:10:35,00:00:18,27.5865816,84.7283716,67,251.0,2025-01-22 11:10:17
2025-01-22 11:10:18,2025-01-22 11:10:35,00:00:17,27.5866233,84.7281866,62,250.0,2025-01-22 11:10:18
2025-01-22 11:10:24,2025-01-22 11:10:35,00:00:11,27.5868266,84.7271383,63,246.0,2025-01-22 11:10:24
2025-01-22 11:10:30,2025-01-22 11:10:35,00:00:05,27.5869533,84.7260416,64,246.0,2025-01-22 11:10:30
2025-01-22 11:10:31,2025-01-22 11:10:35,00:00:04,27.5869616,84.7258583,64,247.0,2025-01-22 11:10:31
2025-01-22 11:10:37,2025-01-22 11:10:40,00:00:03,27.587045,84.724755,65,248.0,2025-01-22 11:10:37
2025-01-22 11:10:42,2025-01-22 11:10:45,00:00:03,27.5870866,84.7238766,55,253.0,2025-01-22 11:10:42
2025-01-22 11:10:49,2025-01-22 11:11:01,00:00:12,27.58712,84.72275,59,250.0,2025-01-22 11:10:49
2025-01-22 11:10:56,2025-01-22 11:11:01,00:00:05,27.5871316,84.7216116,52,246.0,2025-01-22 11:10:56
2025-01-22 11:11:02,2025-01-22 11:11:06,00:00:04,27.5871116,84.720815,40,244.0,2025-01-22 11:11:02
2025-01-22 11:11:07,2025-01-22 11:11:11,00:00:04,27.587085,84.7203149,28,246.0,2025-01-22 11:11:07
2025-01-22 11:11:10,2025-01-22 11:11:16,00:00:06,27.587055,84.7200483,39,245.0,2025-01-22 11:11:10
2025-01-22 11:11:12,2025-01-22 11:11:16,00:00:04,27.5870383,84.71979,50,245.0,2025-01-22 11:11:12
2025-01-22 11:11:15,2025-01-22 11:11:19,00:00:04,27.5870016,84.7193183,61,244.0,2025-01-22 11:11:15
2025-01-22 11:11:21,2025-01-22 11:11:27,00:00:06,27.5868999,84.7182483,66,239.0,2025-01-22 11:11:21
2025-01-22 11:11:26,2025-01-22 11:11:37,00:00:11,27.58663,84.7173699,63,240.0,2025-01-22 11:11:26
2025-01-22 11:11:31,2025-01-22 11:11:45,00:00:14,27.5862033,84.7165666,68,238.0,2025-01-22 11:11:31
2025-01-22 11:11:35,2025-01-22 11:11:45,00:00:10,27.5856766,84.7159766,67,240.0,2025-01-22 11:11:35
2025-01-22 11:11:36,2025-01-22 11:11:45,00:00:09,27.5855433,84.7158583,66,241.0,2025-01-22 11:11:36
2025-01-22 11:11:37,2025-01-22 11:11:45,00:00:08,27.585425,84.7157433,66,241.0,2025-01-22 11:11:37
2025-01-22 11:11:38,2025-01-22 11:11:45,00:00:07,27.5853083,84.7156183,66,239.0,2025-01-22 11:11:38
2025-01-22 11:11:44,2025-01-22 11:11:51,00:00:07,27.5846066,84.7148466,65,247.0,2025-01-22 11:11:44
2025-01-22 11:11:50,2025-01-22 11:11:53,00:00:03,27.5840966,84.71393,61,245.0,2025-01-22 11:11:50
2025-01-22 11:11:54,2025-01-22 11:11:58,00:00:04,27.583865,84.7132266,72,241.0,2025-01-22 11:11:54
2025-01-22 11:11:59,2025-01-22 11:12:06,00:00:07,27.5836499,84.7121916,74,240.0,2025-01-22 11:11:59
2025-01-22 11:12:05,2025-01-22 11:12:11,00:00:06,27.5835066,84.71102,64,236.0,2025-01-22 11:12:05
2025-01-22 11:12:08,2025-01-22 11:12:16,00:00:08,27.583435,84.710545,51,234.0,2025-01-22 11:12:08
2025-01-22 11:12:16,2025-01-22 11:12:18,00:00:02,27.5832783,84.709495,50,237.0,2025-01-22 11:12:16
2025-01-22 11:12:20,2025-01-22 11:12:23,00:00:03,27.5831966,84.7088733,62,235.0,2025-01-22 11:12:20
2025-01-22 11:12:26,2025-01-22 11:12:30,00:00:04,27.5830283,84.7078083,62,233.0,2025-01-22 11:12:26
2025-01-22 11:12:31,2025-01-22 11:12:36,00:00:05,27.5828916,84.7067666,65,231.0,2025-01-22 11:12:31
2025-01-22 11:12:38,2025-01-22 11:12:41,00:00:03,27.5827166,84.7055666,76,232.0,2025-01-22 11:12:38
2025-01-22 11:12:43,2025-01-22 11:12:46,00:00:03,27.582555,84.7043616,69,228.0,2025-01-22 11:12:43
2025-01-22 11:12:49,2025-01-22 11:12:52,00:00:03,27.5824766,84.7032183,63,227.0,2025-01-22 11:12:49
2025-01-22 11:12:56,2025-01-22 11:13:01,00:00:05,27.5826266,84.7022033,60,223.0,2025-01-22 11:12:56
2025-01-22 11:13:02,2025-01-22 11:13:06,00:00:04,27.5829566,84.7011733,69,220.0,2025-01-22 11:13:02
2025-01-22 11:13:07,2025-01-22 11:13:13,00:00:06,27.5833266,84.7002066,73,222.0,2025-01-22 11:13:07
2025-01-22 11:13:13,2025-01-22 11:13:18,00:00:05,27.5838516,84.6992066,66,223.0,2025-01-22 11:13:13
2025-01-22 11:13:19,2025-01-22 11:13:24,00:00:05,27.5843433,84.69831,62,226.0,2025-01-22 11:13:19
2025-01-22 11:13:25,2025-01-22 11:13:30,00:00:05,27.584835,84.6973916,63,228.0,2025-01-22 11:13:25
