Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-07 14:56:55,2025-02-07 14:56:59,00:00:04,27.6686783,84.4386249,6,196.0,2025-02-07 14:56:55
2025-02-07 14:56:57,2025-02-07 14:57:00,00:00:03,27.6686716,84.4385833,6,196.0,2025-02-07 14:56:57
2025-02-07 14:57:57,2025-02-07 14:58:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 14:57:57
2025-02-07 14:59:57,2025-02-07 14:59:58,00:00:01,27.6686916,84.4386266,0,195.0,2025-02-07 14:59:57
2025-02-07 15:01:57,2025-02-07 15:01:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:01:57
2025-02-07 15:03:57,2025-02-07 15:04:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:03:57
2025-02-07 15:05:57,2025-02-07 15:06:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:05:57
2025-02-07 15:07:57,2025-02-07 15:08:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:07:57
2025-02-07 15:09:57,2025-02-07 15:09:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:09:57
2025-02-07 15:11:57,2025-02-07 15:12:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:11:57
2025-02-07 15:13:57,2025-02-07 15:14:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:13:57
2025-02-07 15:15:57,2025-02-07 15:16:03,00:00:06,27.6686916,84.4386266,0,195.0,2025-02-07 15:15:57
2025-02-07 15:17:57,2025-02-07 15:17:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:17:57
2025-02-07 15:19:57,2025-02-07 15:19:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:19:57
2025-02-07 15:21:57,2025-02-07 15:21:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:21:57
2025-02-07 15:23:57,2025-02-07 15:23:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:23:57
2025-02-07 15:25:57,2025-02-07 15:25:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:25:57
2025-02-07 15:27:57,2025-02-07 15:28:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:27:57
2025-02-07 15:29:57,2025-02-07 15:30:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:29:57
2025-02-07 15:31:57,2025-02-07 15:32:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:31:57
2025-02-07 15:33:57,2025-02-07 15:34:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:33:57
2025-02-07 15:35:57,2025-02-07 15:36:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:35:57
2025-02-07 15:37:57,2025-02-07 15:38:00,00:00:03,27.6686916,84.4386266,0,195.0,2025-02-07 15:37:57
2025-02-07 15:39:57,2025-02-07 15:39:59,00:00:02,27.6686916,84.4386266,0,195.0,2025-02-07 15:39:57
2025-02-07 15:41:57,2025-02-07 15:42:00,00:00:03,27.6686916,84.4386266,0,190.0,2025-02-07 15:41:57
2025-02-07 15:43:57,2025-02-07 15:44:00,00:00:03,27.6686916,84.4386266,0,190.0,2025-02-07 15:43:57
2025-02-07 15:45:57,2025-02-07 15:45:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:45:57
2025-02-07 15:47:57,2025-02-07 15:47:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:47:57
2025-02-07 15:49:57,2025-02-07 15:50:02,00:00:05,27.6686916,84.4386266,0,190.0,2025-02-07 15:49:57
2025-02-07 15:51:57,2025-02-07 15:51:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:51:57
2025-02-07 15:53:57,2025-02-07 15:53:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:53:57
2025-02-07 15:55:57,2025-02-07 15:55:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:55:57
2025-02-07 15:57:57,2025-02-07 15:57:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:57:57
2025-02-07 15:59:57,2025-02-07 15:59:59,00:00:02,27.6686916,84.4386266,0,190.0,2025-02-07 15:59:57
2025-02-07 16:01:57,2025-02-07 16:02:00,00:00:03,27.6686916,84.4386266,0,190.0,2025-02-07 16:01:57
2025-02-07 16:03:57,2025-02-07 16:04:00,00:00:03,27.6686916,84.4386266,0,190.0,2025-02-07 16:03:57
2025-02-07 16:04:57,2025-02-07 16:05:00,00:00:03,27.6687066,84.4386783,0,190.0,2025-02-07 16:04:57
2025-02-07 16:06:57,2025-02-07 16:06:59,00:00:02,27.6687066,84.4386783,0,190.0,2025-02-07 16:06:57
2025-02-07 16:08:12,2025-02-07 16:08:14,00:00:02,27.6687066,84.4386783,0,190.0,2025-02-07 16:08:12
2025-02-07 16:09:12,2025-02-07 16:09:16,00:00:04,27.6687066,84.4386783,0,190.0,2025-02-07 16:09:12
2025-02-07 16:10:12,2025-02-07 16:10:16,00:00:04,27.6687066,84.4386783,0,190.0,2025-02-07 16:10:12
2025-02-07 16:12:12,2025-02-07 16:12:16,00:00:04,27.6687066,84.4386783,0,184.0,2025-02-07 16:12:12
2025-02-07 16:14:12,2025-02-07 16:14:14,00:00:02,27.6687066,84.4386783,0,184.0,2025-02-07 16:14:12
2025-02-07 16:16:12,2025-02-07 16:16:14,00:00:02,27.6687066,84.4386783,0,184.0,2025-02-07 16:16:12
2025-02-07 16:17:07,2025-02-07 16:17:09,00:00:02,27.6686966,84.4386716,6,182.0,2025-02-07 16:17:07
2025-02-07 16:17:09,2025-02-07 16:17:14,00:00:05,27.6687333,84.4385583,6,183.0,2025-02-07 16:17:09
2025-02-07 16:17:18,2025-02-07 16:17:21,00:00:03,27.6687983,84.43839,8,186.0,2025-02-07 16:17:18
2025-02-07 16:17:21,2025-02-07 16:17:26,00:00:05,27.668845,84.4383283,8,188.0,2025-02-07 16:17:21
2025-02-07 16:17:22,2025-02-07 16:17:26,00:00:04,27.6688666,84.4383166,8,188.0,2025-02-07 16:17:22
2025-02-07 16:17:23,2025-02-07 16:17:26,00:00:03,27.6688883,84.4383033,10,188.0,2025-02-07 16:17:23
2025-02-07 16:17:24,2025-02-07 16:17:26,00:00:02,27.6689133,84.4382883,11,189.0,2025-02-07 16:17:24
2025-02-07 16:17:28,2025-02-07 16:17:31,00:00:03,27.6690466,84.4382666,12,192.0,2025-02-07 16:17:28
2025-02-07 16:17:30,2025-02-07 16:17:32,00:00:02,27.6691016,84.4382833,13,194.0,2025-02-07 16:17:30
2025-02-07 16:17:33,2025-02-07 16:17:37,00:00:04,27.6692266,84.4383016,17,194.0,2025-02-07 16:17:33
2025-02-07 16:17:49,2025-02-07 16:17:51,00:00:02,27.6701533,84.4383549,21,192.0,2025-02-07 16:17:49
2025-02-07 16:17:56,2025-02-07 16:17:59,00:00:03,27.670425,84.4383783,11,198.0,2025-02-07 16:17:56
2025-02-07 16:18:12,2025-02-07 16:18:15,00:00:03,27.6707616,84.4383783,9,198.0,2025-02-07 16:18:12
2025-02-07 16:18:13,2025-02-07 16:18:15,00:00:02,27.67078,84.4384,10,199.0,2025-02-07 16:18:13
2025-02-07 16:18:14,2025-02-07 16:18:20,00:00:06,27.6707966,84.438425,10,199.0,2025-02-07 16:18:14
2025-02-07 16:18:15,2025-02-07 16:18:20,00:00:05,27.6708066,84.4384533,10,199.0,2025-02-07 16:18:15
2025-02-07 16:18:16,2025-02-07 16:18:20,00:00:04,27.6708083,84.4384833,10,199.0,2025-02-07 16:18:16
2025-02-07 16:18:27,2025-02-07 16:18:29,00:00:02,27.6708066,84.4389116,7,195.0,2025-02-07 16:18:27
2025-02-07 16:18:29,2025-02-07 16:18:31,00:00:02,27.670805,84.4389533,6,195.0,2025-02-07 16:18:29
2025-02-07 16:18:36,2025-02-07 16:18:41,00:00:05,27.6707566,84.4391116,9,196.0,2025-02-07 16:18:36
2025-02-07 16:18:37,2025-02-07 16:18:41,00:00:04,27.6707566,84.4391366,7,196.0,2025-02-07 16:18:37
2025-02-07 16:18:42,2025-02-07 16:18:46,00:00:04,27.67077,84.439245,7,196.0,2025-02-07 16:18:42
2025-02-07 16:20:42,2025-02-07 16:20:45,00:00:03,27.6707766,84.4393049,0,196.0,2025-02-07 16:20:42
2025-02-07 16:22:42,2025-02-07 16:22:44,00:00:02,27.6707766,84.4393049,0,196.0,2025-02-07 16:22:42
2025-02-07 16:23:42,2025-02-07 16:23:44,00:00:02,27.670765,84.4393233,0,196.0,2025-02-07 16:23:42
2025-02-07 16:24:24,2025-02-07 16:24:26,00:00:02,27.6707733,84.4393583,6,196.0,2025-02-07 16:24:24
2025-02-07 16:24:29,2025-02-07 16:24:32,00:00:03,27.670755,84.4395033,12,196.0,2025-02-07 16:24:29
2025-02-07 16:24:34,2025-02-07 16:24:37,00:00:03,27.6707233,84.4397183,15,196.0,2025-02-07 16:24:34
2025-02-07 16:24:37,2025-02-07 16:24:40,00:00:03,27.6707016,84.4399416,25,196.0,2025-02-07 16:24:37
2025-02-07 16:24:41,2025-02-07 16:24:46,00:00:05,27.6706566,84.4403299,36,195.0,2025-02-07 16:24:41
2025-02-07 16:24:51,2025-02-07 16:24:54,00:00:03,27.6705566,84.4413966,38,190.0,2025-02-07 16:24:51
2025-02-07 16:24:57,2025-02-07 16:24:59,00:00:02,27.6704883,84.442185,48,190.0,2025-02-07 16:24:57
2025-02-07 16:25:05,2025-02-07 16:25:10,00:00:05,27.6704,84.4433516,56,193.0,2025-02-07 16:25:05
2025-02-07 16:25:10,2025-02-07 16:25:14,00:00:04,27.67026,84.4441183,58,190.0,2025-02-07 16:25:10
2025-02-07 16:25:14,2025-02-07 16:25:17,00:00:03,27.6700266,84.4447233,54,194.0,2025-02-07 16:25:14
2025-02-07 16:25:17,2025-02-07 16:25:22,00:00:05,27.6698333,84.4450866,52,198.0,2025-02-07 16:25:17
2025-02-07 16:25:22,2025-02-07 16:25:24,00:00:02,27.6693516,84.445645,52,196.0,2025-02-07 16:25:22
2025-02-07 16:25:25,2025-02-07 16:25:29,00:00:04,27.6690083,84.4459799,63,198.0,2025-02-07 16:25:25
2025-02-07 16:25:31,2025-02-07 16:25:33,00:00:02,27.668285,84.4466833,64,199.0,2025-02-07 16:25:31
2025-02-07 16:25:37,2025-02-07 16:25:40,00:00:03,27.6675966,84.4473416,58,198.0,2025-02-07 16:25:37
2025-02-07 16:25:44,2025-02-07 16:25:47,00:00:03,27.6668566,84.448055,51,195.0,2025-02-07 16:25:44
2025-02-07 16:25:49,2025-02-07 16:25:55,00:00:06,27.6664249,84.4484983,40,194.0,2025-02-07 16:25:49
2025-02-07 16:25:52,2025-02-07 16:26:03,00:00:11,27.6662183,84.4486866,29,194.0,2025-02-07 16:25:52
2025-02-07 16:25:54,2025-02-07 16:26:03,00:00:09,27.6661299,84.4487766,18,195.0,2025-02-07 16:25:54
2025-02-07 16:25:56,2025-02-07 16:26:03,00:00:07,27.66608,84.44881,9,197.0,2025-02-07 16:25:56
2025-02-07 16:25:57,2025-02-07 16:26:03,00:00:06,27.6660616,84.4488116,8,197.0,2025-02-07 16:25:57
2025-02-07 16:25:58,2025-02-07 16:26:03,00:00:05,27.6660483,84.4487983,9,198.0,2025-02-07 16:25:58
2025-02-07 16:25:59,2025-02-07 16:26:03,00:00:04,27.6660333,84.4487816,9,198.0,2025-02-07 16:25:59
2025-02-07 16:26:00,2025-02-07 16:26:03,00:00:03,27.6660283,84.4487583,9,199.0,2025-02-07 16:26:00
2025-02-07 16:26:01,2025-02-07 16:26:05,00:00:04,27.6660416,84.4487133,13,199.0,2025-02-07 16:26:01
2025-02-07 16:26:02,2025-02-07 16:26:05,00:00:03,27.66606,84.4486716,18,199.0,2025-02-07 16:26:02
2025-02-07 16:26:04,2025-02-07 16:26:06,00:00:02,27.6661433,84.44858,24,200.0,2025-02-07 16:26:04
2025-02-07 16:26:06,2025-02-07 16:26:14,00:00:08,27.6662966,84.4484433,39,200.0,2025-02-07 16:26:06
2025-02-07 16:26:08,2025-02-07 16:26:14,00:00:06,27.6664916,84.4482649,58,200.0,2025-02-07 16:26:08
2025-02-07 16:26:09,2025-02-07 16:26:14,00:00:05,27.6666066,84.44816,60,201.0,2025-02-07 16:26:09
2025-02-07 16:26:10,2025-02-07 16:26:14,00:00:04,27.6667333,84.448045,60,201.0,2025-02-07 16:26:10
2025-02-07 16:26:17,2025-02-07 16:26:21,00:00:04,27.6674716,84.4472933,44,193.0,2025-02-07 16:26:17
2025-02-07 16:26:19,2025-02-07 16:26:21,00:00:02,27.6676133,84.4471533,34,195.0,2025-02-07 16:26:19
2025-02-07 16:26:24,2025-02-07 16:26:26,00:00:02,27.667985,84.446805,48,197.0,2025-02-07 16:26:24
2025-02-07 16:26:26,2025-02-07 16:26:31,00:00:05,27.6681833,84.4466016,59,198.0,2025-02-07 16:26:26
2025-02-07 16:26:30,2025-02-07 16:26:32,00:00:02,27.6687133,84.446125,69,199.0,2025-02-07 16:26:30
2025-02-07 16:26:34,2025-02-07 16:26:37,00:00:03,27.6692066,84.4456316,59,199.0,2025-02-07 16:26:34
2025-02-07 16:26:39,2025-02-07 16:26:42,00:00:03,27.66965,84.4451183,49,195.0,2025-02-07 16:26:39
2025-02-07 16:26:44,2025-02-07 16:26:46,00:00:02,27.6699666,84.4445416,42,196.0,2025-02-07 16:26:44
2025-02-07 16:26:48,2025-02-07 16:26:57,00:00:09,27.6701133,84.4440899,42,196.0,2025-02-07 16:26:48
2025-02-07 16:26:53,2025-02-07 16:26:57,00:00:04,27.670275,84.4435333,46,197.0,2025-02-07 16:26:53
2025-02-07 16:26:58,2025-02-07 16:27:02,00:00:04,27.6703183,84.442845,57,193.0,2025-02-07 16:26:58
2025-02-07 16:27:02,2025-02-07 16:27:07,00:00:05,27.6703983,84.4420733,67,200.0,2025-02-07 16:27:02
2025-02-07 16:27:08,2025-02-07 16:27:12,00:00:04,27.6704866,84.44099,61,201.0,2025-02-07 16:27:08
2025-02-07 16:27:12,2025-02-07 16:27:17,00:00:05,27.6705333,84.4403383,51,199.0,2025-02-07 16:27:12
2025-02-07 16:27:15,2025-02-07 16:27:18,00:00:03,27.6705666,84.4399566,39,201.0,2025-02-07 16:27:15
2025-02-07 16:27:18,2025-02-07 16:27:23,00:00:05,27.6705866,84.43968,27,201.0,2025-02-07 16:27:18
2025-02-07 16:27:20,2025-02-07 16:27:29,00:00:09,27.67059,84.4395566,17,201.0,2025-02-07 16:27:20
2025-02-07 16:27:21,2025-02-07 16:27:29,00:00:08,27.6705816,84.439515,13,201.0,2025-02-07 16:27:21
2025-02-07 16:27:22,2025-02-07 16:27:29,00:00:07,27.6705533,84.4394983,10,202.0,2025-02-07 16:27:22
2025-02-07 16:27:23,2025-02-07 16:27:29,00:00:06,27.67053,84.4394883,9,203.0,2025-02-07 16:27:23
2025-02-07 16:27:24,2025-02-07 16:27:29,00:00:05,27.6705066,84.4394833,10,202.0,2025-02-07 16:27:24
2025-02-07 16:27:25,2025-02-07 16:27:29,00:00:04,27.67048,84.4394883,10,202.0,2025-02-07 16:27:25
2025-02-07 16:27:26,2025-02-07 16:27:32,00:00:06,27.6704516,84.43949,10,201.0,2025-02-07 16:27:26
2025-02-07 16:27:31,2025-02-07 16:27:36,00:00:05,27.6702216,84.4395066,22,202.0,2025-02-07 16:27:31
2025-02-07 16:27:43,2025-02-07 16:27:48,00:00:05,27.669295,84.4395766,27,198.0,2025-02-07 16:27:43
2025-02-07 16:27:46,2025-02-07 16:27:48,00:00:02,27.6690866,84.439565,28,198.0,2025-02-07 16:27:46
2025-02-07 16:27:49,2025-02-07 16:27:53,00:00:04,27.66888,84.4395033,27,199.0,2025-02-07 16:27:49
2025-02-07 16:27:58,2025-02-07 16:28:00,00:00:02,27.6683216,84.43932,25,203.0,2025-02-07 16:27:58
2025-02-07 16:28:05,2025-02-07 16:28:09,00:00:04,27.6678766,84.4392483,22,201.0,2025-02-07 16:28:05
2025-02-07 16:28:06,2025-02-07 16:28:09,00:00:03,27.6678333,84.439215,20,201.0,2025-02-07 16:28:06
2025-02-07 16:28:07,2025-02-07 16:28:09,00:00:02,27.6677983,84.4391683,22,201.0,2025-02-07 16:28:07
2025-02-07 16:28:08,2025-02-07 16:28:14,00:00:06,27.6677816,84.4390983,22,200.0,2025-02-07 16:28:08
2025-02-07 16:28:09,2025-02-07 16:28:14,00:00:05,27.6677616,84.4390333,22,200.0,2025-02-07 16:28:09
2025-02-07 16:28:11,2025-02-07 16:28:14,00:00:03,27.66776,84.4389,22,199.0,2025-02-07 16:28:11
2025-02-07 16:28:15,2025-02-07 16:28:19,00:00:04,27.6678016,84.4386683,19,197.0,2025-02-07 16:28:15
2025-02-07 16:28:16,2025-02-07 16:28:19,00:00:03,27.6678233,84.4386233,18,197.0,2025-02-07 16:28:16
2025-02-07 16:28:17,2025-02-07 16:28:20,00:00:03,27.667855,84.43859,17,198.0,2025-02-07 16:28:17
2025-02-07 16:28:18,2025-02-07 16:28:20,00:00:02,27.66789,84.4385599,17,198.0,2025-02-07 16:28:18
2025-02-07 16:28:20,2025-02-07 16:28:25,00:00:05,27.6679883,84.4385183,19,197.0,2025-02-07 16:28:20
2025-02-07 16:28:22,2025-02-07 16:28:27,00:00:05,27.6680833,84.4385083,17,197.0,2025-02-07 16:28:22
2025-02-07 16:28:31,2025-02-07 16:28:34,00:00:03,27.6683733,84.4385133,8,200.0,2025-02-07 16:28:31
2025-02-07 16:28:39,2025-02-07 16:28:43,00:00:04,27.6685533,84.4385316,8,200.0,2025-02-07 16:28:39
2025-02-07 16:29:56,2025-02-07 16:29:58,00:00:02,27.6687933,84.4384066,9,200.0,2025-02-07 16:29:56
2025-02-07 16:29:58,2025-02-07 16:30:03,00:00:05,27.6688116,84.4383566,6,200.0,2025-02-07 16:29:58
2025-02-07 16:30:00,2025-02-07 16:30:08,00:00:08,27.6688383,84.4383249,8,201.0,2025-02-07 16:30:00
2025-02-07 16:30:02,2025-02-07 16:30:08,00:00:06,27.6688916,84.4383016,11,201.0,2025-02-07 16:30:02
2025-02-07 16:30:03,2025-02-07 16:30:08,00:00:05,27.668935,84.4383,14,201.0,2025-02-07 16:30:03
2025-02-07 16:30:18,2025-02-07 16:30:21,00:00:03,27.6697449,84.4383216,25,192.0,2025-02-07 16:30:18
2025-02-07 16:30:24,2025-02-07 16:30:27,00:00:03,27.6701183,84.4383783,24,190.0,2025-02-07 16:30:24
2025-02-07 16:30:27,2025-02-07 16:30:28,00:00:01,27.6702333,84.4383749,23,190.0,2025-02-07 16:30:27
2025-02-07 16:30:33,2025-02-07 16:30:36,00:00:03,27.6705483,84.4383933,13,190.0,2025-02-07 16:30:33
2025-02-07 16:30:36,2025-02-07 16:30:41,00:00:05,27.6706533,84.4383783,15,192.0,2025-02-07 16:30:36
2025-02-07 16:30:38,2025-02-07 16:30:41,00:00:03,27.6706716,84.4383633,5,191.0,2025-02-07 16:30:38
2025-02-07 16:30:55,2025-02-07 16:30:57,00:00:02,27.6708066,84.4384383,6,191.0,2025-02-07 16:30:55
2025-02-07 16:31:00,2025-02-07 16:31:02,00:00:02,27.6707883,84.4385283,7,193.0,2025-02-07 16:31:00
2025-02-07 16:31:09,2025-02-07 16:31:11,00:00:02,27.6707516,84.4388433,19,196.0,2025-02-07 16:31:09
2025-02-07 16:31:19,2025-02-07 16:31:21,00:00:02,27.670755,84.4393049,4,199.0,2025-02-07 16:31:19
2025-02-07 16:33:19,2025-02-07 16:33:21,00:00:02,27.67076,84.4393149,0,199.0,2025-02-07 16:33:19
2025-02-07 16:35:19,2025-02-07 16:35:22,00:00:03,27.67076,84.4393149,0,202.0,2025-02-07 16:35:19
2025-02-07 16:37:19,2025-02-07 16:37:21,00:00:02,27.67076,84.4393149,0,202.0,2025-02-07 16:37:19
2025-02-07 16:38:12,2025-02-07 16:38:15,00:00:03,27.6707733,84.4393666,10,201.0,2025-02-07 16:38:12
2025-02-07 16:38:18,2025-02-07 16:38:20,00:00:02,27.6707333,84.4396466,20,201.0,2025-02-07 16:38:18
2025-02-07 16:38:23,2025-02-07 16:38:26,00:00:03,27.67069,84.4400216,32,201.0,2025-02-07 16:38:23
2025-02-07 16:38:34,2025-02-07 16:38:37,00:00:03,27.6705766,84.4410666,34,200.0,2025-02-07 16:38:34
2025-02-07 16:38:45,2025-02-07 16:38:49,00:00:04,27.6704683,84.4421616,35,195.0,2025-02-07 16:38:45
2025-02-07 16:38:55,2025-02-07 16:38:58,00:00:03,27.6703833,84.44329,40,192.0,2025-02-07 16:38:55
2025-02-07 16:39:01,2025-02-07 16:39:04,00:00:03,27.6703183,84.4439416,40,185.0,2025-02-07 16:39:01
2025-02-07 16:39:07,2025-02-07 16:39:10,00:00:03,27.6700916,84.4446616,48,183.0,2025-02-07 16:39:07
2025-02-07 16:39:10,2025-02-07 16:39:13,00:00:03,27.6698683,84.445035,49,184.0,2025-02-07 16:39:10
2025-02-07 16:39:15,2025-02-07 16:39:18,00:00:03,27.6694583,84.44557,51,185.0,2025-02-07 16:39:15
2025-02-07 16:39:22,2025-02-07 16:39:25,00:00:03,27.6687333,84.4462783,52,185.0,2025-02-07 16:39:22
2025-02-07 16:39:29,2025-02-07 16:39:32,00:00:03,27.6680216,84.4469633,56,186.0,2025-02-07 16:39:29
2025-02-07 16:39:37,2025-02-07 16:39:39,00:00:02,27.6672483,84.4477366,60,188.0,2025-02-07 16:39:37
2025-02-07 16:39:44,2025-02-07 16:39:47,00:00:03,27.6664716,84.4484916,55,189.0,2025-02-07 16:39:44
2025-02-07 16:39:51,2025-02-07 16:39:54,00:00:03,27.66571,84.4492066,55,188.0,2025-02-07 16:39:51
2025-02-07 16:39:54,2025-02-07 16:39:57,00:00:03,27.6653816,84.4495583,65,189.0,2025-02-07 16:39:54
2025-02-07 16:39:59,2025-02-07 16:40:02,00:00:03,27.6647066,84.4502583,69,189.0,2025-02-07 16:39:59
2025-02-07 16:40:05,2025-02-07 16:40:07,00:00:02,27.66392,84.451005,66,191.0,2025-02-07 16:40:05
2025-02-07 16:40:10,2025-02-07 16:40:12,00:00:02,27.6631383,84.4517,67,189.0,2025-02-07 16:40:10
2025-02-07 16:40:16,2025-02-07 16:40:20,00:00:04,27.6624,84.4524266,64,188.0,2025-02-07 16:40:16
2025-02-07 16:40:22,2025-02-07 16:40:25,00:00:03,27.6616899,84.4531316,62,189.0,2025-02-07 16:40:22
2025-02-07 16:40:28,2025-02-07 16:40:31,00:00:03,27.6609966,84.4537883,56,190.0,2025-02-07 16:40:28
2025-02-07 16:40:34,2025-02-07 16:40:36,00:00:02,27.6604583,84.4543633,46,191.0,2025-02-07 16:40:34
2025-02-07 16:40:38,2025-02-07 16:40:43,00:00:05,27.66017,84.4546683,35,196.0,2025-02-07 16:40:38
2025-02-07 16:40:41,2025-02-07 16:40:43,00:00:02,27.6599883,84.4548366,24,196.0,2025-02-07 16:40:41
2025-02-07 16:40:43,2025-02-07 16:40:48,00:00:05,27.6599266,84.4549133,13,197.0,2025-02-07 16:40:43
2025-02-07 16:40:45,2025-02-07 16:40:48,00:00:03,27.6598933,84.454945,0,197.0,2025-02-07 16:40:45
2025-02-07 16:40:46,2025-02-07 16:40:48,00:00:02,27.6598916,84.4549483,0,197.0,2025-02-07 16:40:46
2025-02-07 16:41:04,2025-02-07 16:41:06,00:00:02,27.6598433,84.4549949,12,197.0,2025-02-07 16:41:04
2025-02-07 16:41:06,2025-02-07 16:41:08,00:00:02,27.6597333,84.4550883,27,198.0,2025-02-07 16:41:06
2025-02-07 16:41:08,2025-02-07 16:41:11,00:00:03,27.6595766,84.45523,38,198.0,2025-02-07 16:41:08
2025-02-07 16:41:16,2025-02-07 16:41:18,00:00:02,27.65884,84.4558666,42,197.0,2025-02-07 16:41:16
2025-02-07 16:41:26,2025-02-07 16:41:27,00:00:01,27.6581083,84.456555,43,188.0,2025-02-07 16:41:26
2025-02-07 16:41:36,2025-02-07 16:41:37,00:00:01,27.6573216,84.45732,39,193.0,2025-02-07 16:41:36
2025-02-07 16:41:45,2025-02-07 16:41:47,00:00:02,27.6565966,84.4579633,39,189.0,2025-02-07 16:41:45
2025-02-07 16:41:54,2025-02-07 16:41:56,00:00:02,27.6558599,84.4586683,43,184.0,2025-02-07 16:41:54
2025-02-07 16:42:03,2025-02-07 16:42:05,00:00:02,27.6551099,84.4593583,39,184.0,2025-02-07 16:42:03
2025-02-07 16:42:12,2025-02-07 16:42:14,00:00:02,27.65434,84.4600399,52,192.0,2025-02-07 16:42:12
2025-02-07 16:42:20,2025-02-07 16:42:22,00:00:02,27.653605,84.4607316,43,188.0,2025-02-07 16:42:20
2025-02-07 16:42:29,2025-02-07 16:44:29,00:02:00,27.6529283,84.4614466,37,187.0,2025-02-07 16:42:29
2025-02-07 16:42:29,2025-02-07 16:44:41,00:02:12,27.6529283,84.4614466,37,187.0,2025-02-07 16:42:29
2025-02-07 16:42:38,2025-02-07 16:44:41,00:02:03,27.6522,84.4622066,53,187.0,2025-02-07 16:42:38
2025-02-07 16:42:45,2025-02-07 16:44:41,00:01:56,27.6514966,84.4630216,56,188.0,2025-02-07 16:42:45
2025-02-07 16:42:52,2025-02-07 16:44:41,00:01:49,27.6508383,84.4637483,50,196.0,2025-02-07 16:42:52
2025-02-07 16:42:57,2025-02-07 16:44:41,00:01:44,27.6502733,84.4642366,64,201.0,2025-02-07 16:42:57
2025-02-07 16:43:03,2025-02-07 16:44:41,00:01:38,27.6495116,84.4649616,66,203.0,2025-02-07 16:43:03
2025-02-07 16:43:09,2025-02-07 16:44:41,00:01:32,27.6487916,84.465655,59,204.0,2025-02-07 16:43:09
2025-02-07 16:43:16,2025-02-07 16:44:41,00:01:25,27.6480116,84.46636,51,203.0,2025-02-07 16:43:16
2025-02-07 16:43:24,2025-02-07 16:44:41,00:01:17,27.6472516,84.4671183,56,197.0,2025-02-07 16:43:24
2025-02-07 16:43:31,2025-02-07 16:44:41,00:01:10,27.6465166,84.4678083,57,197.0,2025-02-07 16:43:31
2025-02-07 16:43:38,2025-02-07 16:44:41,00:01:03,27.6457266,84.4685783,60,196.0,2025-02-07 16:43:38
2025-02-07 16:43:44,2025-02-07 16:44:41,00:00:57,27.64497,84.4692566,64,191.0,2025-02-07 16:43:44
2025-02-07 16:43:50,2025-02-07 16:44:41,00:00:51,27.6442533,84.4699666,64,185.0,2025-02-07 16:43:50
2025-02-07 16:43:56,2025-02-07 16:45:25,00:01:29,27.6435666,84.4707,60,193.0,2025-02-07 16:43:56
2025-02-07 16:44:03,2025-02-07 16:45:25,00:01:22,27.6428016,84.471465,57,193.0,2025-02-07 16:44:03
2025-02-07 16:44:10,2025-02-07 16:45:25,00:01:15,27.642065,84.4722416,58,193.0,2025-02-07 16:44:10
2025-02-07 16:44:17,2025-02-07 16:45:25,00:01:08,27.6414216,84.47304,54,189.0,2025-02-07 16:44:17
2025-02-07 16:44:25,2025-02-07 16:45:25,00:01:00,27.64067,84.4738066,49,188.0,2025-02-07 16:44:25
2025-02-07 16:44:33,2025-02-07 16:45:25,00:00:52,27.63992,84.4745166,46,186.0,2025-02-07 16:44:33
2025-02-07 16:44:39,2025-02-07 16:45:25,00:00:46,27.6394483,84.4750366,36,183.0,2025-02-07 16:44:39
2025-02-07 16:44:50,2025-02-07 16:45:25,00:00:35,27.6387616,84.47571,28,179.0,2025-02-07 16:44:50
2025-02-07 16:44:58,2025-02-07 16:45:25,00:00:27,27.6382116,84.4763016,38,180.0,2025-02-07 16:44:58
